 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),3409,1671,1403,2469,1312,1150,-390,1456,5968,6435,2165,42950,6673, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),5590,5625,5386,5835,5891,5702,5028,4327,3697,3391,3484,4140,3934, 
 无形资产摊销(万元),1405,1308,1231,1180,1152,1124,1102,1083,1104,1245,1444,1185,422, 
 长期待摊费用摊销(万元),2948,3114,3119,3268,3267,2673,1623,470,272,74,32,45,31, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-0,-80,65,14,-65,-36,-62,-42,4,222,-80,-93,381, 
 固定资产报废损失(万元),10,--,--,--,--,--,--,2,--,--,--,--,--, 
 公允价值变动损失(万元),32,-32,--,--,12,-12,--,--,8,-1,67,32,-31, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),2442,2058,2305,3477,5323,5134,2574,6623,5565,6898,8463,7952,9581, 
 投资损失(万元),-711,-1883,25,-44,187,-627,-101,-66,-1432,-23,-9394,16,-13739, 
 递延所得税资产减少(万元),-1284,600,-696,-1424,-1092,-370,291,362,-1431,-539,-229,-210,-104, 
 递延所得税负债增加(万元),759,--,--,--,--,--,--,--,-1,0,-18,15,5, 
 存货的减少(万元),-6454,-15193,-5727,4923,2679,-15655,7657,-5352,-16818,3407,4955,5095,3209, 
 经营性应收项目的减少(万元),-30214,-23738,-27528,8961,2640,-2884,-6092,-5864,-15506,17208,19276,-8832,-35075, 
 经营性应付项目的增加(万元),36284,31745,34750,7114,-31837,20075,-19076,13828,17674,10775,-25916,-10014,5745, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),120,--,--,--,--,-7740,-8772,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),21834,8373,16581,37035,-3448,23701,327,20485,5879,53810,5311,-13620,-30113, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,4033,--,12409,--,3418,--,--,--,--, 
 现金的期末余额(万元),93337,123490,129435,34655,31259,47625,54525,44524,39552,47388,15307,27113,41979, 
 现金的期初余额(万元),123490,129435,34655,31259,47625,54525,44524,39552,47388,15307,27113,41979,86308, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-30153,-5945,94780,3396,-16366,-6899,10001,4972,-7836,32081,-11806,-14866,-44329, 

