 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 经营性应收项目的减少(万元),-52147,-6085,-26464,-19528,-4805,-50943,232,-18962,26575,8854,-4724,-21386,-10479, 
 经营性应付项目的增加(万元),51127,-9028,25513,39696,32022,24619,-23007,55977,-51997,-16052,-5745,29298,3340, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,-2724,--,--,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),13215,6194,5328,42209,23878,-22151,-23424,30162,-3520,5678,11930,21739,4635, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),151121,165485,197223,205143,141098,161080,115978,133136,74396,70743,51130,55417,33006, 
 现金的期初余额(万元),165485,197223,205143,141098,161080,115978,133136,74396,78801,51130,60555,33006,26703, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-14364,-31738,-7920,64045,-19982,45102,-17159,58740,-4405,19613,-9425,22410,6303, 

