 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 投资所支付的现金(万元),72730,110055,639,47340,--,2439,7827,--,--,0,106,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),2490,--,73624,--,--,--,1443,540,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,4201,--,--,--,--,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),153142,178704,146089,107925,98748,125919,134428,72323,6526,16979,26142,28408, 
 投资活动产生的现金流量净额(万元),-25353,-170832,-128835,-99845,-94448,-124104,-134232,-72303,-6470,-15550,-26108,-28293, 
 吸收投资收到的现金(万元),54480,151552,87218,2015,203053,--,1280,4000,140314,0,0,15491, 
 其中：子公司吸收少数股东投资收到的现金(万元),54480,146000,80000,--,300,--,1280,4000,--,0,0,0, 
 取得借款收到的现金(万元),337305,204003,255957,49205,174950,87034,29888,75000,500,58000,58500,59000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,49550,49550,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),25000,--,--,--,2576,--,--,--,--,0,0,0, 
 筹资活动现金流入小计(万元),416785,355555,343176,51220,380580,87034,80718,128550,140814,58000,58500,74491, 
 偿还债务支付的现金(万元),255413,146837,219386,139030,199582,13413,66888,38500,19000,76000,58500,41500, 
 分配股利、利润或偿付利息所支付的现金(万元),31214,36936,19538,18459,17025,18153,16500,14299,704,5374,3282,891, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,4885,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),2000,25000,--,3370,--,--,--,--,239,0,0,0, 
 筹资活动现金流出小计(万元),288627,208773,238924,160859,216607,31566,83388,52799,19944,81374,61782,42391, 
 筹资活动产生的现金流量净额(万元),128159,146782,104252,-109639,163973,55469,-2670,75751,120870,-23374,-3282,32099, 
 汇率变动对现金及现金等价物的影响(万元),157,1818,97,97,--,--,--,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),-50798,126790,-23540,16066,87850,46613,-91057,-23599,76567,60335,166,614, 
 加:期初现金及现金等价物余额(万元),281814,155023,178564,162498,74648,28036,119093,142692,66125,5790,5625,5011, 
 期末现金及现金等价物余额(万元),231016,281814,155023,178564,162498,74648,28036,119093,142692,66125,5790,5625, 
 净利润(万元),48318,78331,84481,111163,88009,66819,54377,43693,31367,21294,23551,19679, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),-1870,-612,253,1956,395,273,95,-264,31,321,1775,90, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),46201,44436,38904,30780,18255,14503,9564,7167,6417,5948,5215,2287, 
 无形资产摊销(万元),3956,3495,2334,977,938,766,463,350,246,261,140,88, 
 长期待摊费用摊销(万元),--,179,113,18,--,--,--,14,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),1,19,127,156,2,145,-87,14,-16,-263,5,147, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),6262,4545,4640,5401,6742,6215,5879,2703,675,1328,3071,934, 
 投资损失(万元),-1653,-2811,-406,128,-135,-743,--,--,--,0,0,-14, 
 递延所得税资产减少(万元),-2249,-920,-2083,-2466,255,-469,-13,37,61,278,-291,-69, 
 递延所得税负债增加(万元),279,-386,-331,-26,-50,125,-102,-27,--,0,0,0, 
 存货的减少(万元),-70427,-2986,-93443,23461,48916,9063,-60593,-53184,-37455,-3717,-22982,-23791, 
 经营性应收项目的减少(万元),-241316,-81070,-11803,4801,-105141,-12580,2233,24673,-36923,-16191,5802,-14594, 
 经营性应付项目的增加(万元),58737,110770,-23416,40328,-40698,31129,34029,-52222,-2475,90003,13270,12049, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,-3969,1575,8778,--,--,--,--,239,0,0,0, 
 经营活动产生现金流量净额(万元),-153760,149022,946,225453,18325,115248,45845,-27047,-37833,99259,29556,-3193, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),231016,281814,155023,178564,162498,74648,28036,119093,142692,66125,5790,5625, 
 现金的期初余额(万元),281814,155023,178564,162498,74648,28036,119093,142692,66125,5790,5625,5011, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-50798,126790,-23540,16066,87850,46613,-91057,-23599,76567,60335,166,614, 

