 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),32,1120,2595,40,-122,-660,-777,-2,7,15,41,3, 
 固定资产报废损失(万元),443,144,--,3,0,--,--,--,--,17,0,22, 
 公允价值变动损失(万元),--,--,--,--,0,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),34180,9684,17606,2935,2248,1728,1039,511,587,812,671,259, 
 投资损失(万元),-2439,-9436,-4647,-11,33,--,--,--,--,0,0,-76, 
 递延所得税资产减少(万元),-3642,-746,-44,-279,-157,-111,-141,-139,-27,109,-116,7, 
 递延所得税负债增加(万元),-233,-297,-199,-308,0,--,--,--,--,0,0,0, 
 存货的减少(万元),-12176,-6177,1909,1533,368,-3639,-665,-2613,1608,15,-3284,-1855, 
 经营性应收项目的减少(万元),-193816,-138927,-39309,-13707,-27702,4733,-8617,-6299,-16093,-5453,-1835,1960, 
 经营性应付项目的增加(万元),108631,47104,63837,14737,9123,2487,1511,1805,-147,-2365,1723,1758, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),4210,-11909,--,--,-302,-163,233,692,890,0,0,0, 
 经营活动产生现金流量净额(万元),40322,3562,151282,68542,-9434,10200,1548,3488,-6269,-678,3723,6085, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),101623,176767,506474,88595,2125,10824,23058,32533,32057,737,1580,2302, 
 现金的期初余额(万元),176767,506482,88605,36540,10824,23058,32533,32057,737,1580,2302,621, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-75143,-329715,417869,52055,-8699,-12233,-9475,475,31321,-843,-722,1681, 

