 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 支付的其他与经营活动有关的现金(万元),13742,11978,12588,10330,7094,13607,8515,5713,3709,2200,948,793, 
 经营活动现金流出小计(万元),292768,285400,173904,152981,124492,105617,89882,109709,110200,131830,118534,60136, 
 经营活动产生的现金流量净额(万元),23854,8734,20614,16731,4642,-8836,7517,-21345,7130,26105,15390,11222, 
 收回投资所收到的现金(万元),--,--,--,--,--,46,--,150,0,0,377,250, 
 取得投资收益所收到的现金(万元),--,223,250,--,--,15,--,--,3,2,2,2, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1640,6,58,--,59,90,10,39,22,0,115,12, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,78,--,--,--,--,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),83409,115389,4025,12352,45028,132172,120555,990,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),85049,115618,4333,12430,45088,132323,120564,1179,25,2,494,264, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),56063,71962,31564,23134,15482,59965,37024,81546,44806,39993,33043,18998, 
 投资所支付的现金(万元),466,--,250,--,--,--,--,--,0,0,0,565, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,2538,--,27538,7437,--,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),28000,66000,98500,10800,7100,70530,111315,100850,0,1362,441,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),84529,137962,130314,36472,22582,158033,155776,182396,44806,41355,33484,19563, 
 投资活动产生的现金流量净额(万元),521,-22344,-125981,-24042,22506,-25710,-35212,-181217,-44780,-41352,-32990,-19299, 
 吸收投资收到的现金(万元),--,1613,136823,195,--,--,3500,219350,0,25748,20686,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,1613,--,195,--,--,3500,3650,0,0,0,0, 
 取得借款收到的现金(万元),310659,284595,204404,277765,275170,226671,248516,168453,132423,71427,74663,39451, 
 发行债券收到的现金(万元),59800,--,--,47568,--,44820,--,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),9000,50763,38498,31821,41364,3866,--,--,0,17150,50370,39600, 
 筹资活动现金流入小计(万元),379459,336970,379725,357349,316534,275357,252016,387803,132423,114326,145719,79051, 
 偿还债务支付的现金(万元),309136,254697,226535,276679,282227,225403,217998,134403,85168,64272,60200,49167, 
 分配股利、利润或偿付利息所支付的现金(万元),35458,28133,29783,22194,19633,24411,27102,8911,8743,7566,9180,4773, 
 其中：子公司支付给少数股东的股利、利润(万元),2451,--,1465,274,414,170,--,--,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),74008,27826,25524,20326,51109,--,--,1535,0,35300,49270,27900, 
 筹资活动现金流出小计(万元),418602,310656,281842,319199,352968,249815,245100,144848,93911,107138,118650,81840, 
 筹资活动产生的现金流量净额(万元),-39143,26315,97883,38150,-36434,25542,6916,242955,38512,7188,27068,-2789, 
 汇率变动对现金及现金等价物的影响(万元),-16,-25,299,323,-70,113,32,126,104,22,-230,-83, 
 现金及现金等价物净增加额(万元),-14784,12680,-7185,31162,-9356,-8891,-20748,40519,966,-8037,9239,-10948, 
 加:期初现金及现金等价物余额(万元),59271,46591,53776,22614,31971,40861,61609,21090,20124,28161,18922,29871, 
 期末现金及现金等价物余额(万元),44488,59271,46591,53776,22614,31971,40861,61609,21090,20124,28161,18922, 
 净利润(万元),24052,22572,19089,12243,7414,6138,13679,18485,19265,16922,15357,9935, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 资产减值准备(万元),3287,2781,2259,2886,959,1039,1338,897,991,-771,1194,527, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),22469,20337,20189,14519,12305,11123,9222,6566,4859,4043,4186,4721, 
 无形资产摊销(万元),2170,2085,2060,1877,1604,978,536,399,430,371,345,629, 
 长期待摊费用摊销(万元),95,83,1,25,4,4,4,3,0,24,153,444, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-177,-48,-50,-73,-73,31,-87,86,46,-4,136,-3, 
 固定资产报废损失(万元),-4,--,--,--,--,0,--,--,0,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 财务费用(万元),20333,14616,17077,17663,12646,11493,9584,6301,4095,3729,6260,4200, 
 投资损失(万元),-5,-223,-250,-1681,-2148,-844,-882,-300,-384,656,-154,-2, 
 递延所得税资产减少(万元),-1436,-774,-492,-318,-86,-67,-91,-1753,411,-84,-247,-128, 
 递延所得税负债增加(万元),1010,-257,-258,-956,618,-158,-86,--,0,-7,-2,9, 
 存货的减少(万元),-23648,-51569,-11823,-1967,-18868,-16141,5776,-15026,-12156,15076,-9551,-26100, 
 经营性应收项目的减少(万元),2081,-58890,-29898,-27296,-103172,-70400,-39341,-40085,-11456,-9098,-9709,-6924, 
 经营性应付项目的增加(万元),-25987,59765,4506,1260,93439,47967,7864,3084,1029,-4753,7421,23915, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 其他(万元),-386,-1744,-1796,-1452,--,--,--,--,0,0,0,0, 
 经营活动产生现金流量净额(万元),23854,8734,20614,16731,4642,-8836,7517,-21345,7130,26105,15390,11222, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金的期末余额(万元),44488,59271,46591,53776,22614,31971,40861,61609,21090,20124,28161,18922, 
 现金的期初余额(万元),59271,46591,53776,22614,31971,40861,61609,21090,20124,28161,18922,29871, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-14784,12680,-7185,31162,-9356,-8891,-20748,40519,966,-8037,9239,-10948, 

