 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 财务费用(万元),25471,19839,12643,15974,19109,14034,13965,10164,5079,2874,3357,1075,833, 
 投资损失(万元),35,-1250,164,-388,-328,-122,-15,-75,-45,0,-21,-5,-2, 
 递延所得税资产减少(万元),-224,-2938,-3043,458,-1204,-313,-154,-879,-323,-293,-457,-154,-62, 
 递延所得税负债增加(万元),7364,3220,23202,--,--,--,--,--,--,-226,226,--,--, 
 存货的减少(万元),-50842,-33719,-47642,-3481,7381,12387,-2333,-16233,-26879,-22253,-20979,-23393,-13133, 
 经营性应收项目的减少(万元),-49406,-32674,-32599,-44330,-40751,-14680,-56392,-17336,-111924,-31358,-2154,-20868,-4402, 
 经营性应付项目的增加(万元),42403,25631,36656,36125,24640,-4909,41950,8149,72869,24329,-14430,15375,10840, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 其他(万元),--,--,--,--,-2223,--,--,--,--,28,-13,59,--, 
 经营活动产生现金流量净额(万元),65293,39450,19620,15224,18090,19845,5458,12202,-32415,-10636,-24804,-10912,3354, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 现金的期末余额(万元),84818,74010,59380,56146,71407,35394,56072,70876,72229,38923,55416,22454,44542, 
 现金的期初余额(万元),74076,59380,56146,71407,35394,56072,70876,72229,38923,55416,22454,44542,9263, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,--,10, 
 现金及现金等价物的净增加额(万元),10742,14630,3234,-15261,36012,-20678,-14804,-1353,33306,-16492,32962,-22088,35269, 

