 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 递延所得税资产减少(万元),-7651,-2917,-274,168,-2324,-767,-1074,-109,8,-66,-0,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),33507,-85808,-29304,-53702,-19269,-19127,-14855,-3615,-3071,332,-712,-3063, 
 经营性应收项目的减少(万元),-65654,-111899,-144774,-92425,-29205,-19849,-23812,-23222,-1448,-6712,-2795,-1040, 
 经营性应付项目的增加(万元),3142,191368,40923,26685,24197,3064,10573,7489,-2047,1702,-902,1293, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),2518,2823,--,-4584,206,1219,3134,33,--,0,0,0, 
 经营活动产生现金流量净额(万元),30124,70632,-69050,-61931,20443,-5978,-3360,-4934,2779,1147,-501,-374, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),216137,165814,147286,222603,60055,41802,61515,77317,96908,6854,2789,1453, 
 现金的期初余额(万元),165814,147286,222603,60055,41802,61601,77317,96908,6854,2789,1453,248, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),50323,18528,-75317,162548,18253,-19799,-15802,-19591,90054,4064,1336,1205, 

