 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 发行债券收到的现金(万元),--,30320,--,--,--,--,98800,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),2781,26604,20590,219,--,--,--,--,0,3550,0,2050, 
 筹资活动现金流入小计(万元),90910,280505,195113,337136,109000,99000,177300,248621,71920,61650,39800,55683, 
 偿还债务支付的现金(万元),93139,163843,142706,230071,74000,96566,79299,98000,59100,32300,25000,14300, 
 分配股利、利润或偿付利息所支付的现金(万元),14880,7026,7373,18753,14080,14496,19684,12517,9526,6779,5690,3472, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),33783,16697,304,404,459,112,268,1611,510,1108,0,2232, 
 筹资活动现金流出小计(万元),141803,187565,150383,249229,88538,111174,99251,112128,69135,40188,30690,20004, 
 筹资活动产生的现金流量净额(万元),-50893,92939,44730,87908,20462,-12174,78049,136493,2785,21462,9110,35679, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物净增加额(万元),-37583,63399,5378,-21710,7517,-21539,-30053,71205,1463,333,-4809,5514, 
 加:期初现金及现金等价物余额(万元),79223,15824,10447,32157,24640,46179,76232,5027,3565,3232,8040,2526, 
 期末现金及现金等价物余额(万元),41640,79223,15824,10447,32157,24640,46179,76232,5027,3565,3232,8040, 
 净利润(万元),33212,15603,8943,8977,6649,758,7373,21351,20530,12327,19252,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 资产减值准备(万元),3320,9123,1282,1673,2935,487,122,291,90,-690,555,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),19071,17967,16130,15202,14851,14948,15703,13471,11539,8511,5214,--, 
 无形资产摊销(万元),2577,2871,2719,2243,2192,2226,2644,791,508,343,279,--, 
 长期待摊费用摊销(万元),901,613,602,665,697,1015,941,207,55,0,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1277,-159,-153,6,-141,3,-9,-95,1,-83,119,--, 
 固定资产报废损失(万元),4690,518,1484,--,--,--,--,--,0,0,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 财务费用(万元),6942,7517,8827,10735,13991,14464,13857,12562,9319,4423,4717,--, 
 投资损失(万元),775,-2134,-539,-15037,-233,-2677,-3446,-2238,-3383,-4998,-3082,--, 
 递延所得税资产减少(万元),-1543,-3167,2814,-1505,-245,-715,-2691,-353,80,-67,-820,--, 
 递延所得税负债增加(万元),216,--,--,--,--,--,--,--,0,0,0,--, 
 存货的减少(万元),-44002,-14289,-21701,9800,14908,-35431,5298,-12751,-23539,-13424,-3309,--, 
 经营性应收项目的减少(万元),10151,-14644,-838,-12432,-6192,3939,-9426,-6110,4055,-1449,-4159,--, 
 经营性应付项目的增加(万元),8132,-10064,13641,-5511,-18259,23893,-25181,-19802,12412,-2472,17534,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 其他(万元),--,--,--,--,-3681,--,--,--,0,472,476,--, 
 经营活动产生现金流量净额(万元),43165,9754,33211,14815,27473,22910,5184,7323,31666,2894,36776,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 现金的期末余额(万元),41640,79223,15824,10447,32157,24640,46179,76232,5027,3565,3232,8040, 
 现金的期初余额(万元),79223,15824,10447,32157,24640,46179,76232,5027,3565,3232,8040,2526, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-37583,63399,5378,-21710,7517,-21539,-30053,71205,1463,333,-4809,5514, 

