 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 投资所支付的现金(万元),3180,15090,85750,7700,12950,3000,0,4726,--,0,0,0, 
 质押贷款净增加额(万元),0,--,0,0,0,0,0,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),8897,18536,68340,19687,0,0,272,--,--,0,0,2464, 
 支付的其他与投资活动有关的现金(万元),75475,700,7150,0,0,0,0,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),90177,73145,163292,29308,17941,14156,21642,19913,9081,2806,3880,6318, 
 投资活动产生的现金流量净额(万元),-18034,-56606,-151394,-25192,-17883,-11457,-19754,-18431,-9081,-805,-3872,-6318, 
 吸收投资收到的现金(万元),0,--,94493,16216,0,--,0,--,55627,0,0,2744, 
 其中：子公司吸收少数股东投资收到的现金(万元),0,--,700,0,0,--,0,--,--,0,0,686, 
 取得借款收到的现金(万元),57543,173730,202355,92778,45100,62800,102211,38640,7900,20600,14200,15000, 
 发行债券收到的现金(万元),0,--,0,0,20000,0,0,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),68359,--,10000,0,0,0,0,231,--,0,2534,0, 
 筹资活动现金流入小计(万元),125902,173730,306848,108994,65100,62800,102211,38871,63527,20600,16734,17744, 
 偿还债务支付的现金(万元),124080,110835,121778,89500,43500,72278,73006,13300,15400,23000,9000,9800, 
 分配股利、利润或偿付利息所支付的现金(万元),19566,17615,7599,6348,2840,4129,5417,3415,572,859,873,645, 
 其中：子公司支付给少数股东的股利、利润(万元),0,--,0,0,0,0,0,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),10000,2663,10081,200,80,0,133,--,--,2392,0,0, 
 筹资活动现金流出小计(万元),153646,131114,139458,96048,46420,76407,78555,16715,15972,26251,9873,10445, 
 筹资活动产生的现金流量净额(万元),-27744,42616,167390,12946,18680,-13607,23656,22156,47555,-5651,6861,7299, 
 汇率变动对现金及现金等价物的影响(万元),-20,-116,44,112,0,0,0,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),-30810,2986,27434,7403,-29689,-10378,-1576,-4068,39189,-3125,4470,5641, 
 加:期初现金及现金等价物余额(万元),41405,38419,10986,3583,33272,43650,45225,49294,10104,13229,8760,3119, 
 期末现金及现金等价物余额(万元),10595,41405,38419,10986,3583,33272,43650,45225,49294,10104,13229,8760, 
 净利润(万元),-208894,29163,21155,13911,6532,5077,3627,7143,4956,6759,6545,5422, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),181110,5882,3360,2052,1808,826,996,406,107,313,862,71, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),5252,5380,5267,5171,3454,1499,1350,1187,891,691,554,439, 
 无形资产摊销(万元),888,975,252,249,208,223,270,183,60,51,33,13, 
 长期待摊费用摊销(万元),1104,655,276,43,--,--,--,--,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),183,-23,-1,29,-520,-108,-572,--,--,2,3,0, 
 固定资产报废损失(万元),8,67,--,--,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),-21256,--,--,21,-21,-88,0,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),23683,13668,9313,3751,1926,2382,3228,955,562,845,708,699, 
 投资损失(万元),-1019,-7138,-2183,681,610,1127,266,--,--,0,0,0, 
 递延所得税资产减少(万元),-717,-852,-639,-807,-190,-206,-178,-77,-24,18,-194,-9, 
 递延所得税负债增加(万元),--,--,--,-3,3,--,--,--,--,0,0,0, 
 存货的减少(万元),-2724,-25207,1092,6110,-6278,-12666,3516,-11997,-7873,5936,-6664,-2858, 
 经营性应收项目的减少(万元),50922,-4340,-23495,12273,-27920,-19859,-5191,-21357,-3010,-9693,-11026,547, 
 经营性应付项目的增加(万元),-11597,-1288,-3853,-23943,-10115,36417,-12771,15764,5046,-1591,10658,336, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),-1954,150,850,--,17,61,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),14989,17091,11394,19537,-30487,14686,-5459,-7793,716,3331,1480,4660, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),10595,41405,38419,10986,3583,33272,43650,45225,49294,10104,13229,8760, 
 现金的期初余额(万元),41405,38419,10986,3583,33272,43650,45225,49294,10104,13229,8760,3119, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,0,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-30810,2986,27434,7403,-29689,-10378,-1576,-4068,39189,-3125,4470,5641, 

