 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 经营活动产生现金流量净额(万元),24958,27817,18146,29392,17151,13048,9856,6690,-6441,2171,14096,2151, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),55182,66508,25755,14809,13325,16853,9895,15329,22548,7400,1398,5821, 
 现金的期初余额(万元),66508,25755,14809,13325,16853,9895,15329,22548,7400,1398,5821,3445, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-11326,40753,10946,1484,-3528,6958,-5434,-7219,15148,6002,-4423,2376, 

