 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 资产减值准备(万元),28033,68194,12579,8135,2697,2358,976,-61,204,40,76,32, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2382,1138,687,657,656,717,597,481,410,416,441,441, 
 无形资产摊销(万元),1442,969,460,358,356,336,234,5,0,0,0,0, 
 长期待摊费用摊销(万元),1415,1035,1389,1224,115,92,134,58,55,29,10,4, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),2,6,25,6,-202,41,-4,--,-2,-127,17,-116, 
 固定资产报废损失(万元),76,4,--,--,--,--,--,22,16,15,5,12, 
 公允价值变动损失(万元),-182,--,--,--,--,--,--,--,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 财务费用(万元),6080,6198,6853,4012,160,492,--,--,25,53,129,50, 
 投资损失(万元),-10414,-20517,-5399,-3692,-1375,-1051,-1200,-1074,-475,-385,-878,-356, 
 递延所得税资产减少(万元),-1414,-7702,-98,1113,-1185,-48,-253,-107,-52,-12,-3,3, 
 递延所得税负债增加(万元),75,1677,--,--,--,--,--,--,0,0,0,0, 
 存货的减少(万元),30,24,-112,387,71,-6,-103,-53,0,0,0,0, 
 经营性应收项目的减少(万元),-4522,4078,-45127,-83328,-47928,-32361,-21596,-22053,-39528,-7455,-6764,60, 
 经营性应付项目的增加(万元),6726,-5734,18660,37023,11135,6903,4560,6000,26233,5378,8860,-11, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 其他(万元),0,-3957,--,--,--,--,--,9,1,0,39,-98, 
 经营活动产生现金流量净额(万元),54990,35274,59699,26543,13226,12111,4700,-5291,-6300,3318,6448,3976, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金的期末余额(万元),69367,118172,170773,73970,45518,79349,75278,82447,90948,20263,17971,14252, 
 现金的期初余额(万元),118172,170773,73970,45518,79349,75278,82447,90948,20263,17971,14252,8375, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-48805,-52601,96803,28452,-33831,4071,-7169,-8501,70685,2293,3719,5877, 

