 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1503,4003,3469,2155,5115,7173,2963,1634,3831,2365,825,376, 
 投资所支付的现金(万元),--,--,--,550,2940,--,--,--,--,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,2085,--,--,1667,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),3750,10739,11490,--,--,--,--,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),5253,14743,14959,4790,8055,7173,4631,1634,3831,2365,825,376, 
 投资活动产生的现金流量净额(万元),1695,-5126,-13351,-2616,-7544,-7173,-4626,-1628,-3819,-2244,-825,-376, 
 吸收投资收到的现金(万元),--,--,900,16159,--,--,39501,--,--,2293,1490,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,900,59,--,--,1221,--,--,--,0,0, 
 取得借款收到的现金(万元),8500,15639,26261,16000,20000,24500,23534,14894,7067,6554,1500,1850, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,101,--,--,600,--,--,--,--,--,0,0, 
 筹资活动现金流入小计(万元),8500,15740,27161,32159,20600,24500,63035,14894,7067,8847,2990,1850, 
 偿还债务支付的现金(万元),15290,16315,21000,15000,21500,22500,22031,14964,1698,2356,1400,450, 
 分配股利、利润或偿付利息所支付的现金(万元),739,2058,1921,1748,2326,3140,795,1808,1091,514,135,69, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,117,--,--,--,--,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),50,244,264,96,54,--,910,--,--,139,107,68, 
 筹资活动现金流出小计(万元),16079,18617,23185,16844,23880,25640,23735,16772,2789,3009,1642,587, 
 筹资活动产生的现金流量净额(万元),-7579,-2877,3975,15314,-3280,-1140,39300,-1878,4277,5838,1347,1263, 
 汇率变动对现金及现金等价物的影响(万元),1,-43,30,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物净增加额(万元),-2992,-6467,-18452,10758,-1768,-8466,28701,724,673,1207,1006,103, 
 加:期初现金及现金等价物余额(万元),8077,14544,32996,22238,24006,32472,3771,3047,2374,1167,161,58, 
 期末现金及现金等价物余额(万元),5085,8077,14544,32996,22238,24006,32472,3771,3047,2374,1167,161, 
 净利润(万元),-29821,-5559,836,3198,1178,2271,4907,5791,4651,3081,1399,476, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),12384,1804,541,437,127,379,553,150,49,192,7,3, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1586,1454,1362,1171,962,840,677,653,477,124,108,64, 
 无形资产摊销(万元),193,236,187,175,135,128,118,115,115,108,90,90, 
 长期待摊费用摊销(万元),89,73,7,6,5,6,6,4,--,34,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),274,18,8,-0,22,18,-1,0,-9,19,4,0, 
 固定资产报废损失(万元),4551,--,--,--,--,2,--,--,--,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),707,665,738,769,894,817,619,552,379,243,170,102, 
 投资损失(万元),-94,106,397,-542,-187,--,--,--,--,--,0,0, 
 递延所得税资产减少(万元),-289,-204,-4,-354,-9,-55,--,--,--,--,0,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,-8,-8,17,0,0, 
 存货的减少(万元),7450,-687,-3786,-4529,2397,-984,-4101,3324,-2971,-1955,-523,63, 
 经营性应收项目的减少(万元),5056,6339,-6101,-5291,2017,-2944,-7327,-7717,-3197,-3610,-1205,-1631, 
 经营性应付项目的增加(万元),805,-2665,-3290,3019,1514,-631,-1425,1367,728,-628,434,50, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,-13,0,0, 
 经营活动产生现金流量净额(万元),2891,1579,-9106,-1940,9056,-153,-5973,4230,214,-2387,484,-784, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),5085,8077,14544,32996,22028,24006,31772,3771,3047,2374,1167,161, 
 现金的期初余额(万元),8077,14544,32996,22028,24006,31772,3771,3047,2374,1167,161,58, 
 现金等价物的期末余额(万元),--,--,--,--,210,--,700,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,210,--,700,--,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-2992,-6467,-18452,10758,-1768,-8466,28701,724,673,1207,1006,103, 

