 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 经营性应收项目的减少(万元),-10513,-10215,-628,-7543,2326,-9677,9394,-6270,-10767,-4146,3796,-1105,-11, 
 经营性应付项目的增加(万元),5275,7463,-8476,1265,-1386,5505,-22367,3052,9737,18454,216,181,-3296, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),4529,8245,4199,17260,20644,855,5236,11758,4811,22635,15312,12841,8779, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),56086,64871,65097,60597,73067,67353,68926,86048,72522,75114,61353,72941,80444, 
 现金的期初余额(万元),64871,65097,60597,73067,67353,68926,86048,72522,75114,61353,72941,80444,50124, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-8785,-226,4500,-12470,5714,-1573,-17123,13527,-2593,13762,-11588,-7503,30321, 

