 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 经营活动现金流出小计(万元),87949,85657,54837,60124,59758,57055,40911,43445,36761,26649,29611,21487, 
 经营活动产生的现金流量净额(万元),-10417,-9189,-3650,-12947,-6892,-7447,523,-3174,-2605,4271,254,3714, 
 收回投资所收到的现金(万元),--,50400,--,18000,0,--,--,--,--,0,110,420, 
 取得投资收益所收到的现金(万元),639,1134,--,849,0,--,--,--,--,0,46,396, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),7,2,4,2,36,3,5,2,0,0,3,0, 
 处置子公司及其他营业单位收到的现金净额(万元),5465,7488,7366,3432,3977,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),1612,891,--,--,0,--,--,--,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),7723,59915,7370,22282,4013,3,5,2,0,0,159,816, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),17969,5650,6962,3160,5849,6062,4373,4855,1785,5439,3996,230, 
 投资所支付的现金(万元),3330,25400,25000,3000,15300,--,--,--,--,0,110,420, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),7158,5117,32442,--,0,--,--,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),290,5535,--,--,0,--,--,--,--,0,205,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),28747,41702,64404,6160,21149,6062,4373,4855,1785,5439,4312,651, 
 投资活动产生的现金流量净额(万元),-21024,18214,-57034,16122,-17136,-6058,-4368,-4853,-1785,-5439,-4153,166, 
 吸收投资收到的现金(万元),13185,0,91425,--,3060,31,13,--,58478,0,0,1592, 
 其中：子公司吸收少数股东投资收到的现金(万元),13185,--,--,--,0,31,13,--,--,0,0,0, 
 取得借款收到的现金(万元),30130,7000,45443,9798,15272,13355,--,--,--,600,866,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,0,5920,5436,0,--,--,--,--,0,0,0, 
 筹资活动现金流入小计(万元),43315,7000,142789,15234,18332,13386,13,0,58478,600,866,1592, 
 偿还债务支付的现金(万元),44236,14650,7103,15475,14658,3600,--,--,--,600,1088,0, 
 分配股利、利润或偿付利息所支付的现金(万元),631,1096,450,976,367,73,2480,2480,--,7,1112,0, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,0,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),8787,76,12200,500,3353,--,--,--,1395,10,103,52, 
 筹资活动现金流出小计(万元),53654,15822,19754,16951,18378,3673,2480,2480,1395,617,2303,52, 
 筹资活动产生的现金流量净额(万元),-10338,-8822,123035,-1717,-46,9713,-2467,-2480,57083,-17,-1437,1540, 
 汇率变动对现金及现金等价物的影响(万元),853,-927,466,461,-4,-16,-37,-55,-33,-51,46,0, 
 现金及现金等价物净增加额(万元),-40927,-724,62817,1919,-24078,-3809,-6349,-10561,52660,-1236,-5291,5419, 
 加:期初现金及现金等价物余额(万元),73802,74526,11709,9790,33868,37677,44025,54587,1926,3162,8453,3034, 
 期末现金及现金等价物余额(万元),32875,73802,74526,11709,9790,33868,37677,44025,54587,1926,3162,8453, 
 净利润(万元),-286,-16587,1450,-15076,839,-854,695,2081,2372,3904,3130,4391, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),10589,357,-26,761,74,704,202,62,77,64,15,5, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2265,2171,1919,1502,1209,534,478,407,314,225,101,81, 
 无形资产摊销(万元),3231,2508,1582,968,869,534,272,158,95,90,10,0, 
 长期待摊费用摊销(万元),383,62,47,60,20,65,88,102,14,38,14,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-3,-59,1,1,1317,0,-2,4,2,1,-0,1, 
 固定资产报废损失(万元),1,--,--,--,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),-329,-466,-594,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),-1292,-1689,-436,180,411,73,37,38,--,25,10,0, 
 投资损失(万元),-11317,-35,-14179,1389,-10174,--,--,--,--,0,-46,-396, 
 递延所得税资产减少(万元),135,-121,-433,-249,112,-575,113,-302,-15,-11,-5,0, 
 递延所得税负债增加(万元),-269,-71,-71,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-4305,2738,4927,234,-6830,-7366,348,-5587,-3350,1335,-1918,-2107, 
 经营性应收项目的减少(万元),-1729,-23,6062,-385,3263,-2279,-2242,-779,-1295,-3542,-1313,938, 
 经营性应付项目的增加(万元),-7492,2027,-3897,-2332,1997,1717,585,644,-1749,2142,256,801, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,--,-50,--,930,0,0,0, 
 经营活动产生现金流量净额(万元),-10417,-9189,-3650,-12947,-6892,-7447,523,-3174,-2605,4271,254,3714, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),32875,73802,74526,11709,9790,33868,37677,44025,54587,1926,3162,8453, 
 现金的期初余额(万元),73802,74526,11709,9790,33868,37677,44025,54587,1926,3162,8453,3034, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-40927,-724,62817,1919,-24078,-3809,-6349,-10561,52660,-1236,-5291,5419, 

