 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 筹资活动现金流入小计(万元),38410,151816,168,36400,22792,500,500,159850,22124,14750,24757,30341, 
 偿还债务支付的现金(万元),16000,1500,16000,28900,11607,--,--,22624,15500,11635,31072,24725, 
 分配股利、利润或偿付利息所支付的现金(万元),8210,6296,5597,1082,8559,4160,5200,3311,947,396,1431,2720, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),6610,103,--,--,189,--,406,627,50,339,10,1424, 
 筹资活动现金流出小计(万元),30820,7899,21597,29982,20354,4160,5606,26563,16497,12370,32513,28868, 
 筹资活动产生的现金流量净额(万元),7590,143917,-21429,6418,2438,-3660,-5106,133287,5627,2380,-7756,1473, 
 汇率变动对现金及现金等价物的影响(万元),1024,-301,0,47,1,1,--,0,0,0,0,0, 
 现金及现金等价物净增加额(万元),11113,10267,275,1124,1925,-72215,-22772,107078,2807,-2476,4534,592, 
 加:期初现金及现金等价物余额(万元),32665,22398,22123,20999,19074,91289,114061,6983,4175,6651,2117,1525, 
 期末现金及现金等价物余额(万元),43778,32665,22398,22123,20999,19074,91289,114061,6983,4175,6651,2117, 
 净利润(万元),37508,30363,29677,24080,22018,14556,9795,12690,12827,9717,8416,5150, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),178,1202,1673,469,651,577,517,231,98,567,-280,346, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),11778,10342,7284,6430,6280,5663,4911,3049,2022,2031,1951,1688, 
 无形资产摊销(万元),524,637,608,500,382,269,202,125,105,95,57,48, 
 长期待摊费用摊销(万元),41,29,111,114,127,138,121,15,--,2,2,5, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),16,-30,66,52,27,227,335,76,-1,3,46,0, 
 固定资产报废损失(万元),39,49,--,--,--,--,--,--,--,54,0,121, 
 公允价值变动损失(万元),-94,593,2848,2348,45,-45,--,--,--,0,0,14, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),-386,364,309,929,515,14,--,43,776,395,1328,1337, 
 投资损失(万元),-4657,-744,-2016,-2804,-5062,-2535,--,-11,--,0,0,-0, 
 递延所得税资产减少(万元),130,202,-834,-510,-399,-108,-25,2,-87,24,368,418, 
 递延所得税负债增加(万元),85,--,--,--,-7,7,--,--,--,0,0,-5, 
 存货的减少(万元),2875,-6248,-11575,2843,-1452,-3280,2158,-5535,-2179,-4914,1747,-340, 
 经营性应收项目的减少(万元),-4754,-45463,-47273,-22078,-19610,-15758,-26001,-16914,-12196,-19860,-9039,-8743, 
 经营性应付项目的增加(万元),4,561,7561,3347,3665,5780,3371,-770,487,8433,9407,2926, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),-215,-2191,1155,681,1648,-656,-599,-771,30,-13,0,0, 
 经营活动产生现金流量净额(万元),43071,-10334,-10407,16399,8828,4847,-5215,-7769,1883,-3466,14003,2966, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),43778,32665,22398,22123,20999,19074,91289,114061,6983,4175,6651,2117, 
 现金的期初余额(万元),32665,22398,22123,20999,19074,91289,114061,6983,4175,6651,2117,1525, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),11113,10267,275,1124,1925,-72215,-22772,107078,2807,-2476,4534,592, 

