 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 支付给职工以及为职工支付的现金(万元),61901,55581,48037,33480,29925,26217,20865,14873,8907,6886,6954,4461, 
 支付的各项税费(万元),44858,32928,33660,27110,32238,18276,9471,6820,6406,2688,2680,1921, 
 支付的其他与经营活动有关的现金(万元),56221,50629,41160,32411,28528,25397,20581,9391,5306,4084,5805,4808, 
 经营活动现金流出小计(万元),1067306,1134784,667018,648934,686355,702759,654205,429645,319220,275629,193948,199828, 
 经营活动产生的现金流量净额(万元),89726,-114507,63676,2820,102622,8689,35982,-13172,-16431,19232,10526,368, 
 收回投资所收到的现金(万元),78,--,3400,12,--,--,--,--,--,0,0,0, 
 取得投资收益所收到的现金(万元),21602,24105,21185,20087,13905,5846,2410,5176,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1369,265,179,2,160,--,141,95,--,2,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),381866,453462,185702,217647,244792,190342,210812,146241,18981,3039,212,95, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),404913,477831,210465,237748,258857,196187,213364,151512,18981,3041,212,95, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),145825,28621,23812,15310,42601,27200,9500,20944,1467,2300,5473,1734, 
 投资所支付的现金(万元),7960,10704,--,--,0,--,--,--,--,0,221,21, 
 质押贷款净增加额(万元),--,--,--,--,0,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),4416,--,--,95216,0,5216,--,--,--,0,0,21, 
 支付的其他与投资活动有关的现金(万元),552355,327786,406153,252740,258111,243087,184917,203235,142911,19292,2629,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),710556,367111,429965,363265,300712,275503,194417,224179,144377,21592,8324,1776, 
 投资活动产生的现金流量净额(万元),-305643,110720,-219500,-125517,-41855,-79316,18947,-72667,-125396,-18551,-8112,-1682, 
 吸收投资收到的现金(万元),--,--,256202,938,0,390,1873,--,168000,0,0,12537, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,938,0,100,--,--,--,0,0,0, 
 取得借款收到的现金(万元),532250,452320,259022,622730,304222,244592,144954,151237,2927,25873,30581,29638, 
 发行债券收到的现金(万元),--,--,--,20000,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),70000,151370,--,--,--,--,--,--,--,110,0,11733, 
 筹资活动现金流入小计(万元),602250,603690,515224,643667,304222,244982,146827,151237,170927,25983,30581,53908, 
 偿还债务支付的现金(万元),484445,245297,366057,469585,397366,130815,186065,9621,17072,21718,23142,25625, 
 分配股利、利润或偿付利息所支付的现金(万元),10801,13665,20970,21307,2192,17884,18070,17492,149,4043,461,280, 
 其中：子公司支付给少数股东的股利、利润(万元),507,--,--,--,0,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),3300,--,--,--,0,--,--,--,5020,687,11236,2427, 
 筹资活动现金流出小计(万元),498546,258962,387027,490892,399558,148700,204135,27113,22241,26448,34839,28332, 
 筹资活动产生的现金流量净额(万元),103703,344728,128197,152776,-95336,96283,-57308,124124,148686,-466,-4258,25576, 
 汇率变动对现金及现金等价物的影响(万元),3180,-2220,-372,446,99,-150,-373,-1067,-928,-154,-1296,-1362, 
 现金及现金等价物净增加额(万元),-109033,338721,-27999,30525,-34470,25505,-2751,37218,5932,62,-3140,22900, 
 加:期初现金及现金等价物余额(万元),407485,68764,96763,66239,100709,75203,77955,40736,34804,34732,37872,14972, 
 期末现金及现金等价物余额(万元),298452,407485,68764,96763,66239,100709,75203,77955,40736,34794,34732,37872, 
 净利润(万元),41640,60466,35451,34458,66566,63524,53632,40760,34303,24959,9801,14529, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),18971,5231,16276,5276,9946,6364,7954,2122,1530,299,318,-179, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),9832,9078,8636,5766,3473,3028,1813,1313,1070,701,605,290, 
 无形资产摊销(万元),6241,7015,7065,932,426,448,403,226,105,105,54,2, 
 长期待摊费用摊销(万元),649,378,610,332,204,166,59,75,77,77,77,73, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),143,-23,1176,399,4,4,1,27,0,0,0,0, 
 固定资产报废损失(万元),166,32,--,--,--,--,--,--,--,35,8,0, 
 公允价值变动损失(万元),-90,-14,--,1435,2458,-2089,-43,43,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),-15926,12159,9011,20299,1719,-1570,-1227,-1861,-1043,413,1735,1740, 
 投资损失(万元),-19874,-22880,-21185,-21741,-13905,-5846,-2410,-1266,--,0,0,0, 
 递延所得税资产减少(万元),108,-485,-684,-615,-5,522,-1073,-462,-114,-460,64,-59, 
 递延所得税负债增加(万元),4794,3848,-137,986,557,4755,2597,2730,235,0,0,0, 
 存货的减少(万元),43638,-79312,-7294,-34916,26242,-5307,-31100,-6095,-22214,-13557,15389,-24450, 
 经营性应收项目的减少(万元),-28484,-118692,-98478,-47556,10449,-59425,-15088,-73723,-27011,-11825,5476,-12049, 
 经营性应付项目的增加(万元),27919,8692,113229,37723,-5703,3726,20388,22938,-3748,18595,-23001,20469, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,39,192,387,75,--,379,-110,0,0, 
 经营活动产生现金流量净额(万元),89726,-114507,63676,2820,102622,8689,35982,-13172,-16431,19232,10526,368, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),298452,407485,68764,96763,66239,100709,75203,77955,40736,34794,34732,37872, 
 现金的期初余额(万元),407485,68764,96763,66239,100709,75203,77955,40736,34804,34732,37872,14972, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-109033,338721,-27999,30525,-34470,25505,-2751,37218,5932,62,-3140,22900, 

