 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 支付的各项税费(万元),1378,366,2755,2001,2243,3824,5256,4914,4069,3816,2432,1508, 
 支付的其他与经营活动有关的现金(万元),18524,53965,8852,7102,11021,14254,12323,10379,6869,5023,3545,3725, 
 经营活动现金流出小计(万元),40220,71128,56227,65771,67400,73040,97089,83036,50009,43239,22188,16754, 
 经营活动产生的现金流量净额(万元),13663,9430,7144,-7253,-882,-3696,-18289,-11853,-7099,7348,-1902,871, 
 收回投资所收到的现金(万元),3735,2995,1885,--,--,3200,10000,--,100,0,30,0, 
 取得投资收益所收到的现金(万元),14,7,7,--,--,--,--,--,--,0,66,1, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1,1,23,27,62,59,12,17,2,6,25,0, 
 处置子公司及其他营业单位收到的现金净额(万元),95,2564,--,14174,3804,--,--,--,--,0,-41,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,12,133,315,--,1620,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),3844,5566,1915,14201,3878,3392,10327,17,1723,6,81,1, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),19,89,393,893,1806,1740,4810,8508,3940,1505,1852,1175, 
 投资所支付的现金(万元),3271,3800,--,--,--,109,3200,--,--,1435,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),10549,--,--,--,--,--,--,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),16,435,--,--,--,--,--,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),13855,4324,393,893,1806,1848,8010,8508,3940,2940,1852,1175, 
 投资活动产生的现金流量净额(万元),-10011,1243,1522,13308,2072,1543,2316,-8491,-2217,-2934,-1771,-1174, 
 吸收投资收到的现金(万元),49,--,--,--,--,--,243,1022,56100,25,0,5620, 
 其中：子公司吸收少数股东投资收到的现金(万元),49,--,--,--,--,--,243,1022,235,0,0,0, 
 取得借款收到的现金(万元),9772,3868,18900,55900,31296,30522,21375,24416,6690,20170,9927,6291, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),314,424,1746,--,2097,1022,--,877,--,0,0,64, 
 筹资活动现金流入小计(万元),10136,4292,20646,55900,33394,31544,21618,26314,62790,20195,9927,11975, 
 偿还债务支付的现金(万元),12185,16048,36926,47213,30038,26071,22521,9043,13606,13009,9194,6533, 
 分配股利、利润或偿付利息所支付的现金(万元),708,623,1379,2009,2165,1708,3331,3421,383,808,431,598, 
 其中：子公司支付给少数股东的股利、利润(万元),432,--,--,--,--,66,76,109,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,8,261,--,--,2206,--,1953,2571,581,0, 
 筹资活动现金流出小计(万元),12892,16671,38313,49483,32203,27779,28058,12464,15942,16388,10206,7131, 
 筹资活动产生的现金流量净额(万元),-2757,-12379,-17667,6417,1191,3765,-6439,13851,46848,3807,-278,4844, 
 汇率变动对现金及现金等价物的影响(万元),--,-1,-3,-2,0,2,2,-10,-14,-0,-4,9, 
 现金及现金等价物净增加额(万元),895,-1707,-9004,12470,2382,1614,-22410,-6504,37518,8221,-3955,4550, 
 加:期初现金及现金等价物余额(万元),15641,17348,26352,13882,11501,9886,32296,48800,11282,3062,7016,2466, 
 期末现金及现金等价物余额(万元),16536,15641,17348,26352,13882,11501,9886,42296,48800,11282,3062,7016, 
 净利润(万元),-4222,751,-10635,2884,-33173,-13979,2811,6716,5233,4956,3108,3195, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),1712,326,2439,3626,11514,5668,2047,985,562,-97,371,90, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),68,111,445,984,1463,1557,1243,832,450,495,447,341, 
 无形资产摊销(万元),125,112,333,562,1583,2164,1319,981,530,272,106,33, 
 长期待摊费用摊销(万元),36,9,20,45,93,254,62,154,296,232,17,7, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),7,-1,15,49,38,132,2,45,3,6,24,0, 
 固定资产报废损失(万元),13,1,--,--,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),-43,43,--,--,--,--,--,--,--,0,63,-48, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),270,499,1348,1672,2086,1684,1108,894,514,800,350,292, 
 投资损失(万元),1369,-3479,-7,-11759,-833,--,--,--,--,0,-66,-1, 
 递延所得税资产减少(万元),-647,-119,797,777,--,-883,-256,-312,-80,25,-83,-37, 
 递延所得税负债增加(万元),32,--,-370,370,--,--,--,-0,-14,-16,-19,48, 
 存货的减少(万元),-1794,-1704,-4695,8626,1910,11101,-3646,-21662,-7424,-8997,-4738,-1115, 
 经营性应收项目的减少(万元),9410,12195,20091,103,7590,-14341,-13485,-16052,-12789,2989,-6396,-6203, 
 经营性应付项目的增加(万元),7331,686,-2636,-15191,6848,2948,-9493,15568,4531,6683,4914,4269, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),-5,--,--,--,--,--,--,--,1087,0,0,0, 
 经营活动产生现金流量净额(万元),13663,9430,7144,-7253,-882,-3696,-18289,-11853,-7099,7348,-1902,871, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),16536,15641,17348,26352,13882,11501,9886,42296,48800,11282,3062,7016, 
 现金的期初余额(万元),15641,17348,26352,13882,11501,9886,32296,48800,11282,3062,7016,2466, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),895,-1707,-9004,12470,2382,1614,-22410,-6504,37518,8221,-3955,4550, 

