 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 分配股利、利润或偿付利息所支付的现金(万元),3871,1224,992,1285,1330,836,752,1074,--,661,36,0, 
 其中：子公司支付给少数股东的股利、利润(万元),471,328,155,479,275,111,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),971,1686,1228,406,91,1,6,4,109,245,110,0, 
 筹资活动现金流出小计(万元),5236,4809,4618,2365,1420,836,758,1079,109,1486,346,0, 
 筹资活动产生的现金流量净额(万元),-4609,16143,-465,3280,1625,-836,-263,-680,28328,-1486,434,502, 
 汇率变动对现金及现金等价物的影响(万元),-23,-16,-75,-34,-3,5,-3,-72,1,2,1,64, 
 现金及现金等价物净增加额(万元),-7886,18011,5380,-4105,-210,-4317,-9098,-3587,27230,667,679,131, 
 加:期初现金及现金等价物余额(万元),31227,13216,7836,11941,12151,16468,25567,29154,1924,1257,578,447, 
 期末现金及现金等价物余额(万元),23340,31227,13216,7836,11941,12151,16468,25567,29154,1924,1257,578, 
 净利润(万元),5741,4685,2782,1560,2713,3955,2649,2508,3079,2640,2023,1742, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),1159,3449,2943,2843,309,254,138,-0,94,-186,45,42, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1430,1392,1468,1126,860,850,617,340,256,243,152,118, 
 无形资产摊销(万元),1352,690,676,383,234,176,89,62,50,9,0,0, 
 长期待摊费用摊销(万元),368,269,254,122,52,45,38,21,17,12,18,13, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-4,-38,-6,-9,-4,-11,7,3,1,1,5,1, 
 固定资产报废损失(万元),9,2,1,5,2,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),15,41,100,61,4,--,--,--,--,18,36,0, 
 投资损失(万元),432,-60,-157,-153,-27,-24,-16,-76,-79,-25,9,0, 
 递延所得税资产减少(万元),-606,-128,-313,-186,-166,-162,125,-89,-88,32,-92,-39, 
 递延所得税负债增加(万元),67,3,-48,261,-1,-1,--,--,-3,3,0,0, 
 存货的减少(万元),-3255,-1259,62,-351,109,564,-3509,-725,-517,1420,-200,-627, 
 经营性应收项目的减少(万元),-2829,-3402,-387,-1418,2164,-2264,-5559,-2172,-1915,348,-1509,-415, 
 经营性应付项目的增加(万元),337,440,444,-1551,-4311,-65,5949,1548,659,-796,346,183, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),4215,6084,7818,2693,1939,3316,526,1420,1553,3718,832,1018, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),23340,31227,13216,7836,11941,12151,16468,25567,29154,1924,1257,578, 
 现金的期初余额(万元),31227,13216,7836,11941,12151,16468,25567,29154,1924,1257,578,447, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-7886,18011,5380,-4105,-210,-4317,-9098,-3587,27230,667,679,131, 

