 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 支付的各项税费(万元),3574,4018,5159,3231,4020,3931,3478,3555,4404,3621,3601,4577, 
 支付的其他与经营活动有关的现金(万元),12877,12872,10802,9718,10669,10886,9487,7580,5996,3573,2715,2591, 
 经营活动现金流出小计(万元),224546,193904,206140,209053,300800,290306,195366,176643,183622,120451,138159,160934, 
 经营活动产生的现金流量净额(万元),26161,21905,18410,44730,30703,-11292,-3197,4986,698,8305,3149,1823, 
 收回投资所收到的现金(万元),94100,25000,--,--,--,--,--,--,--,--,325,--, 
 取得投资收益所收到的现金(万元),351,92,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),9,35,2818,43,10,8,--,8,--,41,--,8, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,500,245,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),94460,25126,2818,43,10,8,0,508,245,41,325,8, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),23466,11222,10641,5441,13501,17431,21489,31794,23106,3404,4525,4070, 
 投资所支付的现金(万元),94969,25000,4399,100,--,--,--,--,--,--,325,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,500,--,--,277,108,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),118435,36222,15040,5541,14001,17431,21489,32071,23214,3404,4850,4070, 
 投资活动产生的现金流量净额(万元),-23976,-11095,-12222,-5498,-13991,-17423,-21489,-31563,-22968,-3363,-4525,-4062, 
 吸收投资收到的现金(万元),--,41827,--,--,--,--,--,--,42140,--,--,4001, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),95908,69950,76560,92736,171104,159224,110689,63247,44258,27244,31695,54338, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,6404,--,1990,591,5989,--,31,1211,4785, 
 筹资活动现金流入小计(万元),95908,111777,76560,99141,171104,161214,111280,69236,86398,27275,32906,63124, 
 偿还债务支付的现金(万元),76458,71250,77608,125366,170570,125686,84856,43992,43269,26926,31171,53790, 
 分配股利、利润或偿付利息所支付的现金(万元),8321,7823,7602,10035,8709,6551,5330,4224,923,1229,1613,1615, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),3827,120,--,--,4998,206,--,--,12229,--,--,--, 
 筹资活动现金流出小计(万元),88605,79193,85210,135401,184277,132443,90186,48216,56422,28154,32784,55405, 
 筹资活动产生的现金流量净额(万元),7302,32585,-8650,-36261,-13174,28771,21094,21019,29976,-880,122,7719, 
 汇率变动对现金及现金等价物的影响(万元),475,-713,344,858,-87,-349,-283,-193,-51,-57,59,62, 
 现金及现金等价物净增加额(万元),9963,42682,-2118,3828,3450,-293,-3874,-5750,7655,4006,-1195,5542, 
 加:期初现金及现金等价物余额(万元),56283,13601,15720,11892,8441,8734,12608,18358,10703,6697,7893,2351, 
 期末现金及现金等价物余额(万元),66246,56283,13601,15720,11892,8441,8734,12608,18358,10703,6697,7893, 
 净利润(万元),10582,10457,7979,6013,5482,4003,3985,4648,6205,5277,3338,4119, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),80,87,132,-481,146,262,133,78,222,128,180,-39, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),10916,10065,10326,9008,8285,7053,5033,2369,2440,2331,2103,1518, 
 无形资产摊销(万元),174,157,179,271,203,203,203,121,77,76,69,28, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-47,-94,-3809,-6,1,-36,--,51,--,-1,--,4, 
 固定资产报废损失(万元),-0,--,--,--,--,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),726,--,--,--,--,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),2568,3574,2710,3085,4826,3736,3277,1486,878,1285,1554,1270, 
 投资损失(万元),236,14,58,--,--,--,--,--,--,--,--,--, 
 递延所得税资产减少(万元),6,283,879,-357,-805,-38,31,-18,-92,73,-50,60, 
 递延所得税负债增加(万元),-408,858,-48,-36,84,--,--,--,--,--,--,--, 
 存货的减少(万元),-2345,-11170,3545,-4226,5541,-8864,-834,-4839,-4242,-976,2763,3030, 
 经营性应收项目的减少(万元),1935,-11179,-6540,20780,2024,-32679,-8900,-333,-9861,-1838,-1533,-1542, 
 经营性应付项目的增加(万元),1739,18853,2999,10680,4915,15067,-6125,1422,5071,1949,-5274,-6624, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),26161,21905,18410,44730,30703,-11292,-3197,4986,698,8305,3149,1823, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),66246,56283,13601,15720,11892,8441,8734,12608,18358,10703,6697,7893, 
 现金的期初余额(万元),56283,13601,15720,11892,8441,8734,12608,18358,10703,6697,7893,2351, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),9963,42682,-2118,3828,3450,-293,-3874,-5750,7655,4006,-1195,5542, 

