 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),40774,87596,4944,34793,22053,44846,44686,22574,20907,3531,770,11392, 
 投资活动产生的现金流量净额(万元),8035,-76293,11441,-34473,-18167,-38916,-44686,-22356,-20380,-3531,-770,-5113, 
 吸收投资收到的现金(万元),200,77749,758,0,4613,--,50150,--,54157,0,0,563, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,1130,758,--,--,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),38528,67326,72910,131710,183312,108264,19248,19483,--,11640,4502,3300, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),10229,10607,16262,38729,627,0,5585,2919,1939,0,0,0, 
 筹资活动现金流入小计(万元),48958,155682,89930,170440,188552,108264,74983,22401,56096,11640,4502,3863, 
 偿还债务支付的现金(万元),53230,48361,111349,168708,121029,69576,19038,11518,13410,1740,6262,165, 
 分配股利、利润或偿付利息所支付的现金(万元),6174,1811,2549,4166,4466,4434,4492,7118,5101,114,1491,94, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),15191,14384,1916,1472,37738,19628,100,5382,4854,20,0,0, 
 筹资活动现金流出小计(万元),74595,64556,115814,174347,163233,93637,23629,24018,23364,1874,7753,259, 
 筹资活动产生的现金流量净额(万元),-25638,91126,-25884,-3907,25319,14627,51353,-1617,32731,9766,-3251,3604, 
 汇率变动对现金及现金等价物的影响(万元),-51,-1063,776,723,-410,-120,-3,-48,9,-8,-15,-29, 
 现金及现金等价物净增加额(万元),-9204,18117,12692,-4313,7205,-21019,12904,-14755,16623,10437,49,1548, 
 加:期初现金及现金等价物余额(万元),44684,26567,13875,18189,10983,32003,19099,33854,17230,6794,6745,5197, 
 期末现金及现金等价物余额(万元),35480,44684,26567,13875,18189,10983,32003,19099,33854,17230,6794,6745, 
 净利润(万元),-10790,1187,1203,-5497,4432,8958,8494,9850,7395,4971,3048,3601, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),5597,-861,185,2565,1766,498,905,117,-435,655,89,237, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),12682,11014,11099,10613,9203,6475,4088,2986,1087,773,751,304, 
 无形资产摊销(万元),912,661,642,598,415,226,128,93,84,73,67,33, 
 长期待摊费用摊销(万元),2472,2814,1916,1629,1320,1048,730,486,454,234,258,235, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),21,34,82,73,6,23,0,176,24,0,0,7, 
 固定资产报废损失(万元),69,53,--,--,--,0,0,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,5,-5,--,0,0,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),2956,2753,1545,1615,1865,962,382,-295,101,122,306,122, 
 投资损失(万元),-2174,669,-929,-919,-144,0,0,--,--,0,0,-73, 
 递延所得税资产减少(万元),-3545,388,270,-575,-276,-322,-339,-122,49,-139,8,-17, 
 递延所得税负债增加(万元),--,-351,-77,-12,-3,6,5,--,--,0,0,0, 
 存货的减少(万元),22865,-29938,2865,-2985,-7181,-10822,-7246,-1363,-7638,135,-998,384, 
 经营性应收项目的减少(万元),11510,-27623,30458,-12345,-35444,4400,3161,-16426,-13090,-13200,1704,-3689, 
 经营性应付项目的增加(万元),-34126,43548,-21793,38642,23339,-8064,-4067,13764,16233,10586,-1150,1941, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,-1113,-54,1167,--,0,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),8450,4348,26358,33343,464,3389,6240,9266,4263,4209,4084,3086, 
 债务转为资本(万元),--,--,--,--,--,0,0,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,0,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,0,0,--,--,0,0,0, 
 现金的期末余额(万元),35480,44684,26567,13875,18189,10983,32003,19099,33854,17230,6794,6745, 
 现金的期初余额(万元),44684,26567,13875,18189,10983,32003,19099,33854,17230,6794,6745,5197, 
 现金等价物的期末余额(万元),--,--,--,--,--,0,0,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,0,0,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-9204,18117,12692,-4313,7205,-21019,12904,-14755,16623,10437,49,1548, 

