 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),7300,6967,6944,12479,25223,5153,80,644,143,116,22,117, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),100,209,4772,1274,1263,3579,6703,4747,2035,3116,1328,912, 
 投资所支付的现金(万元),2500,2800,--,--,884,1311,--,--,--,0,0,50, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),1148,4613,--,--,--,--,--,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,9900,6500,12181,21233,10061,--,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),3747,17521,11272,13455,23380,14952,6703,4747,2035,3116,1328,962, 
 投资活动产生的现金流量净额(万元),3553,-10554,-4328,-976,1844,-9799,-6623,-4103,-1892,-3000,-1306,-845, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,200,34074,0,0,650, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,200,--,0,0,0, 
 取得借款收到的现金(万元),14200,27409,20995,10200,12260,11336,12950,9550,6320,10748,12050,10074, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,6,4159,--,--,--,0,1870,300, 
 筹资活动现金流入小计(万元),14200,27409,20995,10200,12266,15495,12950,9750,40394,10748,13920,11024, 
 偿还债务支付的现金(万元),22129,21275,15700,7000,13220,12126,12950,8450,10910,11908,11654,9864, 
 分配股利、利润或偿付利息所支付的现金(万元),935,794,1060,986,1063,2032,665,1556,341,639,748,641, 
 其中：子公司支付给少数股东的股利、利润(万元),245,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,4158,--,2525,--,0,1870,0, 
 筹资活动现金流出小计(万元),23064,22069,16760,7986,14283,18316,13615,12531,11251,12547,14272,10505, 
 筹资活动产生的现金流量净额(万元),-8864,5340,4235,2214,-2017,-2821,-665,-2781,29142,-1799,-352,519, 
 汇率变动对现金及现金等价物的影响(万元),3,-7,15,70,167,166,-9,-10,-4,-0,1,0, 
 现金及现金等价物净增加额(万元),-2346,2070,305,1548,-3516,-3646,-11012,-8227,25864,652,966,678, 
 加:期初现金及现金等价物余额(万元),6293,4223,3918,2370,5886,9532,20544,28772,2908,2256,1290,612, 
 期末现金及现金等价物余额(万元),3947,6293,4223,3918,2370,5886,9532,20544,28772,2908,2256,1290, 
 净利润(万元),-17271,2263,2389,1055,1529,2177,996,2054,2621,2372,1620,1434, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),16181,361,1321,142,-4,412,374,134,314,58,122,19, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2164,2096,2018,1997,2087,1417,1091,780,580,465,427,413, 
 无形资产摊销(万元),65,61,59,59,57,53,52,36,25,25,16,13, 
 长期待摊费用摊销(万元),279,154,--,--,--,--,4,4,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-103,-0,-1,6,--,--,--,--,--,0,0,0, 
 固定资产报废损失(万元),--,--,--,--,--,51,--,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),713,833,467,313,305,104,676,-149,-29,514,719,549, 
 投资损失(万元),-15,-13,--,--,--,--,--,--,--,0,0,-52, 
 递延所得税资产减少(万元),-62,-66,-84,-25,-6,-25,-26,-23,-40,-8,9,-16, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-604,-2885,2284,-1196,-3928,-2450,-5575,-893,-1307,1554,-871,-1860, 
 经营性应收项目的减少(万元),6697,7677,-13125,-2504,-729,5395,-5398,-1926,-3096,114,-2048,-867, 
 经营性应付项目的增加(万元),-5082,-3190,5054,393,-2820,1672,4091,-1351,-449,358,2629,1369, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),2963,7291,382,239,-3510,8808,-3716,-1333,-1382,5451,2623,1004, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),3947,6293,4223,3918,2370,5886,9532,20544,28772,2908,2256,1290, 
 现金的期初余额(万元),6293,4223,3918,2370,5886,9532,20544,28772,2908,2256,1290,612, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-2346,2070,305,1548,-3516,-3646,-11012,-8227,25864,652,966,678, 

