 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 投资活动产生的现金流量净额(万元),-4569,-43771,-23052,-7702,-4932,-2511,-13808,-1056,-908,-1024,-448,175, 
 吸收投资收到的现金(万元),5957,248,174,100,588,--,735,54720,--,0,620,1000, 
 其中：子公司吸收少数股东投资收到的现金(万元),242,248,174,100,588,--,735,--,--,0,0,0, 
 取得借款收到的现金(万元),4460,23800,4300,--,--,--,--,--,--,0,0,1000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 筹资活动现金流入小计(万元),10417,24048,4474,100,588,0,735,54720,0,0,620,2000, 
 偿还债务支付的现金(万元),5510,5313,--,--,--,--,--,--,--,0,1000,400, 
 分配股利、利润或偿付利息所支付的现金(万元),3179,2767,1717,1690,1950,1950,1000,1000,750,1564,21,1440, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,769,--,0,0,0, 
 筹资活动现金流出小计(万元),8689,8081,1717,1690,1950,1950,1000,1769,750,1564,1021,1840, 
 筹资活动产生的现金流量净额(万元),1728,15967,2757,-1590,-1362,-1950,-265,52951,-750,-1564,-401,160, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),2359,-13072,-19602,-3514,1230,3621,-15576,50023,1362,261,781,689, 
 加:期初现金及现金等价物余额(万元),9283,22355,41957,45471,44241,40620,56196,6173,4810,4550,3769,3080, 
 期末现金及现金等价物余额(万元),11642,9283,22355,41957,45471,44241,40620,56196,6173,4810,4550,3769, 
 净利润(万元),12604,12351,11729,10390,8706,6896,5579,4617,4535,3951,3256,3023, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),2189,702,1806,1564,736,835,610,458,204,139,267,83, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1095,985,517,443,408,345,249,191,85,54,55,53, 
 无形资产摊销(万元),1378,535,692,721,786,594,236,117,116,116,0,107, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,0,116,2, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-0,9,--,-7,-6,1,1,-1,0,0,3, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),690,240,32,--,--,--,--,--,--,0,21,47, 
 投资损失(万元),-2213,-1631,-443,-294,-1,-0,--,1,--,0,0,-2, 
 递延所得税资产减少(万元),-509,-160,-340,-299,-47,-101,-133,-78,-22,-37,-47,-10, 
 递延所得税负债增加(万元),-85,-34,-54,-68,-58,-72,51,--,--,0,0,0, 
 存货的减少(万元),4553,-677,-7921,-7131,1417,-930,-2176,-646,642,4531,-1265,-1296, 
 经营性应收项目的减少(万元),-9702,-5431,-12014,-4863,-4778,-12040,-7645,-11403,-4130,-424,-1407,-3892, 
 经营性应付项目的增加(万元),913,7852,6680,5314,362,12562,1726,4871,1591,-5481,633,2236, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),-5715,--,--,--,--,--,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),5200,14731,693,5778,7524,8082,-1502,-1872,3020,2849,1630,353, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),11642,9283,22355,41957,45471,44241,40620,56196,6173,4810,4550,3769, 
 现金的期初余额(万元),9283,22355,41957,45471,44241,40620,56196,6173,4810,4550,3769,3080, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),2359,-13072,-19602,-3514,1230,3621,-15576,50023,1362,261,781,689, 

