 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 资产减值准备(万元),5841,3761,43726,2205,-166,-72,242,999,193,250,1376,354,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),25946,28439,24577,22079,15821,15851,16148,14119,14694,14440,11325,8719,--, 
 无形资产摊销(万元),897,813,785,755,746,478,231,139,129,122,145,80,--, 
 长期待摊费用摊销(万元),86,61,64,58,82,75,12,7,60,61,62,8,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-8,-4,-5,-3,1,-2,-15,-404,2,1,-2,37,--, 
 固定资产报废损失(万元),1,7,--,--,--,--,--,--,--,--,0,0,--, 
 公允价值变动损失(万元),--,--,--,--,-55,55,--,--,--,--,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 财务费用(万元),4259,6365,4526,3408,2212,2550,2604,1324,148,984,455,453,--, 
 投资损失(万元),-3074,-2053,-1024,-352,-95,--,--,--,--,--,0,0,--, 
 递延所得税资产减少(万元),-543,-279,-629,815,305,-1515,-42,-149,-454,457,-359,42,--, 
 递延所得税负债增加(万元),446,--,--,--,--,--,--,--,--,--,0,0,--, 
 存货的减少(万元),-10407,-6517,-2353,-18251,-8220,7893,-6681,1879,-8503,-551,6805,-17805,--, 
 经营性应收项目的减少(万元),11476,-40578,-16453,-12929,11889,-24609,-20627,5303,-22262,-9576,5001,-10429,--, 
 经营性应付项目的增加(万元),8118,8286,39512,1456,7701,-6230,15772,-1690,1848,8947,-17095,11565,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 其他(万元),-1215,-1292,-860,-427,--,--,--,--,--,--,0,0,--, 
 经营活动产生现金流量净额(万元),86345,35559,61485,24227,71287,22149,9483,26608,17836,25870,24078,31070,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 现金的期末余额(万元),68482,19889,27530,15308,50488,6888,5541,2391,2485,3677,2484,7882,2365, 
 现金的期初余额(万元),19889,27530,15308,50488,6888,5541,2391,2485,3677,2484,7882,2365,6657, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 现金及现金等价物的净增加额(万元),48593,-7641,12223,-35181,43601,1347,3150,-94,-1192,1194,-5399,5518,-4292, 

