 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 支付给职工以及为职工支付的现金(万元),29418,26035,21233,15742,14610,11085,8076,5685,3850,3535,3155,2597, 
 支付的各项税费(万元),11577,12458,14141,13407,12183,12563,7585,7272,5444,4244,3431,2948, 
 支付的其他与经营活动有关的现金(万元),41586,45059,57981,23347,29062,23950,18763,12971,9168,9365,8114,3357, 
 经营活动现金流出小计(万元),243468,256014,228486,149615,140407,113941,80537,70031,51052,38137,27565,18644, 
 经营活动产生的现金流量净额(万元),9124,10953,19848,15989,16558,32837,11891,2955,4547,4619,5572,13802, 
 收回投资所收到的现金(万元),1915,2728,1700,1000,--,--,--,--,--,0,0,200, 
 取得投资收益所收到的现金(万元),7692,227,415,606,405,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),7312,2037,504,0,--,0,--,5,--,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),113400,48562,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),47868,68711,104455,7,--,--,--,4063,--,0,6065,5613, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),178187,122266,107074,1613,405,0,0,4068,0,0,6065,5813, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),49546,77787,196605,27695,24385,31855,41812,23069,5687,5286,13771,14473, 
 投资所支付的现金(万元),2224,9156,18300,35188,26396,1725,3300,--,--,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),3575,14183,10435,--,--,24251,39,17808,--,0,0,94, 
 支付的其他与投资活动有关的现金(万元),100878,88469,138700,--,0,--,--,--,--,0,583,550, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),156224,189595,364040,62883,50782,57831,45151,40877,5687,5286,14355,15117, 
 投资活动产生的现金流量净额(万元),21964,-67328,-256966,-61270,-50376,-57831,-45151,-36808,-5687,-5286,-8289,-9304, 
 吸收投资收到的现金(万元),--,100,3210,155815,90,2830,5992,--,102058,8895,60,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,50,90,--,3400,--,500,150,60,0, 
 取得借款收到的现金(万元),164287,214766,212100,47200,96200,60500,66400,29000,31500,15100,7499,14200, 
 发行债券收到的现金(万元),19900,239108,74760,--,--,--,53460,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),14569,9338,294,--,0,--,97,2000,--,0,4850,0, 
 筹资活动现金流入小计(万元),198756,463312,290363,203015,96290,63330,125949,31000,133558,23995,12409,14200, 
 偿还债务支付的现金(万元),237005,342134,52394,110400,92100,76380,34250,28000,19550,12450,5689,13300, 
 分配股利、利润或偿付利息所支付的现金(万元),20738,17223,15726,13520,15027,14770,7998,5473,6502,1184,4201,1763, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,32,0,0,0, 
 支付其他与筹资活动有关的现金(万元),16761,7614,133,269,279,1203,--,--,789,3885,1268,173, 
 筹资活动现金流出小计(万元),274504,366970,68254,124189,107407,92354,42248,33473,26842,17519,11158,15236, 
 筹资活动产生的现金流量净额(万元),-75748,96341,222109,78827,-11117,-29024,83701,-2473,106716,6476,1251,-1036, 
 汇率变动对现金及现金等价物的影响(万元),194,-190,71,-1,1,-7,1,-10,-10,11,-29,0, 
 现金及现金等价物净增加额(万元),-44466,39777,-14938,33545,-44934,-54025,50441,-36336,105566,5820,-1495,3462, 
 加:期初现金及现金等价物余额(万元),87868,48091,63029,29484,74418,128443,78002,114338,8772,2952,4447,985, 
 期末现金及现金等价物余额(万元),43402,87868,48091,63029,29484,74418,128443,78002,114338,8772,2952,4447, 
 净利润(万元),8797,11213,9764,20165,21654,17109,10917,8488,7542,5206,3728,3169, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),6073,5900,2136,1912,762,452,102,100,161,170,425,172, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),9520,8985,8584,7416,6243,3653,2958,2095,1551,1124,1207,1222, 
 无形资产摊销(万元),1900,1551,1170,924,682,561,419,356,290,287,312,297, 
 长期待摊费用摊销(万元),1032,711,797,426,193,54,--,--,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),32,-1683,5,1,3,2,--,--,--,0,0,0, 
 固定资产报废损失(万元),301,--,--,--,--,--,--,31,--,0,0,0, 
 公允价值变动损失(万元),554,--,-349,411,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),15017,16126,6977,5040,7058,7055,3898,1802,1359,988,494,157, 
 投资损失(万元),-5681,-15661,-360,-511,-557,16,0,-0,0,8,20,-16, 
 递延所得税资产减少(万元),-444,-819,-968,-164,84,-435,-14,-201,2,19,-32,-27, 
 递延所得税负债增加(万元),1452,--,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-8784,1442,-2464,-5947,-5944,-3449,-3931,-3430,-1559,-384,-544,369, 
 经营性应收项目的减少(万元),-33078,-14772,-9930,-17048,-15295,-9468,-10272,-817,-4520,-1616,-1249,2676, 
 经营性应付项目的增加(万元),10395,-2455,3146,3364,1003,15141,6456,-5467,-280,-1182,1211,5782, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),2038,414,1340,--,673,2146,1358,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),9124,10953,19848,15989,16558,32837,11891,2955,4547,4619,5572,13802, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),43402,87868,48091,63029,29484,74418,128443,78002,114338,8772,2952,4447, 
 现金的期初余额(万元),87868,48091,63029,29484,74418,128443,78002,114338,8772,2952,4447,985, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-44466,39777,-14938,33545,-44934,-54025,50441,-36336,105566,5820,-1495,3462, 

