 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),16522,28464,34488,26234,58952,41496,13583,24479,3181,1443,9998,5403, 
 投资活动产生的现金流量净额(万元),-16459,58339,-34475,-22996,-58950,-41299,-13561,-24467,-3181,-1417,-9998,-4747, 
 吸收投资收到的现金(万元),270,8782,47424,196906,12840,1960,7000,--,77760,0,8578,2158, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,0,6700,--,7840,1960,4000,--,--,0,0,0, 
 取得借款收到的现金(万元),227323,388733,322250,198600,152530,163870,85900,58200,27500,27100,16100,12100, 
 发行债券收到的现金(万元),--,--,148195,--,49075,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),50682,555,6757,41680,--,--,--,--,--,0,0,0, 
 筹资活动现金流入小计(万元),278275,398071,524626,437186,214445,165830,92900,58200,105260,27100,24678,14258, 
 偿还债务支付的现金(万元),322519,267430,145300,200388,131000,115900,60200,24500,22600,21100,13100,13000, 
 分配股利、利润或偿付利息所支付的现金(万元),59080,60118,33532,19645,12263,8835,6269,4272,1203,1044,1063,874, 
 其中：子公司支付给少数股东的股利、利润(万元),2520,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),97824,106786,43140,7814,209,168,168,88,784,314,282,189, 
 筹资活动现金流出小计(万元),479423,434334,221972,227847,143472,124903,66637,28860,24587,22458,14445,14063, 
 筹资活动产生的现金流量净额(万元),-201147,-36263,302655,209339,70973,40927,26263,29340,80673,4642,10233,195, 
 汇率变动对现金及现金等价物的影响(万元),963,-725,128,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),-355157,-14011,300447,192416,43887,2613,8791,-15333,72781,6229,-587,-2181, 
 加:期初现金及现金等价物余额(万元),602161,616172,315725,123309,79423,76810,68019,83352,10571,4341,4928,7110, 
 期末现金及现金等价物余额(万元),247004,602161,616172,315725,123309,79423,76810,68019,83352,10571,4341,4928, 
 净利润(万元),58827,265404,163465,81441,41117,20473,18006,9506,5750,5098,2766,1027, 
 少数股东损益(万元),--,--,--,--,--,--,1,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),91388,16756,23658,17913,6431,3371,1153,927,986,136,475,103, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),27818,17775,14360,9677,5325,2940,2671,1422,985,850,454,583, 
 无形资产摊销(万元),4652,2573,1084,951,672,340,296,220,217,212,208,129, 
 长期待摊费用摊销(万元),1530,766,919,573,308,275,460,35,27,17,11,63, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,-14,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,-8,-1,-15,13,-4933,-3,-2,4,175,-24, 
 固定资产报废损失(万元),152,17,--,--,--,--,39,17,0,0,0,0, 
 公允价值变动损失(万元),458,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),44178,47277,37163,26264,12351,6966,5285,2901,1435,1358,1345,1063, 
 投资损失(万元),458,-5728,-34,-88,8,181,27,--,--,0,0,-10, 
 递延所得税资产减少(万元),-10629,-7774,-3251,-3106,-1601,-569,-162,-92,238,-13,-1039,-75, 
 递延所得税负债增加(万元),-655,7108,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-13508,-101772,-22408,-2287,-13274,-13224,-11661,-5765,-1247,-478,-2561,-901, 
 经营性应收项目的减少(万元),-110530,-223235,-398173,-232445,-65017,-34974,-24435,-31974,-15947,-2476,-6015,-4150, 
 经营性应付项目的增加(万元),-232653,-54530,215364,107180,45558,17195,9343,2598,2848,-1688,3360,4564, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),-138514,-35363,32140,6073,31864,2984,-3910,-20206,-4711,3005,-822,2371, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),247004,602161,616172,315725,123309,79423,76810,68019,83352,10571,4341,4928, 
 现金的期初余额(万元),602161,616172,315725,123309,79423,76810,68019,83352,10571,4341,4928,7110, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-355157,-14011,300447,192416,43887,2613,8791,-15333,72781,6229,-587,-2181, 

