 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 财务费用(万元),--,--,--,0,--,275,1097,-1032,-14,1014,1967,1389, 
 投资损失(万元),-1199,-1894,-550,-1203,-242,--,5,67,--,0,-51,0, 
 递延所得税资产减少(万元),609,210,-1017,-384,-51,-160,-154,161,-353,-78,19,358, 
 递延所得税负债增加(万元),122,--,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-11491,-6737,-6475,-2074,-3065,-5975,-761,-3115,-10127,-327,375,-3430, 
 经营性应收项目的减少(万元),-6587,-8264,-11982,-11356,-299,-3796,-5261,-7142,-11023,-894,2204,6722, 
 经营性应付项目的增加(万元),4367,16781,38074,7454,7274,10482,2741,1355,11027,5925,-1060,-3798, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),833,1864,1877,--,632,1307,2131,--,--,0,147,0, 
 经营活动产生现金流量净额(万元),95680,94195,96925,49748,51326,41928,29794,16981,9639,21249,14618,10868, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),100261,142335,100671,70349,54099,64685,63687,80222,96824,4800,8820,2408, 
 现金的期初余额(万元),142335,100671,70349,54099,64685,63687,80222,96824,4800,8820,2408,6553, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-42075,41664,30322,16251,-10586,998,-16536,-16601,92024,-4020,6412,-4146, 

