 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 偿还债务支付的现金(万元),15000,48611,3800,7800,6000,2000,6800,4000,4000,0,6184,700, 
 分配股利、利润或偿付利息所支付的现金(万元),444,2690,2890,387,1593,1718,1737,61,214,3,298,403, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,267,--,--,--,665,577,30,388,0, 
 筹资活动现金流出小计(万元),15444,51301,6690,8454,7593,3718,8537,4726,4791,33,6870,1103, 
 筹资活动产生的现金流量净额(万元),-15444,-32021,43192,70815,-1760,2627,-6804,83684,-739,5239,8660,-319, 
 汇率变动对现金及现金等价物的影响(万元),--,13,-0,0,2,-3,4,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),8739,-10448,-4842,-5546,-8441,-29036,-18962,74077,91,438,11637,-109, 
 加:期初现金及现金等价物余额(万元),9703,20152,24994,30539,38980,68016,86978,12901,12811,12373,736,844, 
 期末现金及现金等价物余额(万元),18442,9703,20152,24994,30539,38980,68016,86978,12901,12811,12373,736, 
 净利润(万元),1703,126,2846,16,-11595,3507,6816,6123,6284,4429,2140,844, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,49,7,18, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),933,1840,352,175,4120,114,218,53,62,58,112,649, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1483,1870,1780,1704,1262,832,484,293,261,215,173,178, 
 无形资产摊销(万元),969,1178,1516,1594,1490,1169,607,369,281,210,184,172, 
 长期待摊费用摊销(万元),513,783,508,503,610,321,375,48,1,0,1,6, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-9951,11,-8,-2729,62,9,64,18,--,9,2,-65, 
 固定资产报废损失(万元),5,--,--,--,--,--,--,--,--,2,0,5, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),417,1449,2745,256,364,124,143,61,214,3,298,403, 
 投资损失(万元),-2340,-517,1529,-52,48,-86,13,--,-101,0,0,0, 
 递延所得税资产减少(万元),-7,-75,-15,--,19,-14,--,-1,--,0,0,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),3422,-549,5757,7954,2291,-6865,-15526,-3260,-3227,-3928,1130,-1099, 
 经营性应收项目的减少(万元),60089,73273,-144928,-1780,2923,-1028,-8230,-2889,489,-1810,389,-349, 
 经营性应付项目的增加(万元),-8471,-40316,42527,16,2929,4123,11749,-278,-2572,1186,-1159,-342, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,-851,--,--,-163,43,0,0, 
 经营活动产生现金流量净额(万元),48764,39074,-85391,7657,4524,1355,-3286,536,1529,467,3277,420, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),18442,9703,20152,24994,30539,38980,68016,86978,12901,11811,12373,736, 
 现金的期初余额(万元),9703,20152,24994,30539,38980,68016,86978,12901,11811,12373,736,844, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,1000,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,1000,0,0,0, 
 现金及现金等价物的净增加额(万元),8739,-10448,-4842,-5546,-8441,-29036,-18962,74077,91,438,11637,-109, 

