 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 支付给职工以及为职工支付的现金(万元),35880,31721,29493,26642,25249,21587,18309,14823,14447,10722,9548,9855, 
 支付的各项税费(万元),81480,65899,47216,49118,32534,23846,36354,54532,29018,21346,19675,24372, 
 支付的其他与经营活动有关的现金(万元),26050,24403,19682,25122,15290,14690,12592,10457,10752,7772,6840,6942, 
 经营活动现金流出小计(万元),518568,444598,393077,389724,336364,307558,342503,385041,320334,188704,166914,164118, 
 经营活动产生的现金流量净额(万元),107810,125771,86231,74263,103494,16040,80093,60634,22758,18354,-10744,22127, 
 收回投资所收到的现金(万元),363905,314400,56232,177500,260800,158600,50000,8000,--,0,0,39, 
 取得投资收益所收到的现金(万元),3373,2065,991,2539,4504,6315,5660,3090,2929,3744,30,5212, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),129,31,2312,125,68,10,56,36,20,9,206,48, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,6545,0,15392, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),367407,316495,59534,180164,265373,164925,55717,11126,2949,10298,236,20691, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),51229,44392,23316,55869,91704,89394,78966,24112,18578,26847,37722,61235, 
 投资所支付的现金(万元),360998,329700,70319,181189,299501,149520,91027,30,11270,4855,5482,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),25468,--,--,--,--,--,--,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,34,--,--,--,--,--,--,0,6545,2455, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),437695,374092,93669,237058,391204,238914,169993,24142,29848,31702,49750,63690, 
 投资活动产生的现金流量净额(万元),-70288,-57597,-34135,-56894,-125832,-73990,-114276,-13016,-26899,-21404,-49513,-42999, 
 吸收投资收到的现金(万元),--,300,--,--,180,3600,900,--,200030,1020,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,300,--,--,180,3600,900,--,--,1020,0,0, 
 取得借款收到的现金(万元),119748,108000,75000,64300,103700,66200,37000,45250,39500,214500,185000,151500, 
 发行债券收到的现金(万元),--,--,--,--,30000,--,69790,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),3702,--,--,--,6786,5737,18538,--,1081,0,59016,0, 
 筹资活动现金流入小计(万元),123450,108300,75000,64300,140666,75537,126228,45250,240611,215520,244016,151500, 
 偿还债务支付的现金(万元),98121,128005,78306,67252,84677,39700,34750,67500,202500,170000,149500,101800, 
 分配股利、利润或偿付利息所支付的现金(万元),41603,21777,24633,23841,20928,17248,18065,9067,11255,14298,26771,20881, 
 其中：子公司支付给少数股东的股利、利润(万元),549,300,10,38,528,496,1576,1571,432,382,212,1159, 
 支付其他与筹资活动有关的现金(万元),--,--,13857,300,3779,210,1000,--,38206,29556,0,0, 
 筹资活动现金流出小计(万元),139724,149782,116796,91392,109384,57158,53815,76567,251961,213854,176271,122681, 
 筹资活动产生的现金流量净额(万元),-16274,-41482,-41796,-27092,31281,18379,72413,-31317,-11350,1666,67746,28819, 
 汇率变动对现金及现金等价物的影响(万元),130,3,214,12,64,-330,-105,-125,-0,-0,0,0, 
 现金及现金等价物净增加额(万元),21378,26695,10514,-9711,9008,-39901,38125,16175,-15491,-1384,7488,7947, 
 加:期初现金及现金等价物余额(万元),82011,55315,44801,54512,45504,85405,47281,31105,46597,47980,40492,32545, 
 期末现金及现金等价物余额(万元),103389,82011,55315,44801,54512,45504,85405,47281,31105,46597,47980,40492, 
 净利润(万元),71140,83397,36476,40086,35565,25242,38125,65057,36763,29465,8628,26648, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),9395,12936,19615,4906,2536,2234,2595,2897,124,-149,426,-2879, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),43926,37483,37119,37014,32961,25947,24438,23991,22968,22302,9528,10339, 
 无形资产摊销(万元),2293,1251,1245,1173,1078,650,490,259,248,304,184,134, 
 长期待摊费用摊销(万元),118,138,105,21,11,22,297,31,35,36,72,6, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),474,573,546,-7,-1227,239,886,7,13,85,400,-1078, 
 固定资产报废损失(万元),319,55,--,782,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),12760,8247,8625,12616,8978,4989,4252,3199,5823,12631,6908,6509, 
 投资损失(万元),-4493,-2557,--,-1351,-4137,-6163,-5893,-3522,-2969,-3744,-30,-8572, 
 递延所得税资产减少(万元),-675,-3508,-4639,-4766,-492,-2376,-810,-1734,-878,1298,-1034,2083, 
 递延所得税负债增加(万元),2433,--,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-2056,-1063,-4753,1983,3902,-3929,-5434,-1050,-5952,-1297,-1171,-1486, 
 经营性应收项目的减少(万元),-13879,-13795,15623,-11167,18162,-39685,13038,-23808,-37702,-35883,-33139,15594, 
 经营性应付项目的增加(万元),-13944,2614,-15653,-7028,6157,8871,8111,-4694,4285,-6695,-1515,-25172, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,-8078,--,--,--,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),107810,125771,86231,74263,103494,16040,80093,60634,22758,18354,-10744,22127, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),103389,82011,55315,44801,54512,45504,85405,47281,31105,46597,47980,40492, 
 现金的期初余额(万元),82011,55315,44801,54512,45504,85405,47281,31105,46597,47980,40492,32545, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),21378,26695,10514,-9711,9008,-39901,38125,16175,-15491,-1384,7488,7947, 

