 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 投资活动产生的现金流量净额(万元),-47831,-9548,-19838,-36384,9025,-38248,-19415,-5996,-8541,-4414,-2066,-6973, 
 吸收投资收到的现金(万元),12350,450,2510,14850,801,2657,9462,1000,101023,0,0,1474, 
 其中：子公司吸收少数股东投资收到的现金(万元),12350,450,2510,14850,801,2657,9462,1000,803,0,0,1474, 
 取得借款收到的现金(万元),3975,2036,--,3082,6229,11865,27600,21014,24716,31264,41215,43313, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,0,2800, 
 筹资活动现金流入小计(万元),16325,2486,2510,17932,7029,14523,37062,22014,125739,31264,41215,47588, 
 偿还债务支付的现金(万元),1984,2020,1818,4998,6204,16845,29623,22493,22275,46171,45956,39871, 
 分配股利、利润或偿付利息所支付的现金(万元),27510,23526,24684,20322,25911,17931,18899,6883,5587,3980,3535,2634, 
 其中：子公司支付给少数股东的股利、利润(万元),18972,17956,19613,16688,15327,8915,7931,4682,5042,2767,958,546, 
 支付其他与筹资活动有关的现金(万元),539,26202,17,533,--,--,--,--,774,0,0,0, 
 筹资活动现金流出小计(万元),30034,51748,26519,25853,32115,34776,48522,29376,28636,50150,49491,42505, 
 筹资活动产生的现金流量净额(万元),-13708,-49262,-24010,-7921,-25086,-20253,-11460,-7362,97103,-18886,-8275,5083, 
 汇率变动对现金及现金等价物的影响(万元),-35,-1564,1259,258,-26,-70,-1,-40,-18,-7,-9,-7, 
 现金及现金等价物净增加额(万元),-2139,-32648,11762,48324,3768,-12764,10999,4618,90721,11433,930,12446, 
 加:期初现金及现金等价物余额(万元),155806,188455,176693,128369,124600,137364,126365,121748,31027,19594,18664,6218, 
 期末现金及现金等价物余额(万元),153667,155806,188455,176693,128369,124600,137364,126365,121748,31027,19594,18664, 
 净利润(万元),82875,70003,55740,48293,37172,39235,32607,26736,19446,16301,10541,8887, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),2906,2788,633,2074,2016,1824,1698,682,277,301,344,514, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),7463,6232,5905,5211,4844,3508,1418,1812,1560,1335,1515,1315, 
 无形资产摊销(万元),3889,5262,4804,3511,2207,1980,570,332,374,369,122,9, 
 长期待摊费用摊销(万元),1122,919,593,305,296,316,339,279,104,89,50,43, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),113,62,98,32,56,30,36,30,26,122,12,32, 
 固定资产报废损失(万元),62,--,--,--,--,--,0,--,0,0,0,0, 
 公允价值变动损失(万元),0,--,--,--,--,--,0,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),225,1461,-1034,-53,72,272,863,524,549,1240,2577,1905, 
 投资损失(万元),-12044,-5146,-1325,-685,-2676,-658,-159,-760,30,-236,-227,-151, 
 递延所得税资产减少(万元),-2530,-2265,-412,-1097,-590,-995,-922,-485,45,-64,-12,169, 
 递延所得税负债增加(万元),2201,216,-150,-123,-15,-105,8,121,--,0,0,0, 
 存货的减少(万元),-19908,-38296,-9926,-10217,-16251,-8265,3510,-4465,-16666,-2444,-2185,-4916, 
 经营性应收项目的减少(万元),-6091,-84229,-7184,11946,-26271,-15856,-3876,-18253,-13513,-3840,8057,-11305, 
 经营性应付项目的增加(万元),-848,68850,7336,27188,19639,21284,5782,11461,9947,21567,-9514,17842, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),0,1869,-728,5987,-643,3237,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),59434,27726,54350,92372,19856,45808,41875,18015,2177,34740,11279,14344, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),153667,155806,188455,176693,128369,124600,137364,126365,121748,31027,19594,18664, 
 现金的期初余额(万元),155806,188455,176693,128369,124600,137364,126365,121748,31027,19594,18664,6218, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-2139,-32648,11762,48324,3768,-12764,10999,4618,90721,11433,930,12446, 

