 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 投资活动产生的现金流量净额(万元),-6123,-6386,1234,-4878,-8419,26421,-3445,2423,5995,4434,-1000,172,-1313, 
 吸收投资收到的现金(万元),707,194,53600,190,200,109,--,558,--,588,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),707,--,--,190,--,109,--,558,--,588,--,0,--, 
 取得借款收到的现金(万元),18670,13067,37720,60245,38150,42850,49920,31639,39557,33570,35350,28670,39930, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,2750,--,1330,--,--,--,--,--,0,--, 
 筹资活动现金流入小计(万元),19377,13261,91320,63185,38350,44289,49920,32197,39557,34158,35350,28670,39930, 
 偿还债务支付的现金(万元),11037,16960,72805,52700,35150,51627,44959,34985,33647,32803,38904,32666,45394, 
 分配股利、利润或偿付利息所支付的现金(万元),877,1380,2347,3136,2870,3368,2941,2852,2604,3095,3009,2869,2864, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,8,--,--,20,--,88,--,60,--, 
 支付其他与筹资活动有关的现金(万元),--,--,2895,12,19,131,232,343,516,341,381,0,--, 
 筹资活动现金流出小计(万元),11914,18340,78047,55848,38039,55125,48132,38180,36767,36239,42294,35535,48258, 
 筹资活动产生的现金流量净额(万元),7463,-5079,13273,7337,311,-10836,1788,-5983,2790,-2081,-6944,-6865,-8328, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物净增加额(万元),-2592,-7498,17505,4262,-8042,8021,606,-3960,10372,3330,-1337,-118,-954, 
 加:期初现金及现金等价物余额(万元),27170,34669,17164,12902,20432,12411,11805,15764,5042,1712,3049,3167,4121, 
 期末现金及现金等价物余额(万元),24578,27170,34669,17164,12390,20432,12411,11805,15414,5042,1712,3049,3167, 
 净利润(万元),1700,961,782,503,336,15418,1698,1848,7430,2055,-13318,1572,1247, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),942,2064,215,-25,188,-415,189,155,221,239,-173,1353,132, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1699,1646,1745,1539,1434,1393,1366,1139,1218,1152,1104,1229,1221, 
 无形资产摊销(万元),908,903,904,930,876,889,1013,1036,1168,1074,1002,957,800, 
 长期待摊费用摊销(万元),629,484,498,508,524,415,350,451,580,576,592,582,326, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),2,34,17,-3,95,-3,266,-323,-6670,16,-9,0,2, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,16,--,--,41,0,--, 
 公允价值变动损失(万元),640,--,2,-2,1,-5,-4,6,-3,-7,9,-31,31, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),374,417,2407,3136,2388,2647,3419,3045,2900,2707,3390,2661,2844, 
 投资损失(万元),-2125,-423,-15,2,-2193,-24744,-362,-495,59,-1541,526,-1913,-500, 
 递延所得税资产减少(万元),-166,-71,52,-44,-250,232,-284,-15,-46,-60,260,-150,76, 
 递延所得税负债增加(万元),--,--,-0,0,--,--,--,--,--,--,--,0,--, 
 存货的减少(万元),-4279,-1201,-3134,1683,-3738,-2564,-7720,-7048,-4640,2024,5650,-4153,-4437, 
 经营性应收项目的减少(万元),-3786,-356,293,-2685,-1298,2380,-1652,1345,-2470,-3956,709,3503,3183, 
 经营性应付项目的增加(万元),-470,-492,-767,-3739,1702,-3207,3983,-1560,1841,-3299,6824,963,3764, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 经营活动产生现金流量净额(万元),-3932,3967,2999,1803,66,-7564,2263,-399,1586,978,6608,6574,8687, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金的期末余额(万元),24578,27170,34669,17164,12390,20432,12411,11805,15414,5042,1712,3049,3167, 
 现金的期初余额(万元),27170,34669,17164,12902,20432,12411,11805,15764,5042,1712,3049,3167,4121, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),-2592,-7498,17505,4262,-8042,8021,606,-3960,10372,3330,-1337,-118,-954, 

