 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),791,615,--,--,110,--,182,--,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),55971,9773,3065,1283,1320,903,8037,661,149,0,0,1166, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),26950,28947,4013,3412,5069,9993,12018,24803,10452,4598,7219,6077, 
 投资所支付的现金(万元),69876,5680,5221,1400,6900,3000,--,10000,15000,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,68,--,--,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,952,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),96826,34627,9234,4812,12036,12993,12018,34803,26404,4598,7219,6077, 
 投资活动产生的现金流量净额(万元),-40855,-24854,-6170,-3529,-10716,-12090,-3981,-34142,-26255,-4598,-7219,-4911, 
 吸收投资收到的现金(万元),368,12783,--,450,--,--,--,--,69517,0,0,2198, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,450,--,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),--,--,1006,--,--,--,--,--,--,0,0,3000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,1200,--,--,--,--,--,--,--,0,0,0, 
 筹资活动现金流入小计(万元),368,13983,1006,450,0,0,0,0,69517,0,0,5198, 
 偿还债务支付的现金(万元),--,982,--,--,--,--,--,--,--,0,0,3000, 
 分配股利、利润或偿付利息所支付的现金(万元),1965,1883,561,1122,561,3938,3737,3051,4235,3500,286,1274, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,1200,--,--,--,--,--,297,0,0,0, 
 筹资活动现金流出小计(万元),1965,2865,1761,1122,561,3938,3737,3051,4531,3500,286,4274, 
 筹资活动产生的现金流量净额(万元),-1597,11118,-755,-672,-561,-3938,-3737,-3051,64986,-3500,-286,924, 
 汇率变动对现金及现金等价物的影响(万元),110,-461,233,18,1,-7,-0,-11,-5,0,0,0, 
 现金及现金等价物净增加额(万元),-10940,5535,1761,2877,-9350,-9669,-644,-28081,43132,-4455,8342,2121, 
 加:期初现金及现金等价物余额(万元),13236,7701,5940,3063,12413,22082,22726,50807,7674,12129,3787,1666, 
 期末现金及现金等价物余额(万元),2296,13236,7701,5940,3063,12413,22082,22726,50807,7674,12129,3787, 
 净利润(万元),17890,13296,6199,1718,3172,2301,7536,6977,4611,6505,10258,6895, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),-518,1530,156,863,869,64,77,208,22,119,-110,83, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),7504,6535,6729,6581,5311,3830,1734,1512,1232,968,692,608, 
 无形资产摊销(万元),476,453,409,397,254,208,160,133,108,99,89,42, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),351,1869,38,-6,145,3,--,--,--,0,0,36, 
 固定资产报废损失(万元),--,--,0,--,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),424,50,-52,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),1,13,--,--,--,--,--,--,--,0,0,19, 
 投资损失(万元),-1565,-1897,-1465,-1339,-1198,-809,-940,-718,-171,0,0,-10, 
 递延所得税资产减少(万元),58,-191,39,5,-25,38,26,4,32,12,-15,-508, 
 递延所得税负债增加(万元),3105,45,-18,14,22,-20,10,-22,50,0,0,0, 
 存货的减少(万元),-1686,-1927,-832,-914,-1777,-609,-183,133,-1004,15,458,524, 
 经营性应收项目的减少(万元),1412,-8592,-916,-1377,-1078,836,-2702,-1925,-1161,-2496,2329,-3085, 
 经营性应付项目的增加(万元),3950,8550,-1834,1118,-3769,523,1358,2820,688,-1579,2145,1502, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),31402,19732,8453,7061,1926,6365,7075,9123,4406,3643,15847,6108, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),2296,13236,7701,5940,3063,12413,22082,22726,50807,7674,12129,3787, 
 现金的期初余额(万元),13236,7701,5940,3063,12413,22082,22726,50807,7674,12129,3787,1666, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-10940,5535,1761,2877,-9350,-9669,-644,-28081,43132,-4455,8342,2121, 

