 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 收回投资所收到的现金(万元),--,1155,495,--,--,--,--,--,--,0,0,20, 
 取得投资收益所收到的现金(万元),5389,3082,1805,2655,1317,--,--,--,--,0,0,8, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1159,2766,70,403,1391,5807,1344,246,221,122,370,220, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),166800,115172,93000,54016,7100,10295,3037,--,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),173347,122175,95370,57074,9808,16102,4381,246,221,122,370,249, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),132918,147717,136946,184008,275768,225885,277353,200466,64722,27529,22658,17505, 
 投资所支付的现金(万元),229,49722,61369,5033,32889,--,1300,1900,3895,4500,1160,96, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,1957,2994,--,--,--,--,58952,26887,0,0,-95, 
 支付的其他与投资活动有关的现金(万元),136100,150650,73000,78000,--,642,1200,--,500,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),269247,350046,274310,267041,308658,226528,279853,261317,96003,32029,23818,17506, 
 投资活动产生的现金流量净额(万元),-95900,-227871,-178939,-209967,-298850,-210426,-275472,-261072,-95783,-31907,-23448,-17257, 
 吸收投资收到的现金(万元),723,249,--,30,--,642,477,25,486541,0,20000,2000, 
 其中：子公司吸收少数股东投资收到的现金(万元),723,249,--,30,--,642,477,25,5650,0,0,0, 
 取得借款收到的现金(万元),405000,277800,336300,339800,294891,213354,104780,99530,96900,102360,53424,43140, 
 发行债券收到的现金(万元),658291,777986,249509,149367,--,138340,377104,49778,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),32435,46238,20898,65484,63720,784,1992,1944,13288,0,0,984, 
 筹资活动现金流入小计(万元),1096449,1102274,606707,554680,358611,353120,484353,151277,596729,102360,73424,46123, 
 偿还债务支付的现金(万元),1092233,866682,552699,303525,150772,213654,196423,112542,117877,71571,42199,39131, 
 分配股利、利润或偿付利息所支付的现金(万元),103380,67500,73647,63618,51648,41010,22239,21615,5603,5104,5113,2930, 
 其中：子公司支付给少数股东的股利、利润(万元),4986,2794,2026,1408,1320,1451,--,--,79,0,34,0, 
 支付其他与筹资活动有关的现金(万元),39024,46943,41323,78197,42792,3757,1726,70,9961,6821,11559,1888, 
 筹资活动现金流出小计(万元),1234638,981125,667668,445341,245212,258421,220388,134227,133441,83495,58871,43949, 
 筹资活动产生的现金流量净额(万元),-138189,121148,-60961,109340,113399,94700,263965,17050,463288,18865,14553,2174, 
 汇率变动对现金及现金等价物的影响(万元),-30,-564,424,-134,-526,-105,16,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),61232,2965,-66936,23182,-64103,-10795,28786,-209729,382434,12026,13212,1759, 
 加:期初现金及现金等价物余额(万元),119397,116432,183367,160186,224289,235084,206298,416026,33592,21566,8354,6595, 
 期末现金及现金等价物余额(万元),180629,119397,116432,183367,160186,224289,235084,206298,416026,33592,21566,8354, 
 净利润(万元),126748,81108,62432,54189,98468,109150,109365,96099,66169,43417,31096,21549, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),11349,30637,14091,8715,15316,16011,1094,356,388,462,351,797, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),91469,73217,58142,50190,43294,26598,17167,13781,8856,7297,5991,4836, 
 无形资产摊销(万元),7227,6893,6935,6683,6341,5970,6006,4793,405,192,188,195, 
 长期待摊费用摊销(万元),203,457,442,619,1056,623,522,316,53,46,78,15, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),14680,2134,1468,437,1523,-4378,432,208,1009,964,363,26, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,7, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),65177,57768,32092,50721,25389,20476,13332,7127,3099,4890,4965,3038, 
 投资损失(万元),-14668,-78781,-1571,-2861,-1492,-195,-160,723,--,0,0,-8, 
 递延所得税资产减少(万元),-13699,-2939,-7487,-3352,-3038,-1872,-1084,-359,128,618,563,498, 
 递延所得税负债增加(万元),-2178,17066,-235,-994,-3627,-1133,-223,-44,--,-102,-51,21, 
 存货的减少(万元),-53895,-42031,-550,-18171,-32801,-44266,-19289,-18162,-19770,-2112,-10154,-11861, 
 经营性应收项目的减少(万元),-26761,-211854,-46491,-29196,-47038,-50963,-96033,-66113,-43767,-27531,-34204,-4105, 
 经营性应付项目的增加(万元),86180,167376,44891,-648,18482,29016,9148,-4433,-1641,-3073,22922,1835, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),3519,9202,8382,7610,--,--,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),295351,110252,172541,123943,121874,105037,40277,34293,14929,25069,22108,16842, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),180629,119397,116432,183367,160186,224289,235084,206298,416026,33592,21566,8354, 
 现金的期初余额(万元),119397,116432,183367,160186,224289,235084,206298,416026,33592,21566,8354,6595, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),61232,2965,-66936,23182,-64103,-10795,28786,-209729,382434,12026,13212,1759, 

