 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 资产减值准备(万元),17010,798,2580,3070,60,-572,1412,261,5564,1149,2224,614,1164, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),13526,11581,10270,10367,10649,8164,7463,7340,6707,6049,6454,6237,5615, 
 无形资产摊销(万元),1936,1205,1069,914,880,569,508,529,545,589,631,621,621, 
 长期待摊费用摊销(万元),3077,2131,1798,1429,1044,498,93,459,353,1413,1064,1760,1367, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),73,112,29,123,108,56,107,5540,1930,431,-160,119,84, 
 固定资产报废损失(万元),182,--,--,--,--,--,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),-265,-559,-574,-1182,-1018,-1333,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 财务费用(万元),42096,21690,17180,25431,13734,11116,16475,12101,6105,5606,8340,7185,5017, 
 投资损失(万元),2086,-3004,-275,-8544,-2290,-493,-425,-1298,-281,-497,-850,-292,-119, 
 递延所得税资产减少(万元),3296,1917,-1534,-4325,-941,1690,-2141,-1589,-7030,-2324,-680,27,-35, 
 递延所得税负债增加(万元),66,-736,144,-60,326,466,3617,--,--,0,0,--,--, 
 存货的减少(万元),1123,-49608,-71037,-113088,-349949,-103955,-83298,-46203,-172078,-29241,-20164,-18742,-20292, 
 经营性应收项目的减少(万元),-6850,8975,7660,-13443,-3615,-16576,-11252,-53032,44736,54854,3937,27181,650, 
 经营性应付项目的增加(万元),-27690,41263,98329,10312,125695,-30519,31494,34227,15403,-14249,21711,-1452,28727, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,-11040,255,-208,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),14964,59944,77684,-77495,-175488,-73397,-30311,-36271,-93423,28554,27372,27306,25649, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 现金的期末余额(万元),72659,91455,77073,44769,87233,121623,141393,97377,141051,68771,61610,36609,21293, 
 现金的期初余额(万元),91455,77073,44769,87233,121623,141393,97377,144189,68771,59720,36122,21293,21344, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-18796,14382,32304,-42465,-34389,-19771,44016,-46812,72280,9050,25488,15316,-51, 

