 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 无形资产摊销(万元),7135,5174,4759,4355,4028,3990,4346,3581,2559,2028,1595,662, 
 长期待摊费用摊销(万元),3816,2409,849,343,1066,283,336,322,255,-3226,-3645,-3168, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-45,-1575,-1116,186,-808,-9007,801,-1299,-2538,1055,-37018,1088, 
 固定资产报废损失(万元),124,177,--,--,--,--,--,--,0,0,0,0, 
 公允价值变动损失(万元),-444,595,-77,-295,-124,662,--,--,-3,-901,612,291, 
 递延收益增加(减：减少)(万元),--,--,--,-4179,-4212,-4137,-3548,-3532,-1745,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),40978,71214,34141,52164,47951,43205,41789,23834,8529,6896,9209,6041, 
 投资损失(万元),-28050,-54255,-18116,-18933,-17548,-18905,-17087,-14108,-13843,-12505,-17976,-16763, 
 递延所得税资产减少(万元),-469,2762,-1309,73,-209,-110,-202,627,-1649,-86,-2375,-1537, 
 递延所得税负债增加(万元),-915,1586,211,164,-236,-157,-162,-144,-144,-1504,571,182, 
 存货的减少(万元),40488,-16595,53361,2890,-45008,-28319,-4202,-2287,-549,-806,4364,18033, 
 经营性应收项目的减少(万元),-5096,-29757,16672,16265,-60985,-9064,-24872,-17354,-9338,-1783,-576,10327, 
 经营性应付项目的增加(万元),-29697,6394,-15161,8816,27078,37988,2568,-3442,26500,-4179,86,-10494, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),-5062,-8598,-3932,--,--,--,--,--,0,0,0,0, 
 经营活动产生现金流量净额(万元),188563,120437,206638,193070,82913,161372,129907,122985,144185,67242,55996,82879, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,12343,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,6385,--,1688,--,--,--,0,0,0, 
 现金的期末余额(万元),555455,692580,637609,272893,224197,217392,249447,223066,325758,102112,67001,53215, 
 现金的期初余额(万元),692580,637609,272893,224708,217392,249447,223066,325632,126027,67001,53215,141263, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-137125,54971,364716,48185,6805,-32055,26382,-102566,199732,35110,13786,-88048, 

