 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,-59,--,--,--,--,--,0,2995,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,23750,--,--,--,489,328,3000,2246,1353, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),70177,15530,7134,27891,4150,3163,1158,4471,1115,4168,25247,1826, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),116877,87807,30431,68500,165363,100437,101610,178532,50391,35581,156899,29690, 
 投资所支付的现金(万元),48852,89340,--,1300,21881,9610,--,10163,3045,1300,9459,472, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,12489,--,3285,--,4011,3003,55076,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,51,451,81,3000,444,2675, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),165729,189637,30431,73085,187243,114058,104663,244222,53517,39881,166802,32836, 
 投资活动产生的现金流量净额(万元),-95552,-174107,-23297,-45195,-183094,-110894,-103505,-239751,-52402,-35713,-141555,-31011, 
 吸收投资收到的现金(万元),--,6000,116707,248253,1080,3562,400,107303,160626,0,17235,17296, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,6000,20000,167,1080,3562,400,21297,6,0,3429,17296, 
 取得借款收到的现金(万元),263198,28100,--,34508,113962,115695,91939,170697,5000,17500,136650,14600, 
 发行债券收到的现金(万元),--,--,--,20000,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,10000,200000,40000,80000,--,--,--,777,0,2217,0, 
 筹资活动现金流入小计(万元),263198,44100,316707,342761,195042,119257,92339,278000,166403,17500,156102,31896, 
 偿还债务支付的现金(万元),212747,7192,80850,202868,113151,73300,73910,28880,90580,20510,8160,5140, 
 分配股利、利润或偿付利息所支付的现金(万元),44569,54544,45516,40728,37139,31857,29650,27531,27950,18582,24052,6202, 
 其中：子公司支付给少数股东的股利、利润(万元),724,1204,1621,617,5890,1724,1417,1483,1729,436,3133,213, 
 支付其他与筹资活动有关的现金(万元),2261,112381,140000,77370,6536,--,0,--,486,0,0,7, 
 筹资活动现金流出小计(万元),259577,174117,266366,320965,156826,105157,103560,56411,119016,39092,32212,11349, 
 筹资活动产生的现金流量净额(万元),3621,-130017,50341,21796,38216,14100,-11221,221588,47387,-21592,123890,20547, 
 汇率变动对现金及现金等价物的影响(万元),437,-112,7,6,3,-9,0,-0,-0,0,0,-0, 
 现金及现金等价物净增加额(万元),78609,-144736,179320,85087,-14225,5075,-1313,41304,64520,-12522,1480,4461, 
 加:期初现金及现金等价物余额(万元),269274,414010,218433,133346,147571,142496,143809,102505,21980,34502,33022,28561, 
 期末现金及现金等价物余额(万元),347883,269274,397753,218433,133346,147571,142496,143809,86500,21980,34502,33022, 
 净利润(万元),153807,154029,142675,129384,118892,102200,74117,48336,36335,27255,19210,14635, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),1545,1140,1272,4223,4991,1979,770,141,160,904,72,-24, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),75183,72766,63852,60167,50134,46919,41720,27617,24540,20485,16282,10072, 
 无形资产摊销(万元),5211,4360,2718,2445,2222,2150,1791,1383,1268,1199,770,396, 
 长期待摊费用摊销(万元),755,703,481,331,53,--,--,--,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-6,-10,49,-30,164,14,-2233,90,89,-193,10, 
 固定资产报废损失(万元),194,--,--,--,--,--,--,3,--,39,173,0, 
 公允价值变动损失(万元),374,833,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),9998,8065,9556,16770,19954,19874,17479,4661,6058,7058,7317,850, 
 投资损失(万元),-43703,-21448,-4458,-3977,-3566,-5907,-1267,-1163,-726,-113,370,-242, 
 递延所得税资产减少(万元),-3385,-3083,-1066,680,-2113,72,-1664,-133,-5,-2621,-351,-2065, 
 递延所得税负债增加(万元),-28,--,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-33059,7054,13467,9752,-14179,-17173,-6439,-10511,8005,-8192,1846,-1896, 
 经营性应收项目的减少(万元),60253,-69804,-29384,-66500,5437,-74283,-8358,-22877,7116,-5970,14146,-13740, 
 经营性应付项目的增加(万元),-57041,4890,-46832,-44846,-51146,25884,-4749,14241,-13305,4650,-40497,6929, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),170103,159500,152269,108480,130650,101878,113413,59467,69536,44782,19145,14925, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),347883,269274,397753,218433,133346,147571,142496,143809,86500,21980,34502,33022, 
 现金的期初余额(万元),269274,414010,218433,133346,147571,142496,143809,102505,21980,34502,33022,28561, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),78609,-144736,179320,85087,-14225,5075,-1313,41304,64520,-12522,1480,4461, 

