 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),24122,12642,11016,12819,24160,43677,27819,16140,8379,7804,12571,6014, 
 投资所支付的现金(万元),26030,32989,--,32498,--,91438,24829,--,0,0,2329,7522, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,8600,--,--,0,0,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,2264,11271,30420,12785,102242,133066,0,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 投资活动现金流出小计(万元),50151,45631,13280,56588,54580,156500,154890,149207,8379,7804,14901,13536, 
 投资活动产生的现金流量净额(万元),-29185,-36359,34108,-13575,-11261,-47600,-15058,-143834,-8102,-4957,-13501,-11383, 
 吸收投资收到的现金(万元),--,--,--,--,58,300,1389,189568,0,0,0,50, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,58,--,--,--,0,0,0,50, 
 取得借款收到的现金(万元),73300,80680,69000,111000,58000,45000,9000,5259,29000,24191,24700,26468, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,6033,--,8100,10000,--,--,2291,0,8931,16791, 
 筹资活动现金流入小计(万元),73300,80680,75033,111000,66158,55300,10389,194827,31291,24191,33631,43309, 
 偿还债务支付的现金(万元),84690,46290,111500,90500,45000,9000,1259,21000,30391,27500,29468,6350, 
 分配股利、利润或偿付利息所支付的现金(万元),21044,24717,27497,27879,19837,25914,19162,16249,315,6345,11840,810, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,21531,18100,--,--,21,166,4000,13567,8166,500, 
 筹资活动现金流出小计(万元),105734,71007,160528,136479,64837,34914,20441,37414,34706,47413,49474,7660, 
 筹资活动产生的现金流量净额(万元),-32434,9673,-85494,-25479,1321,20386,-10053,157413,-3415,-23222,-15843,35649, 
 汇率变动对现金及现金等价物的影响(万元),878,-1143,548,148,11,-168,-50,-57,0,0,0,--, 
 现金及现金等价物净增加额(万元),13940,1464,-3603,-12233,5803,-27516,4510,34829,-1212,462,-14243,30932, 
 加:期初现金及现金等价物余额(万元),22463,20999,24602,36835,31032,58548,54037,19208,20420,0,0,--, 
 期末现金及现金等价物余额(万元),36403,22463,20999,24602,36835,31032,58548,54037,19208,462,-14243,--, 
 净利润(万元),44157,32169,35904,36515,29226,25648,29528,22400,16172,10721,11386,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 资产减值准备(万元),727,552,402,2784,2382,17,46,241,27,-208,117,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),10619,9997,9566,7940,6562,5295,3946,3359,3467,2984,2366,--, 
 无形资产摊销(万元),1143,1155,1329,1520,1439,1111,726,405,322,266,181,--, 
 长期待摊费用摊销(万元),807,600,492,483,577,289,165,117,21,22,19,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-94,-4,151,543,203,426,317,271,338,1,385,--, 
 固定资产报废损失(万元),1011,162,--,--,--,--,--,--,0,0,0,--, 
 公允价值变动损失(万元),--,--,--,37,-7,-7,--,--,0,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 财务费用(万元),-647,901,-1222,-790,-1090,-3031,-5960,-4918,125,1061,1344,--, 
 投资损失(万元),-8720,-3986,-2738,-5729,-4048,-2367,435,--,0,0,-2,--, 
 递延所得税资产减少(万元),-2223,-205,380,-648,-1055,-282,-288,-860,-895,-703,114,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 存货的减少(万元),-15346,1714,9719,-23514,-11943,-30519,5916,-5576,-21678,14523,9123,--, 
 经营性应收项目的减少(万元),6521,-11551,1972,-8802,-3507,-2203,-6738,-7376,-15070,13105,-18237,--, 
 经营性应付项目的增加(万元),37172,-1875,-8416,17359,-3305,5180,1578,13243,27476,-13131,8304,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 其他(万元),-443,-337,-302,-1025,299,310,--,--,0,0,0,--, 
 经营活动产生现金流量净额(万元),74682,29292,47235,26673,15733,-134,29671,21307,10305,28640,15100,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 现金的期末余额(万元),36403,22463,20999,24602,36835,31032,58548,54037,19208,20420,19959,--, 
 现金的期初余额(万元),22463,20999,24602,36835,31032,58548,54037,19208,20420,19959,34202,--, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 现金及现金等价物的净增加额(万元),13940,1464,-3603,-12233,5803,-27516,4510,34829,-1212,462,-14243,--, 

