 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 支付给职工以及为职工支付的现金(万元),2639106,2331362,2147388,2038099,1414836,1205421,1055661,900500,770208,649445,540821,443865, 
 支付的各项税费(万元),1447852,1201518,1046665,990307,736987,624915,514491,426613,390310,273129,219817,137124, 
 支付的其他与经营活动有关的现金(万元),2630437,3052644,2347052,1853850,1267751,967705,631505,553726,558479,313250,549680,240655, 
 经营活动现金流出小计(万元),28946261,26163404,22854669,19022165,15448856,13601112,10758475,9103580,8987439,7491354,6160930,4659236, 
 经营活动产生的现金流量净额(万元),1918341,556965,2893716,1068769,675232,539988,242292,580434,267509,451295,441018,308161, 
 收回投资所收到的现金(万元),292046,2147,23640,110680,1665,1073,199972,45,1112,6836,11899,606, 
 取得投资收益所收到的现金(万元),34723,26703,16301,13500,8664,28437,17240,11163,2000,7864,2276,6303, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),840240,1721245,2714284,1527637,1125061,429246,25767,60042,4789,7931,3963,4960, 
 处置子公司及其他营业单位收到的现金净额(万元),515,27168,67,8403,1077,4300,13550,--,4972,--,2751,1285, 
 收到的其他与投资活动有关的现金(万元),708153,325293,65530,174929,57405,34088,21256,4142,--,636,14937,5673, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),1875676,2102557,2819822,1835150,1193873,497144,277785,75392,12873,23267,35827,18826, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),5811983,7313858,5747938,4136535,3083414,1904350,1524766,1384606,998311,1125565,827438,517865, 
 投资所支付的现金(万元),490917,489787,159607,43026,120662,50017,96920,29475,1853,21131,35236,13044, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),144421,14843,1806,130177,17039,39733,--,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),1031478,670605,295397,142536,4204,40750,69011,4602,2573,984,2931,10655, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),7478798,8489093,6204748,4452274,3225319,2034849,1690698,1418683,1002737,1147680,865605,541563, 
 投资活动产生的现金流量净额(万元),-5603122,-6386536,-3384926,-2617125,-2031446,-1537704,-1412913,-1343290,-989865,-1124413,-829779,-522737, 
 吸收投资收到的现金(万元),1787279,2842595,986430,1068482,354533,145359,62440,1456721,63431,155981,104266,27472, 
 其中：子公司吸收少数股东投资收到的现金(万元),1787279,1652195,986430,473848,48528,145359,62440,126971,--,--,0,--, 
 取得借款收到的现金(万元),16023112,12428241,9353498,8068846,5556546,4174188,2988783,3233681,3009768,2073886,1531764,1371680, 
 发行债券收到的现金(万元),976048,459250,1582237,1576525,955593,1379880,1508550,419600,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),762412,733475,967816,1518826,1277920,135250,46988,49475,30803,22576,12935,--, 
 筹资活动现金流入小计(万元),19548850,16463561,12889981,12232679,8144591,5834677,4606761,5159477,3104002,2252444,1648965,1399153, 
 偿还债务支付的现金(万元),10854843,10413092,8110950,6998282,4577218,3755130,3304950,2007672,1861681,1338804,628136,1046371, 
 分配股利、利润或偿付利息所支付的现金(万元),1716458,1358175,1119861,1295990,846645,656608,525496,356061,268280,220722,199901,106974, 
 其中：子公司支付给少数股东的股利、利润(万元),155642,110957,67919,44596,22563,18348,19650,22320,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),727981,829129,1236939,1215630,597816,154102,203902,58147,17759,11477,2095,--, 
 筹资活动现金流出小计(万元),13299282,12600397,10467751,9509902,6021679,4565839,4034347,2421880,2147720,1571004,830132,1153346, 
 筹资活动产生的现金流量净额(万元),6249568,3863164,2422231,2722777,2122912,1268838,572413,2737598,956282,681440,818833,245807, 
 汇率变动对现金及现金等价物的影响(万元),109589,-19830,125730,66136,-1023,-39045,-9760,-29584,-30957,1471,-21182,-1783, 
 现金及现金等价物净增加额(万元),2674377,-1986238,2056750,1240557,765674,232076,-607967,1945157,202969,9793,408891,29448, 
 加:期初现金及现金等价物余额(万元),5785420,7769042,5712291,4471734,2897286,2662971,3250189,1305032,1102063,1092270,683358,653910, 
 期末现金及现金等价物余额(万元),8459796,5782804,7769042,5712291,3662959,2895048,2642222,3250189,1305032,1102063,1092249,683358, 
 净利润(万元),992363,805517,758616,580340,527699,520038,436117,394107,322588,253288,0,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),291685,123599,99702,111787,130267,78059,21039,36580,13242,36304,0,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),675344,654530,635390,591796,447928,414956,412450,381272,316397,277111,0,--, 
 无形资产摊销(万元),158542,88946,46857,43598,26684,25013,16985,8723,7565,6503,0,--, 
 长期待摊费用摊销(万元),65837,33110,28064,20426,39342,18006,14501,15696,15508,18763,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-16650,-14966,-3199,1333,-5139,-3891,-13595,-3455,-3632,2091,0,--, 
 固定资产报废损失(万元),-413,1711,1673,1018,2248,2814,363,796,1888,1239,0,--, 
 公允价值变动损失(万元),768,-500,145,-42,274,-383,-727,-12,-516,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),715119,670060,383988,548548,388674,363547,309278,268122,161356,126350,0,--, 
 投资损失(万元),-95981,-73697,-28192,-22666,-11673,-24668,-14872,-18950,-10540,-1114,0,--, 
 递延所得税资产减少(万元),-83720,-19247,-20377,2034,-16332,-9601,-13837,-10729,-8946,1408,0,--, 
 递延所得税负债增加(万元),18959,17884,12356,6875,2332,438,-1657,10613,151,--,0,--, 
 存货的减少(万元),-1661002,-642570,-1434142,-1536952,-1636122,-1617506,-818612,-715768,-383388,-643539,0,--, 
 经营性应收项目的减少(万元),-779438,-1630550,-514250,-1632944,-555255,-720098,306783,-290627,-487636,-417079,0,--, 
 经营性应付项目的增加(万元),1636928,543139,2927085,2353617,1333620,1492429,-411924,504066,323471,789969,0,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,--, 
 其他(万元),--,--,--,2,687,834,--,--,--,--,0,--, 
 经营活动产生现金流量净额(万元),1918341,556965,2893716,1068769,675232,539988,242292,580434,267509,451295,0,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,0,--, 
 融资租入固定资产(万元),50369,26632,59400,84820,108722,5315,8980,6797,9283,33309,0,--, 
 现金的期末余额(万元),8459796,5782804,7769042,5712291,3662959,2895048,2642222,3250189,1305032,1102063,1092249,683358, 
 现金的期初余额(万元),5785420,7769042,5712291,4471734,2897286,2662971,3250189,1305032,1102063,1092270,683358,653910, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),2674377,-1986238,2056750,1240557,765674,232076,-607967,1945157,202969,9793,408891,29448, 

