 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 固定资产报废损失(万元),2213,573,--,--,--,--,--,-4,--,5,73,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),-211,-345,-291,-422,-381,-471,-1204,-592,55,218,503,274, 
 投资损失(万元),-1427,-1274,-884,-547,-236,--,--,--,--,0,0,0, 
 递延所得税资产减少(万元),-19,-97,100,27,-162,14,-6,-45,-11,32,-19,29, 
 递延所得税负债增加(万元),597,--,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-1735,-4104,1407,-1336,-185,846,-3540,-282,-940,-648,551,98, 
 经营性应收项目的减少(万元),-14820,-6119,5336,-414,-193,-3121,1274,-1355,-3175,-1414,1203,-1551, 
 经营性应付项目的增加(万元),5044,5848,-1134,387,2046,-335,-66,1142,-357,-407,-711,-994, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),-30302,122,4,495,667,-47,-15,102,--,23,25,7, 
 经营活动产生现金流量净额(万元),30191,8986,11804,6187,10507,5342,1000,2670,2132,3023,4976,-136, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),30896,27546,19590,8506,12398,17973,17617,25813,56753,1244,1185,420, 
 现金的期初余额(万元),27546,19590,8506,12398,17973,17617,25813,56753,1244,1185,420,213, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),3350,7957,11084,-3893,-5575,357,-8196,-30940,55508,59,765,207, 

