 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,436,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,2204,336,--,--,--,0,0,467, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),265221,224612,19307,8007,9216,5115,4406,9708,12167,14937,3,4953, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1004,801,1845,3032,3116,11768,24354,32206,15766,12322,2036,4024, 
 投资所支付的现金(万元),255650,232500,24216,1700,4102,--,250,1678,--,170,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,1997,2396,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,12350,45150,1252,--,1,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),256654,233301,26061,4732,19568,56918,25856,33884,17764,14888,2036,4024, 
 投资活动产生的现金流量净额(万元),8567,-8689,-6754,3275,-10352,-51803,-21450,-24176,-5597,49,-2033,929, 
 吸收投资收到的现金(万元),--,--,251,831,--,93,147,186164,2680,1210,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,93,147,861,2680,0,0,0, 
 取得借款收到的现金(万元),--,--,--,--,--,3000,23000,32000,38560,22740,15136,11692, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,1482,--,3000,--,0,0,0, 
 筹资活动现金流入小计(万元),0,0,251,831,0,4575,23147,221164,41240,23950,15136,11692, 
 偿还债务支付的现金(万元),--,--,--,--,2000,7000,46550,43950,20400,16638,16890,12126, 
 分配股利、利润或偿付利息所支付的现金(万元),1871,--,4689,4676,4749,9596,6256,18790,5783,3519,1365,999, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,898,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,1502,3107,0,0,0, 
 筹资活动现金流出小计(万元),1871,0,4689,4676,6749,16596,52806,64242,29290,20157,18255,13126, 
 筹资活动产生的现金流量净额(万元),-1871,0,-4438,-3845,-6749,-12021,-29659,156922,11950,3793,-3120,-1434, 
 汇率变动对现金及现金等价物的影响(万元),193,-164,99,-21,42,-67,-36,-148,-29,-1,0,0, 
 现金及现金等价物净增加额(万元),30167,-5735,-3449,5119,-13416,-55334,-42454,125418,2440,5979,-483,1459, 
 加:期初现金及现金等价物余额(万元),21994,27729,31177,26058,39474,94808,136983,13164,10724,4723,5206,3747, 
 期末现金及现金等价物余额(万元),52161,21994,27729,31177,26058,39474,94529,138582,13164,10703,4723,5206, 
 净利润(万元),12602,2365,-11334,930,4162,5550,4861,20862,20737,21599,11749,8780, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),4517,1681,3891,4550,996,987,995,324,390,-488,1692,562, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),4506,4522,4687,4725,4415,2370,2150,1765,979,425,442,327, 
 无形资产摊销(万元),1202,1723,5271,1929,1771,1611,1335,973,733,523,427,330, 
 长期待摊费用摊销(万元),340,166,225,206,195,77,26,14,9,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),591,-59,108,-2,-14,-31,-324,-27,24,-0,-1,-4, 
 固定资产报废损失(万元),1447,18,--,2,1,58,4,0,--,0,70,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),-193,164,-10,102,46,291,1133,1515,806,936,1369,974, 
 投资损失(万元),-6862,-7126,-7904,-9209,-6366,-5083,-2787,-8096,-10311,-11058,-9239,-6758, 
 递延所得税资产减少(万元),126,91,1476,-548,-340,-316,-610,-231,-279,61,-152,-308, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),2746,2590,251,-2726,372,910,-138,-1626,5188,3866,-1808,-4589, 
 经营性应收项目的减少(万元),6302,9512,25075,7992,8417,9713,12945,-28070,-20485,-6288,-8625,8401, 
 经营性应付项目的增加(万元),-4047,-12529,-14093,-2241,-10012,-7580,-10899,5415,-1676,-7437,8747,-5752, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),23278,3118,7644,5710,3644,8557,8690,-7181,-3884,2138,4670,1964, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),52161,21994,27729,31177,26058,39474,94529,138582,13164,10703,4723,5206, 
 现金的期初余额(万元),21994,27729,31177,26058,39474,94808,136983,13164,10724,4723,5206,3747, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),30167,-5735,-3449,5119,-13416,-55334,-42454,125418,2440,5979,-483,1459, 

