 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 支付给职工以及为职工支付的现金(万元),21081,31805,28960,24420,19901,16940,7386,3542,2188,1582,1217,770, 
 支付的各项税费(万元),11913,21002,15762,6038,3921,1132,872,994,244,1262,66,11, 
 支付的其他与经营活动有关的现金(万元),222618,66429,101006,86014,28135,26755,21221,3934,2581,1969,1778,1090, 
 经营活动现金流出小计(万元),582527,645250,533179,412345,217918,181546,176951,116222,67114,48878,33282,21287, 
 经营活动产生的现金流量净额(万元),-83352,7625,180356,-27317,-15080,23468,-9089,14822,2551,5307,5256,-1901, 
 收回投资所收到的现金(万元),207109,254661,21356,--,240,--,--,--,5,0,0,0, 
 取得投资收益所收到的现金(万元),406,20625,13111,214,210,97,96,50,52,11,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),23325,89869,88854,152456,1723,3798,2028,985,817,2810,252,211, 
 处置子公司及其他营业单位收到的现金净额(万元),148,14303,2466,5565,1840,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),60000,--,420,1590,6761,700,444,864,958,775,110,75, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--, 
 投资活动现金流入小计(万元),290988,379458,126207,159824,10774,4594,2567,1898,1832,3596,362,286, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),6958,67246,118796,178280,106784,107508,114518,60354,30398,16846,10609,6553, 
 投资所支付的现金(万元),385912,874830,491503,24657,590,2600,240,--,900,0,100,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,-12053,--,8411,298,--,2721,43,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,13960,--,--,--,318,450,18,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),392870,943983,610300,211349,107672,110426,117930,60414,31298,16846,10709,6553, 
 投资活动产生的现金流量净额(万元),-101882,-564524,-484092,-51525,-96898,-105832,-115363,-58516,-29467,-13250,-10346,-6267, 
 吸收投资收到的现金(万元),87743,-36464,141140,155415,86479,2760,550,250,109430,9060,1500,2400, 
 其中：子公司吸收少数股东投资收到的现金(万元),87743,--,141140,5275,6717,2760,550,250,--,0,0,0, 
 取得借款收到的现金(万元),565722,827274,666698,309634,186600,173600,143100,49600,38360,24100,22100,13345, 
 发行债券收到的现金(万元),--,--,--,--,78480,54780,39840,--,--,0,--,--, 
 收到其他与筹资活动有关的现金(万元),217051,352747,22400,97037,46364,6500,1,--,--,0,1460,0, 
 筹资活动现金流入小计(万元),870516,1143556,830238,562086,397923,237640,183491,49850,147790,33160,25060,15745, 
 偿还债务支付的现金(万元),611048,593139,268278,234295,280621,130300,45900,17400,46360,22800,13485,6450, 
 分配股利、利润或偿付利息所支付的现金(万元),54706,80646,47102,23977,20329,23602,16942,7868,1607,1204,1106,596, 
 其中：子公司支付给少数股东的股利、利润(万元),270,950,3615,1000,--,--,--,--,--,0,--,--, 
 支付其他与筹资活动有关的现金(万元),92928,163787,9741,127892,985,469,14704,245,570,1465,2,0, 
 筹资活动现金流出小计(万元),758683,837572,325121,386164,301935,154371,77545,25514,48537,25469,14593,7046, 
 筹资活动产生的现金流量净额(万元),111833,305985,505117,175922,95988,83269,105945,24336,99253,7691,10467,8699, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,0,--,--, 
 现金及现金等价物净增加额(万元),-73401,-250914,201381,97080,-15990,905,-18506,-19358,72337,-251,5376,531, 
 加:期初现金及现金等价物余额(万元),76366,327280,122415,25335,41326,40420,58927,78285,5947,6198,822,291, 
 期末现金及现金等价物余额(万元),2965,76366,323797,122415,25335,41326,40420,58927,78285,5947,6198,822, 
 净利润(万元),-415017,10808,86947,23011,-18417,7597,30230,42858,12297,8832,6250,2165, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--, 
 资产减值准备(万元),171586,5971,2179,2907,1618,258,133,99,15,50,-44,90, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),40126,49944,23466,26497,23622,16891,9749,4696,3345,2362,1850,1602, 
 无形资产摊销(万元),1041,997,1192,692,356,329,220,212,185,135,95,41, 
 长期待摊费用摊销(万元),3203,1713,1947,1215,1885,1579,377,75,51,41,23,17, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-3720,-8069,-19556,-16119,464,-3311,-554,-466,-369,-843,-43,6, 
 固定资产报废损失(万元),9951,562,--,--,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),17,-11,36,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,--, 
 财务费用(万元),100596,65177,42319,13977,15259,11634,7038,2458,1625,1209,1108,596, 
 投资损失(万元),2015,-37270,-18669,-3843,-12065,-97,-96,-50,-52,-11,0,0, 
 递延所得税资产减少(万元),113,-31,-164,-150,--,--,0,-0,--,0,0,15, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),27895,-43133,-5347,-1669,-817,-27215,-47494,-38200,-13209,-5594,-4847,-4506, 
 经营性应收项目的减少(万元),-195638,-20810,-25313,-77501,-19061,-2779,-3900,-3711,-4072,96,-1383,-2332, 
 经营性应付项目的增加(万元),174483,-18224,119518,45453,1683,22851,7408,6850,2737,-968,2248,405, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,--, 
 其他(万元),--,--,-28200,-41786,-9607,-4270,-12200,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),-83352,7625,180356,-27317,-15080,23468,-9089,14822,2551,5307,5256,-1901, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,9010,12595,--,--,--,0,--,--, 
 现金的期末余额(万元),2965,76366,323797,122415,25335,41326,40420,58927,78285,5947,6198,822, 
 现金的期初余额(万元),76366,327280,122415,25335,41326,40420,58927,78285,5947,6198,822,291, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-73401,-250914,201381,97080,-15990,905,-18506,-19358,72337,-251,5376,531, 

