 报告日期,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,18,--,--,98,--,2964,9990,128,0,0,408, 
 处置子公司及其他营业单位收到的现金净额(万元),5,12,--,-1,274,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,485,--,--,--,--,--,--,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),5,514,0,-1,375,0,2979,9990,128,0,0,408, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),424,426,0,59,0,173,7,44,0,0,4,0, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),2852,1789,5757,-1,--,--,--,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,0,--,--,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),3276,2215,5758,58,0,173,7,44,0,0,4,0, 
 投资活动产生的现金流量净额(万元),-3271,-1701,-5758,-59,375,-173,2973,9946,128,0,-4,408, 
 吸收投资收到的现金(万元),--,30996,--,--,--,294,--,--,--,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,294,--,--,--,0,0,0, 
 取得借款收到的现金(万元),--,500,--,--,--,--,--,1007,743,360,360,540, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,5500,500,-15,--,--,--,--,0,0,0, 
 筹资活动现金流入小计(万元),0,31496,5500,500,-15,294,0,1007,743,360,360,540, 
 偿还债务支付的现金(万元),--,500,--,--,--,--,--,7755,--,0,1695,1, 
 分配股利、利润或偿付利息所支付的现金(万元),--,10,--,--,3,2,6,838,4,0,0,0, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,6542,--,--,--,--,--,--,--,48,0,0, 
 筹资活动现金流出小计(万元),0,7052,0,0,3,2,6,8593,4,48,1695,1, 
 筹资活动产生的现金流量净额(万元),0,24444,5500,500,-17,293,-6,-7585,740,312,-1335,539, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),-9186,24029,41,1300,75,-3039,1933,1482,75,-52,-1207,1259, 
 加:期初现金及现金等价物余额(万元),25947,1918,1877,577,502,3541,1608,126,51,102,1310,50, 
 期末现金及现金等价物余额(万元),16760,25947,1918,1877,577,502,3541,1608,126,51,102,1310, 
 净利润(万元),2128,2989,246,--,318,3926,1944,3299,-1668,9085,10399,100, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),714,-92,177,--,43,78,-2305,2947,592,522,307,2, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),34,37,39,--,20,23,10,216,216,132,130,133, 
 无形资产摊销(万元),674,501,34,--,--,0,--,--,--,85,86,86, 
 长期待摊费用摊销(万元),30,30,36,--,--,3,1,1,--,0,0,16, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,6,--,--,--,--,--,-8013,--,0,0,0, 
 固定资产报废损失(万元),1,4,1,--,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),--,10,--,--,--,--,26,604,561,230,361,356, 
 投资损失(万元),--,-5,--,--,-102,-0,-15,--,--,0,0,0, 
 递延所得税资产减少(万元),-11,3,5,--,--,--,--,--,--,0,0,0, 
 递延所得税负债增加(万元),--,--,--,--,-22,-6,--,--,--,0,0,0, 
 存货的减少(万元),--,28,53,--,-252,-322,--,--,--,33,28,56, 
 经营性应收项目的减少(万元),-10241,-9183,1498,--,97,-2219,2540,-102,60,-1415,-478,-189, 
 经营性应付项目的增加(万元),755,6957,-1790,--,-385,-3454,-3398,168,-553,1306,515,-248, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,-1187,164,--,--,-10342,-11216,0, 
 经营活动产生现金流量净额(万元),-5915,1285,298,--,-282,-3159,-1033,-879,-792,-364,132,313, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),16760,25947,1918,1877,577,502,3541,1608,126,51,102,1310, 
 现金的期初余额(万元),25947,1918,1877,577,502,3541,1608,126,51,102,1310,50, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-9186,24029,41,1300,75,-3039,1933,1482,75,-52,-1207,1259, 

