 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0, 
 支付给职工以及为职工支付的现金(万元),66892,54796,46919,33759,30195,38221,30581,22061,19908,14236,11501,9087, 
 支付的各项税费(万元),38212,35490,27157,25074,23514,17834,14668,14866,12149,10976,5583,2869, 
 支付的其他与经营活动有关的现金(万元),166212,115148,83044,75861,82116,48306,38591,34893,26667,21561,16198,9688, 
 经营活动现金流出小计(万元),759276,627696,387738,315197,328730,273880,218319,223739,192113,136150,124788,120589, 
 经营活动产生的现金流量净额(万元),10217,87315,88399,67866,20725,31870,15953,-19958,9068,30218,12457,6163, 
 收回投资所收到的现金(万元),--,0,391334,67347,0,11950,--,11500,--,0,--,0, 
 取得投资收益所收到的现金(万元),2214,3308,1227,1356,414,261,--,15,--,0,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),613,162,46,3,39,21,37,80,7,40,-370,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0, 
 收到的其他与投资活动有关的现金(万元),4660,1700,--,--,--,--,--,--,--,0,600,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0, 
 投资活动现金流入小计(万元),7486,5170,392607,68706,452,12232,37,11595,7,40,230,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),20315,36708,40273,21809,19696,22576,29892,23340,11537,10648,2639,6449, 
 投资所支付的现金(万元),4000,110000,356287,103972,2948,11950,248,12000,--,375,16758,0, 
 质押贷款净增加额(万元),--,--,--,--,0,--,--,--,--,0,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,10077,--,--,--,0,--,0, 
 支付的其他与投资活动有关的现金(万元),4560,3430,--,--,--,--,--,--,--,0,700,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0, 
 投资活动现金流出小计(万元),28875,150138,396560,125781,22644,44603,30140,35340,11537,11023,20097,6449, 
 投资活动产生的现金流量净额(万元),-21388,-144968,-3953,-57075,-22192,-32371,-30103,-23746,-11530,-10984,-19867,-6449, 
 吸收投资收到的现金(万元),160,15330,0,66,--,--,--,142149,--,0,12100,8345, 
 其中：子公司吸收少数股东投资收到的现金(万元),160,15330,--,66,--,--,--,--,--,0,--,0, 
 取得借款收到的现金(万元),116080,15000,5057,1781,0,3063,2000,2898,1412,25000,33000,6000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0, 
 收到其他与筹资活动有关的现金(万元),35549,5282,--,--,0,608,1639,1612,--,0,41925,53883, 
 筹资活动现金流入小计(万元),151789,35612,5057,1847,0,3671,3639,146659,1412,25000,87025,68228, 
 偿还债务支付的现金(万元),65079,1990,3040,1002,0,3084,2000,4248,3062,45000,13000,3000, 
 分配股利、利润或偿付利息所支付的现金(万元),26003,32371,33046,7937,19873,6023,6009,5187,74,585,688,117, 
 其中：子公司支付给少数股东的股利、利润(万元),535,--,--,0,2873,--,--,--,--,0,--,0, 
 支付其他与筹资活动有关的现金(万元),31105,739,--,0,2241,--,--,--,--,0,65779,44643, 
 筹资活动现金流出小计(万元),122187,35100,36086,8939,22114,9108,8009,9435,3136,45585,79467,47760, 
 筹资活动产生的现金流量净额(万元),29602,512,-31029,-7092,-22114,-5437,-4370,137224,-1724,-20585,7558,20468, 
 汇率变动对现金及现金等价物的影响(万元),-237,-541,889,749,135,-982,-121,-335,-194,-11,-229,-178, 
 现金及现金等价物净增加额(万元),18194,-57682,54306,4448,-23446,-6919,-18641,93186,-4380,-1362,-396,8942, 
 加:期初现金及现金等价物余额(万元),49383,107065,52759,48311,71757,78676,97318,4132,8512,9874,10270,1328, 
 期末现金及现金等价物余额(万元),67577,49383,107065,52759,48311,71757,78676,97318,4132,8512,9874,10270, 
 净利润(万元),49478,42031,43031,31903,26689,24815,22069,21255,19808,13275,5363,2532, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0, 
 资产减值准备(万元),123,660,350,735,762,452,488,501,-112,239,60,325, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),12875,10426,9708,8853,7765,6471,4841,3457,2935,2465,1669,1101, 
 无形资产摊销(万元),1143,1134,820,798,688,596,463,326,314,208,50,41, 
 长期待摊费用摊销(万元),2750,1214,3554,10523,8383,7871,5331,2705,731,659,506,599, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-141,82,80,79,5,23,-14,12,35,67,32,0, 
 固定资产报废损失(万元),666,--,--,--,--,--,--,--,--,0,-14,0, 
 公允价值变动损失(万元),--,0,-43,43,--,--,--,--,--,0,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,0, 
 财务费用(万元),3561,253,-1038,-741,-135,390,-1630,-512,74,585,688,117, 
 投资损失(万元),-2208,3005,-2498,-2324,-2199,-1830,14,-7,--,3,--,0, 
 递延所得税资产减少(万元),-630,-738,154,438,-531,8,-566,-501,11,-38,-72,-2, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,--,0, 
 存货的减少(万元),7050,-58366,-8216,496,-10312,-17236,-4906,-6641,-11832,-1514,12457,-31956, 
 经营性应收项目的减少(万元),8167,-8872,-14599,-6017,-15426,-10899,-25325,31658,-8511,-2264,-3736,-15877, 
 经营性应付项目的增加(万元),-72617,96485,57097,23079,5036,21208,15189,-72204,5376,16537,-4906,37817, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0, 
 其他(万元),--,--,--,--,--,--,--,-8,239,-5,32,220, 
 经营活动产生现金流量净额(万元),10217,87315,88399,67866,20725,31870,15953,-19958,9068,30218,12457,6163, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,0, 
 现金的期末余额(万元),67577,49383,107065,52759,48311,71757,78676,97318,4132,8512,9874,10270, 
 现金的期初余额(万元),49383,107065,52759,48311,71757,78676,97318,4132,8512,9874,10270,1328, 
 现金等价物的期末余额(万元),--,--,--,0,--,--,--,--,--,0,--,0, 
 现金等价物的期初余额(万元),--,--,--,0,--,--,--,--,--,0,--,0, 
 现金及现金等价物的净增加额(万元),18194,-57682,54306,4448,-23446,-6919,-18641,93186,-4380,-1362,-396,8942, 

