 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 筹资活动产生的现金流量净额(万元),-29714,-15303,31445,1486,-5039,-3300,-2640,-1500,59357,-676,900,49, 
 汇率变动对现金及现金等价物的影响(万元),-29,--,--,0,0,0,0,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),-11158,56126,42891,45566,-41191,2025,-1474,4577,60654,1573,2535,186, 
 加:期初现金及现金等价物余额(万元),173477,117351,74460,28894,70085,68061,69534,64957,4304,2731,195,9, 
 期末现金及现金等价物余额(万元),162319,173477,117351,74460,28894,70085,68061,69534,64957,4304,2731,195, 
 净利润(万元),43074,61439,61218,31070,16037,10250,9214,6369,4542,3135,1813,232, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),15851,506,1833,1097,1759,620,412,536,159,34,25,5, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1473,1606,1544,1371,1390,944,639,389,236,99,34,7, 
 无形资产摊销(万元),740,669,629,585,592,158,104,12,2,0,0,0, 
 长期待摊费用摊销(万元),637,724,557,153,602,392,300,276,277,92,1,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),46,--,167,387,13,23,2,--,--,0,0,0, 
 固定资产报废损失(万元),15,39,--,0,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,0,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),--,--,--,0,-0,--,--,--,--,0,0,0, 
 投资损失(万元),-3389,-1710,-4255,-1249,-726,-42,5,--,--,-9,0,0, 
 递延所得税资产减少(万元),248,-271,303,-315,-1218,70,-150,-183,-75,-55,-27,-1, 
 递延所得税负债增加(万元),-38,-72,211,-41,-326,--,--,--,--,0,0,0, 
 存货的减少(万元),1099,2059,89,-54,-387,-0,0,--,--,0,0,0, 
 经营性应收项目的减少(万元),10114,-4998,309,-6485,2432,-537,-1230,-1878,-3090,-649,-452,-104, 
 经营性应付项目的增加(万元),-6614,7308,6149,17564,7000,2479,851,1654,572,1060,579,37, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),78,294,--,0,--,-16,--,19,-58,-28,-11,5, 
 经营活动产生现金流量净额(万元),63334,67593,68753,44083,27169,14340,10148,7194,2564,3680,1961,180, 
 债务转为资本(万元),--,--,0,0,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,0,0,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,0,0,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),162319,173477,117351,74460,28894,70085,68061,69534,64957,4304,2731,195, 
 现金的期初余额(万元),173477,117351,74460,28894,70085,68061,69534,64957,4304,2731,195,9, 
 现金等价物的期末余额(万元),--,--,0,0,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,0,0,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-11158,56126,42891,45566,-41191,2025,-1474,4577,60654,1573,2535,186, 

