 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 支付的其他与经营活动有关的现金(万元),65676,46977,42405,32846,22907,15877,14354,12144,4102,1813,1530,1071, 
 经营活动现金流出小计(万元),474430,327915,250207,205785,113108,78949,64149,61916,26870,11494,8061,7057, 
 经营活动产生的现金流量净额(万元),47129,49168,42035,80181,52423,45218,26333,611,14734,8640,4736,3610, 
 收回投资所收到的现金(万元),365102,696808,382616,281973,58467,--,--,140,7039,0,125,2562, 
 取得投资收益所收到的现金(万元),720,--,--,--,--,--,--,--,--,0,0,40, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),346,760,48,11,75,18,20,3,20,1,0,1, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),328084,235345,144872,182453,134898,92657,178582,224261,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),694253,932913,527536,464437,193439,92676,178603,224404,7059,1,125,2603, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),28395,16733,13678,20761,12758,7102,3799,16642,4820,1124,1672,304, 
 投资所支付的现金(万元),524337,589564,446954,363359,98725,--,--,--,7000,0,82,2560, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),102,--,4826,17394,--,9835,--,--,--,0,0,39, 
 支付的其他与投资活动有关的现金(万元),126300,363585,102101,140522,89913,93794,200228,192360,192136,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),679135,969881,567559,542036,201396,110731,204028,209002,203956,1124,1754,2902, 
 投资活动产生的现金流量净额(万元),15118,-36969,-40023,-77599,-7957,-18055,-25425,15402,-196897,-1123,-1629,-300, 
 吸收投资收到的现金(万元),--,12449,58393,19006,7677,2113,450,138,186507,0,38,40, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,6900,--,--,450,2113,450,138,--,0,38,40, 
 取得借款收到的现金(万元),70149,88693,13811,1500,--,--,--,--,--,0,0,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,221,54863,13320,1671,1183,1368,--,--,0,0,0, 
 筹资活动现金流入小计(万元),70149,101364,127068,33826,9348,3295,1818,138,186507,0,38,40, 
 偿还债务支付的现金(万元),24585,79595,4738,2000,--,--,--,--,--,0,0,0, 
 分配股利、利润或偿付利息所支付的现金(万元),54246,50011,41475,41146,40083,23704,13254,12999,--,2754,200,800, 
 其中：子公司支付给少数股东的股利、利润(万元),2994,2590,1744,2002,1203,392,294,39,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),1652,47981,11354,6056,76,18,27,195,631,33,142,0, 
 筹资活动现金流出小计(万元),80483,177586,57568,49203,40159,23722,13281,13194,631,2787,342,800, 
 筹资活动产生的现金流量净额(万元),-10334,-76223,69500,-15377,-30811,-20427,-11463,-13057,185876,-2787,-304,-760, 
 汇率变动对现金及现金等价物的影响(万元),158,-231,158,99,2,-56,6,-73,--,0,0,0, 
 现金及现金等价物净增加额(万元),52071,-64254,71670,-12696,13657,6681,-10549,2883,3713,4730,2803,2550, 
 加:期初现金及现金等价物余额(万元),23576,87830,16161,28857,15200,8519,19069,16185,12472,7742,4939,2390, 
 期末现金及现金等价物余额(万元),75647,23576,87830,16161,28857,15200,8519,19069,16185,12472,7742,4939, 
 净利润(万元),120872,109136,98017,83397,69006,56913,32017,34644,22117,10267,5534,5526, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),3504,5746,3962,2807,1127,1192,561,424,119,164,61,56, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),9339,6997,5916,3172,2640,2193,1831,971,483,265,181,117, 
 无形资产摊销(万元),4478,3300,2893,1508,1299,664,386,163,62,40,6,3, 
 长期待摊费用摊销(万元),606,303,355,358,307,237,166,82,81,56,45,41, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),220,-622,11,5,-20,8,-18,12,-1,4,4,2, 
 固定资产报废损失(万元),55,38,--,--,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),-275,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),-2017,-2357,-3003,-5431,-6824,-6575,-5700,-4612,--,0,0,0, 
 投资损失(万元),-5754,-7512,-3006,-2648,-281,--,--,--,-39,0,-43,-120, 
 递延所得税资产减少(万元),-52,-3398,-1470,-2494,-1178,-1554,-760,-276,-39,-33,-107,-16, 
 递延所得税负债增加(万元),47,--,--,--,--,--,--,-148,148,0,0,0, 
 存货的减少(万元),-23160,-30257,-16740,-11371,-11703,-14350,9032,-12686,-6099,-2350,458,-1673, 
 经营性应收项目的减少(万元),-82496,-91647,-86608,-37544,-46004,-28416,-23392,-14042,-9189,-4045,-2059,-1816, 
 经营性应付项目的增加(万元),18788,54743,40063,45844,40578,30003,12207,-3922,7091,4273,657,1532, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),2975,4699,1645,2579,3475,4904,1,--,--,0,0,-41, 
 经营活动产生现金流量净额(万元),47129,49168,42035,80181,52423,45218,26333,611,14734,8640,4736,3610, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),30098,23576,87830,16161,28857,15200,8519,19069,16185,12472,7742,4939, 
 现金的期初余额(万元),23576,87830,16161,28857,15200,8519,19069,16185,12472,7742,4939,2390, 
 现金等价物的期末余额(万元),45549,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),52071,-64254,71670,-12696,13657,6681,-10549,2883,3713,4730,2803,2550, 

