 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),8621,757,1189,186,192,88,15,23,14,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,1013,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),27776,10400,29870,1600,--,--,--,--,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),36986,16997,31157,1786,192,88,15,23,14,0,0,61, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),18100,27665,22851,55674,68818,45063,15164,34858,21710,7259,4566,1967, 
 投资所支付的现金(万元),1601,--,72,685,--,--,--,--,--,0,0,60, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,50000,-29666,--,--,--,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),38450,9300,33150,--,--,150,--,--,47,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),58151,36965,106073,26693,68818,45213,15164,34858,21757,7259,4566,2027, 
 投资活动产生的现金流量净额(万元),-21165,-19968,-74916,-24907,-68626,-45125,-15149,-34836,-21742,-7259,-4566,-1966, 
 吸收投资收到的现金(万元),--,676,3453,206500,3659,250,--,--,85853,0,0,37, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,250,--,--,--,0,0,0, 
 取得借款收到的现金(万元),158098,140473,106969,123406,97654,8000,11928,4617,5000,2206,12646,1000, 
 发行债券收到的现金(万元),25000,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),58990,70136,67217,33900,--,--,--,--,--,0,10,0, 
 筹资活动现金流入小计(万元),242088,211285,177638,363806,101313,8250,11928,4617,90853,2206,12656,1037, 
 偿还债务支付的现金(万元),146630,99556,94165,134312,41271,--,14136,2400,7209,4150,7735,0, 
 分配股利、利润或偿付利息所支付的现金(万元),6997,5151,2568,4411,4675,2263,1278,2031,68,132,234,45, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),81540,88672,38806,12358,221,2,3,11,900,0,0,1184, 
 筹资活动现金流出小计(万元),235166,193379,135538,151082,46167,2266,15418,4442,8178,4282,7970,1229, 
 筹资活动产生的现金流量净额(万元),6922,17906,42100,212724,55145,5984,-3490,176,82675,-2077,4686,-192, 
 汇率变动对现金及现金等价物的影响(万元),11,64,90,3,-44,-28,5,-4,--,0,0,0, 
 现金及现金等价物净增加额(万元),-23045,-19662,-66461,134826,-25696,1988,5237,-39891,69625,3955,4081,417, 
 加:期初现金及现金等价物余额(万元),70109,89771,156232,21406,47103,45115,39878,79769,10144,6190,2109,1693, 
 期末现金及现金等价物余额(万元),47064,70109,89771,156232,21406,47103,45115,39878,79769,10144,6190,2109, 
 净利润(万元),-286792,46054,13145,-47154,7324,12737,9685,6510,7526,6988,4054,3772, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),240788,9766,5411,22217,3622,514,697,616,390,95,229,-51, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),26872,21761,20324,18476,12368,7939,6136,3819,2068,1452,1063,974, 
 无形资产摊销(万元),3027,2448,1864,552,452,313,175,110,97,44,18,8, 
 长期待摊费用摊销(万元),14165,5240,4773,6175,3173,2059,1481,839,404,585,304,141, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),5820,2235,1787,581,481,986,23,47,-6,0,0,0, 
 固定资产报废损失(万元),106,--,--,--,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),-277,277,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),10432,5365,4463,4634,2804,344,310,-981,-291,128,593,119, 
 投资损失(万元),1577,-2600,217,3,--,--,--,--,--,0,0,1, 
 递延所得税资产减少(万元),411,-1305,1047,-3957,-802,-74,-141,109,-146,-105,-33,18, 
 递延所得税负债增加(万元),-180,-195,-624,1656,-12,19,--,--,--,0,0,0, 
 存货的减少(万元),-36231,-109841,-119658,-91745,-32101,3577,-23878,-7722,-7828,5150,-6595,-3072, 
 经营性应收项目的减少(万元),16785,-71447,-52334,-58309,-49634,-25602,-2864,-24376,-3524,2361,-1916,-2210, 
 经营性应付项目的增加(万元),-5316,74578,85851,93875,40154,37941,31689,15801,10001,-3406,6245,2984, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,404,556,--,--,0,0,-109, 
 经营活动产生现金流量净额(万元),-8813,-17663,-33735,-52994,-12171,41157,23871,-5227,8692,13290,3961,2575, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),47064,70109,89771,156232,21406,47103,45115,39878,79769,10144,6190,2109, 
 现金的期初余额(万元),70109,89771,156232,21406,47103,45115,39878,79769,10144,6190,2109,1693, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-23045,-19662,-66461,134826,-25696,1988,5237,-39891,69625,3955,4081,417, 

