 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 财务费用(万元),7567,7056,15237,13887,14154,-5969,-8541,8589,21247,9165,27360,5337, 
 投资损失(万元),-22374,-21228,-19789,-28193,-19652,-34297,-33636,-25433,-9449,-6599,-6134,-25422, 
 递延所得税资产减少(万元),-159,-144,178,-1194,1867,-2155,-34,-318,-358,769,-2003,-361, 
 递延所得税负债增加(万元),--,--,--,-5,-5371,5376,15,-2,-5,7,-20,19, 
 存货的减少(万元),-12072,590,535,-5871,-10968,-1026,-1398,-1939,-2179,-2040,-21,800, 
 经营性应收项目的减少(万元),-7580,18612,16524,-24317,-33630,1383,30243,-12238,-13278,10724,-10875,30711, 
 经营性应付项目的增加(万元),27624,-81688,26722,28075,63035,4596,-33970,8133,7606,3788,-27518,12086, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 经营活动产生现金流量净额(万元),236623,199722,212918,205240,217725,227312,198192,191128,180049,161799,102480,151876, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 现金的期末余额(万元),336214,602927,541298,550538,407797,472908,353109,242875,382890,224383,151827,200944, 
 现金的期初余额(万元),602976,541298,550538,407797,472908,353109,242976,383108,224383,151827,200944,185270, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 现金及现金等价物的净增加额(万元),-266762,61628,-9240,142741,-65111,119799,110134,-140233,158507,72555,-49117,15674, 

