 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 投资活动现金流出小计(万元),79716,68109,15750,20949,19525,20577,8323,12358,12250,4173,28065,48827,67897, 
 投资活动产生的现金流量净额(万元),-42775,-26840,-4128,962,-5510,-18466,-3556,-10952,-10921,-204,-4549,6311,-40313, 
 吸收投资收到的现金(万元),500,20433,490,--,--,1762,--,1300,--,100,400,420,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),500,500,490,--,--,--,--,1300,--,--,--,22900,36500, 
 取得借款收到的现金(万元),192000,117100,10300,19950,23175,50000,59830,64160,69900,71300,102023,22900,36500, 
 发行债券收到的现金(万元),25000,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,4223,1161,2272,10597, 
 筹资活动现金流入小计(万元),217500,137533,10790,19950,23175,51762,59830,65460,69900,75623,103584,25592,47097, 
 偿还债务支付的现金(万元),110136,156936,16450,25800,26175,60786,66446,65216,83100,71203,96320,12000,17000, 
 分配股利、利润或偿付利息所支付的现金(万元),20895,13254,4952,14443,5796,12731,7589,6556,7020,12583,12320,12112,4773, 
 其中：子公司支付给少数股东的股利、利润(万元),11529,7177,1246,906,608,6347,1085,70,268,36,--,536,740, 
 支付其他与筹资活动有关的现金(万元),625,10376,--,--,--,--,--,--,--,5000,5431,2468,1100, 
 筹资活动现金流出小计(万元),131656,180566,21402,40243,31971,73517,74035,71772,90120,88786,114071,26579,22873, 
 筹资活动产生的现金流量净额(万元),85844,-43033,-10612,-20293,-8796,-21755,-14205,-6312,-20220,-13163,-10487,-988,24224, 
 汇率变动对现金及现金等价物的影响(万元),9,-11,42,54,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物净增加额(万元),9630,-49809,-3923,41543,-4406,-19099,-8140,-28082,-3803,15945,-27323,2125,-11568, 
 加:期初现金及现金等价物余额(万元),101240,151049,97490,55947,60353,79452,78683,106765,110568,94623,121946,119821,131389, 
 期末现金及现金等价物余额(万元),110870,101240,93566,97490,55947,60353,70543,78683,106765,110568,94623,121946,119821, 
 净利润(万元),49048,44985,15877,16569,12190,10817,9913,15647,16777,13570,9483,18388,24546, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),15259,9707,4677,3634,6921,1972,1362,1111,428,1729,1170,1022,3740, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),20364,19747,7087,7360,7606,13519,11499,10758,10235,9779,7807,7595,5567, 
 无形资产摊销(万元),1234,1004,727,915,1146,1244,1177,1149,1219,1270,1266,928,547, 
 长期待摊费用摊销(万元),509,457,307,303,281,373,191,146,133,211,116,116,109, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-14,-1,27,-80,-177,204,852,-19,68,15,5,-2504,-20, 
 固定资产报废损失(万元),-3334,205,--,--,--,--,--,--,--,--,--,0,0, 
 公允价值变动损失(万元),--,--,--,6,-6,--,--,--,--,--,81,-39,-9376, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),1323,1024,613,779,1194,3683,3933,3933,4197,5148,5836,4277,2824, 
 投资损失(万元),-23757,-28182,-1046,-1156,-1158,-258,-825,-1988,-1351,-1489,-889,-6255,-1798, 
 递延所得税资产减少(万元),-4156,-2775,-838,-418,-1642,-344,-273,-32,340,-395,-301,-52,-664, 
 递延所得税负债增加(万元),-115,-30,--,-1,1,--,--,-573,--,--,-183,-944,1406, 
 存货的减少(万元),-33489,-31495,5763,11935,-1314,17198,47054,-18815,-21593,29597,-27916,-44,28599, 
 经营性应收项目的减少(万元),-34588,-49637,-25784,-21536,-4093,-23636,-11785,-3160,-32679,-12535,-15289,-29032,-61986, 
 经营性应付项目的增加(万元),-16278,71301,-1373,59012,-11047,-3651,-53476,-18975,49564,-17589,6857,3347,11028, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),-5455,-16234,4738,-16502,--,--,--,--,--,--,-330,0,0, 
 经营活动产生现金流量净额(万元),-33448,20075,10775,60819,9900,21122,9622,-10817,27338,29311,-12287,-3198,4521, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),110870,101240,93566,97490,55947,60353,70543,78683,106765,110568,94623,121946,119821, 
 现金的期初余额(万元),101240,151049,97490,55947,60353,79452,78683,106765,110568,94623,121946,119821,131389, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),9630,-49809,-3923,41543,-4406,-19099,-8140,-28082,-3803,15945,-27323,2125,-11568, 

