报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),98642,79455,80223,46913,38515,27952,27492,17494,7187,3937,2297,2265,
在建工程(万元),74116,19732,7261,31057,27276,446,162,7849,5421,817,891,4,
工程物资(万元),--,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),28506,17325,12144,10374,11199,1304,1329,1125,242,248,254,3,
开发支出(万元),--,--,--,--,--,--,--,--,0,0,0,0,
商誉(万元),85405,28606,28606,28606,28606,--,--,--,0,0,0,0,
长期待摊费用(万元),329,54,57,61,64,19,21,110,0,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),2069,832,693,435,378,111,64,41,33,28,24,36,
其他非流动资产(万元),11371,24327,24654,19155,21107,--,--,--,0,0,0,0,
非流动资产合计(万元),308145,171331,154638,137601,127145,29832,29068,26620,12883,5029,3465,2308,
资产总计(万元),485282,315465,255477,232018,216791,46583,40138,38166,34424,10538,7655,5525,
短期借款(万元),63990,30109,7483,17000,17000,5000,--,--,0,0,0,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付账款(万元),15833,4457,3707,3734,3733,1350,1362,1476,383,589,611,180,
预收账款(万元),2720,824,665,797,81,103,113,76,46,14,34,25,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),439,216,56,290,47,36,137,144,75,47,35,25,
应交税费(万元),19122,1336,2900,1711,1412,-265,-578,-351,-124,37,47,204,
应付利息(万元),0,103,73,--,--,--,--,--,0,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),50194,13216,238,408,172,36,83,98,53,144,211,211,
预提费用(万元),--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),25200,--,--,--,--,--,--,--,0,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
流动负债合计(万元),177499,50262,15123,23939,22445,6260,1117,1443,432,832,939,645,
长期借款(万元),60100,53700,58400,40700,40624,--,--,--,0,1500,500,0,
应付债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期应付款(万元),20323,15463,--,--,--,--,--,--,0,0,0,0,
专项应付款(万元),193,--,--,--,--,--,--,--,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),231,275,337,399,461,--,--,--,0,0,0,0,
递延所得税负债(万元),2086,890,1036,1147,1257,--,--,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,523,585,622,0,0,360,360,
非流动负债合计(万元),82933,70327,59773,42246,42342,523,585,622,0,1500,860,360,
负债合计(万元),260432,120589,74896,66184,64788,6783,1702,2065,432,2332,1799,1005,
实收资本(或股本)(万元),66601,66601,63601,42401,28267,13520,13520,6760,5200,3900,3900,3900,
资本公积(万元),81549,78853,69918,91119,105253,14024,14024,20784,22344,296,296,296,
减:库存股(万元),7308,12180,--,--,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
盈余公积(万元),8823,7822,5347,3421,2076,1491,1219,918,645,401,166,32,
一般风险准备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),71114,53778,39188,26718,14499,10765,9673,7640,5804,3609,1494,291,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,0,0,0,0,
归属于母公司股东权益合计(万元),220779,194875,178055,163659,150094,39800,38436,36101,33992,8207,5856,4520,
少数股东权益(万元),4071,--,2526,2175,1909,--,--,--,0,0,0,0,
所有者权益(或股东权益)合计(万元),224850,194875,180581,165834,152003,39800,38436,36101,33992,8207,5856,4520,
负债和所有者权益(或股东权益)总计(万元),485282,315465,255477,232018,216791,46583,40138,38166,34424,10538,7655,5525,		
  
