报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
累计折旧(万元),113481,84289,60918,43599,30233,22456,14615,9255,6578,4269,2812,0,
固定资产净值(万元),314551,262500,222793,166203,144833,114032,80419,39638,26163,18678,15299,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,1,0,
固定资产(万元),314551,262500,222793,166203,144833,114032,80419,39638,26163,18678,15299,12263,
在建工程(万元),34776,34749,13644,25061,18965,11145,4123,33378,5461,1094,1498,204,
工程物资(万元),--,--,--,--,--,--,0,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,0,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,0,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,0,--,--,0,0,0,
无形资产(万元),14395,14651,14774,16891,10353,9841,6833,3992,815,834,853,869,
开发支出(万元),--,--,--,--,--,--,0,--,--,0,0,0,
商誉(万元),27406,27406,27406,27406,27406,--,0,--,--,0,0,0,
长期待摊费用(万元),8330,4522,1027,221,145,6,8,11,14,0,12,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),3401,2786,3409,2264,2497,1517,752,447,110,70,57,52,
其他非流动资产(万元),13596,19471,25007,3664,6722,--,0,--,--,0,0,0,
非流动资产合计(万元),493647,468255,396985,247859,210920,136542,106905,83499,32562,20676,17719,13688,
资产总计(万元),932456,748835,723489,483994,352433,225682,178203,149487,122518,45828,33900,31150,
短期借款(万元),216433,151657,103969,51548,39421,13787,12625,9173,2000,8025,5425,5400,
向中央银行借款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,0,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,0,--,--,0,0,0,
交易性金融负债(万元),113,339,--,--,--,--,0,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),42943,8678,6027,4603,--,--,0,--,--,0,11,835,
应付账款(万元),117880,107852,142268,27551,44880,15694,10888,7973,1863,1815,1098,194,
预收账款(万元),2460,153,301,514,314,333,379,109,--,0,0,21,
卖出回购金融资产款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,0,--,--,0,0,0,
应付职工薪酬(万元),9290,6379,13545,2853,1778,215,221,573,215,128,116,17,
应交税费(万元),9408,4722,5943,5050,1352,-26,-747,1150,1952,383,-190,364,
应付利息(万元),745,547,1174,248,1687,911,296,--,--,0,0,0,
应付股利(万元),--,--,--,--,--,--,0,--,--,0,0,2700,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),3580,3843,7891,6220,3843,1371,357,553,123,59,782,226,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,0,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,--,16828,1487,656,--,0,--,--,0,0,0,
其他流动负债(万元),--,--,40000,--,25000,20000,6000,--,--,0,0,0,
流动负债合计(万元),402852,284170,337945,100073,118931,52284,30019,19531,6153,10411,7242,9757,
长期借款(万元),29442,16510,--,16035,3267,--,--,--,--,2600,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,1191,4408,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),741,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),9118,8703,8441,8373,8549,--,--,--,--,0,0,0,
递延所得税负债(万元),79,--,14,--,--,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,7505,3492,1931,--,0,0,0,
非流动负债合计(万元),39381,25213,8455,25599,16224,7505,3492,1931,0,2600,0,0,
负债合计(万元),442233,309384,346400,125672,135156,59790,33511,21462,6153,13011,7242,9757,
实收资本(或股本)(万元),229888,229888,114944,115401,51370,48945,32630,25100,12550,9400,9400,9000,
资本公积(万元),25574,24043,130439,130171,76866,39864,56431,63884,76259,7572,7491,6771,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),24484,18777,13634,11944,10882,9103,6434,4435,2934,1851,1290,897,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),205903,163396,116211,94731,77892,67996,49207,34614,24627,13995,8502,4744,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-16,-10,-9,-5,-1,-26,-18,
归属于母公司股东权益合计(万元),485668,435918,375051,351958,216995,165892,144692,128025,116365,32817,26657,21393,
少数股东权益(万元),4556,3534,2039,6363,282,--,--,--,--,0,0,0,
所有者权益(或股东权益)合计(万元),490223,439451,377090,358322,217277,165892,144692,128025,116365,32817,26657,21393,
负债和所有者权益(或股东权益)总计(万元),932456,748835,723489,483994,352433,225682,178203,149487,122518,45828,33900,31150,		
  
