报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
长期股权投资(万元),--,--,--,--,--,141,141,141,141,141,101,101,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,
投资性房地产(万元),6490,6063,--,--,91,--,--,--,--,0,0,0,
固定资产原值(万元),267255,246424,246645,168410,154459,106713,65423,47583,34010,31925,23233,--,
累计折旧(万元),81523,65532,49877,38412,29458,21811,16839,14233,11628,9264,6938,--,
固定资产净值(万元),185731,180892,196769,129997,125002,84902,48584,33350,22383,22661,16295,--,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
固定资产(万元),185731,180892,196769,129997,125002,84902,48584,33350,22383,22661,16295,12606,
在建工程(万元),16684,17219,9346,54437,31326,27039,19085,8387,6272,876,3755,1858,
工程物资(万元),--,--,--,--,--,--,2071,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),12464,12830,12894,13229,10974,10275,10519,1271,1481,1302,1323,1356,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
商誉(万元),--,--,77,77,77,77,77,77,77,77,77,77,
长期待摊费用(万元),--,--,--,--,--,--,--,--,10,31,52,73,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延所得税资产(万元),1590,1614,1708,1398,1297,624,307,279,253,224,140,57,
其他非流动资产(万元),8995,1873,897,9166,4338,4478,9524,--,--,0,0,0,
非流动资产合计(万元),232096,220634,221832,208445,173246,127537,90309,43505,30618,25313,21744,16128,
资产总计(万元),407254,382502,398952,355173,310980,227278,196476,175299,165541,55473,49938,36950,
短期借款(万元),37004,36000,69600,24900,1000,7000,6000,--,--,6300,3000,9100,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
交易性金融负债(万元),21,--,--,17,33,--,--,--,--,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付票据(万元),13105,9519,5309,9995,5803,938,2273,573,--,372,1282,--,
应付账款(万元),19154,17977,19830,17005,11194,9647,7101,7672,2726,2307,2135,1628,
预收账款(万元),3389,6691,1571,396,608,510,272,159,393,2156,7920,2647,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付职工薪酬(万元),3106,1096,1402,1850,1993,1980,2137,688,527,418,309,462,
应交税费(万元),1240,1899,1267,640,-2395,-2240,-1842,-1748,611,1417,943,519,
应付利息(万元),31,66,104,51,224,28,4,--,--,23,28,40,
应付股利(万元),--,--,--,133,93,--,--,--,--,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应付款(万元),271,511,400,2020,209,179,194,173,166,39,168,1988,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),--,--,2400,600,--,--,900,--,--,4700,0,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
流动负债合计(万元),77321,73759,101882,57607,18762,18041,17039,7517,4424,17733,15786,16385,
长期借款(万元),--,--,--,5400,11000,10000,50,--,--,5000,10700,5500,
应付债券(万元),--,--,--,--,50591,--,--,--,--,0,0,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),2197,2583,2896,3262,3183,--,--,--,--,0,0,--,
递延所得税负债(万元),98,107,104,111,215,118,159,124,13,19,15,48,
其他非流动负债(万元),--,--,--,--,--,3257,2592,2880,2924,2626,1237,485,
非流动负债合计(万元),2295,2691,3000,8773,64989,13375,2801,3004,2936,7645,11952,6034,
负债合计(万元),79617,76449,104882,66380,83751,31416,19840,10521,7360,25378,27738,22419,
实收资本(或股本)(万元),35949,35949,35949,36214,31531,21020,20575,20575,15827,7392,7392,7392,
资本公积(万元),162970,162985,162985,164422,106189,114594,108666,108666,113414,471,471,471,
减:库存股(万元),--,--,--,1703,--,--,--,--,--,0,0,0,
专项储备(万元),2,1,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),17567,15268,13471,12321,10661,8985,7084,5503,4512,3455,2439,1489,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),109395,90536,80328,76078,64846,49412,38231,30032,24428,18776,11897,5178,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,--,
归属于母公司股东权益合计(万元),325883,304739,292732,287332,225574,194011,174556,164777,158181,30095,22200,14531,
少数股东权益(万元),1755,1314,1338,1461,1655,1852,2079,--,--,0,0,0,
所有者权益(或股东权益)合计(万元),327638,306053,294070,288792,227228,195862,176635,164777,158181,30095,22200,14531,
负债和所有者权益(或股东权益)总计(万元),407254,382502,398952,355173,310980,227278,196476,175299,165541,55473,49938,36950,		
  
