报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
向中央银行借款(万元),--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,0,--,--,0,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),836,--,--,0,1000,0,--,--,600,0,1250,3100,
应付账款(万元),4395,6301,5713,5274,5576,6151,6463,6611,7264,4108,3560,3853,
预收账款(万元),708,986,454,335,309,420,337,1045,1071,1368,3862,2032,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,0,--,--,--,
应付职工薪酬(万元),577,834,783,630,662,587,687,871,759,559,586,269,
应交税费(万元),531,1533,369,710,504,-1359,-1005,653,569,822,1666,985,
应付利息(万元),7,24,29,23,--,0,--,--,5,6,0,0,
应付股利(万元),--,--,--,--,--,0,--,--,0,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,0,--,--,--,
其他应付款(万元),4339,2340,12718,12724,142,67,117,152,139,203,730,688,
预提费用(万元),--,--,--,--,--,--,--,--,0,--,--,--,
预计流动负债(万元),--,--,--,--,--,0,--,--,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,0,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动负债(万元),--,250,--,--,--,0,--,--,0,--,--,--,
其他流动负债(万元),--,--,--,--,--,0,--,--,0,--,--,--,
流动负债合计(万元),15893,21769,38184,43175,8193,5865,6601,9333,13907,11066,11654,10928,
长期借款(万元),--,5660,1600,0,0,0,--,--,0,--,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,0,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,0,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,0,--,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,0,--,--,--,
长期递延收益(万元),1369,1661,1954,2010,1761,--,--,--,0,--,--,--,
递延所得税负债(万元),14,769,1949,635,--,4,15,103,0,--,--,--,
其他非流动负债(万元),--,--,--,--,--,815,448,231,264,297,0,0,
非流动负债合计(万元),1383,8090,5503,2645,1761,819,463,334,264,297,0,0,
负债合计(万元),17276,29859,43687,45820,9954,6684,7064,9667,14172,11363,11654,10928,
实收资本(或股本)(万元),30623,30623,30000,30000,30000,15000,15000,15000,7500,7500,5180,5180,
资本公积(万元),40874,40874,34032,34032,34037,49037,49037,49037,10620,10620,139,212,
减:库存股(万元),--,--,--,--,--,--,--,--,0,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),2629,2629,2629,2629,2577,2434,2309,1896,1227,606,1997,1420,
一般风险准备(万元),--,--,--,--,--,--,--,--,0,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,--,--,--,
未分配利润(万元),-13477,-16346,-2840,14144,14367,13835,14245,13146,8585,3605,15252,9647,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,0,--,--,--,
归属于母公司股东权益合计(万元),60649,59297,71622,80805,80981,80306,80591,79080,27933,22332,22568,16458,
少数股东权益(万元),--,-11,-9,-1,--,--,--,--,0,0,0,0,
所有者权益(或股东权益)合计(万元),60649,59286,71613,80804,80981,80306,80591,79080,27933,22332,22568,16458,
负债和所有者权益(或股东权益)总计(万元),77925,89145,115300,126624,90935,86990,87655,88747,42104,33695,34222,27386,		
  
