报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动负债(万元),3776,2611,14748,9958,3000,--,--,--,--,--,0,0,
其他流动负债(万元),--,11,10,10,10,10,10,10,10,--,0,0,
流动负债合计(万元),88312,99306,51106,30418,21593,9068,4330,4190,1148,3929,4047,3368,
长期借款(万元),24022,22850,2200,21880,25854,11584,12108,--,--,1000,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,0,0,
长期应付款(万元),2391,94,1197,3937,1096,--,--,230,381,481,1,3,
专项应付款(万元),--,--,--,270,--,--,--,--,--,--,680,680,
预计非流动负债(万元),613,388,338,266,219,134,48,--,--,--,0,0,
长期递延收益(万元),2872,2609,1005,325,335,--,--,--,--,--,0,0,
递延所得税负债(万元),1498,1654,1456,2172,6216,2784,924,524,498,430,322,228,
其他非流动负债(万元),--,--,0,--,--,145,155,165,175,195,0,0,
非流动负债合计(万元),31396,27596,6196,28850,33720,14648,13234,919,1053,2105,1003,910,
负债合计(万元),119708,126901,57302,59268,55312,23716,17564,5109,2201,6034,5050,4278,
实收资本(或股本)(万元),38477,38477,38477,32477,14762,12800,12800,12800,6400,4800,4800,4000,
资本公积(万元),122127,124387,124387,60789,78485,40636,40636,40636,47036,156,156,0,
减:库存股(万元),--,--,0,--,--,--,--,--,--,--,0,240,
专项储备(万元),--,--,0,--,--,--,--,--,--,--,0,0,
盈余公积(万元),1565,1565,1565,1341,1341,1171,1131,1102,925,839,744,635,
一般风险准备(万元),--,--,0,--,--,--,--,--,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,
未分配利润(万元),21689,15673,14769,14286,13688,10487,8277,8755,8333,6726,4335,3682,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,-2176,-1261,-1217,-777,-523,-542,-271,
归属于母公司股东权益合计(万元),186041,180049,182873,108891,106391,62918,61583,62076,61917,11997,9493,7806,
少数股东权益(万元),2294,12167,639,660,723,3411,2808,79,76,147,150,137,
所有者权益(或股东权益)合计(万元),188335,192216,183513,109551,107114,66329,64391,62155,61992,12144,9643,7942,
负债和所有者权益(或股东权益)总计(万元),308043,319117,240814,168819,162426,90045,81956,67265,64194,18178,14693,12221,		
  
