报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
专项储备(万元),--,--,--,--,--,--,--,--,0,0,0,--,
盈余公积(万元),118567,101478,88451,73973,61754,47926,38733,30824,18307,9407,2660,411,
一般风险准备(万元),--,--,--,--,--,--,--,--,0,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,--,
未分配利润(万元),476875,391741,391584,330653,274948,246551,232543,231371,121547,30378,22239,2413,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,0,0,0,--,
归属于母公司股东权益合计(万元),1114583,1010142,999307,923547,850275,808049,784847,775767,200343,100275,46588,41648,
少数股东权益(万元),4690,1602,579,2498,291,351,--,--,0,0,0,--,
所有者权益(或股东权益)合计(万元),1119273,1011744,999887,926045,850566,808400,784847,775767,200343,100275,46588,41648,
负债和所有者权益(或股东权益)总计(万元),1656771,1364321,1294806,1165455,1037282,971447,927116,909957,353867,201275,107272,54346,		
  
