报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
交易性金融负债(万元),5,--,--,--,--,--,--,--,--,0,0,--,
衍生金融负债(万元),--,--,--,24,86,--,--,--,--,0,0,--,
应付票据(万元),9212,5936,2599,--,--,--,--,5,10637,12000,15080,8923,
应付账款(万元),65682,50969,42927,30239,28239,31268,29950,25662,30510,26049,20932,17204,
预收账款(万元),8852,7127,7390,3454,3541,4788,4750,2568,2925,2862,2376,1871,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付职工薪酬(万元),7461,7065,6454,5271,4659,3158,2915,2626,2218,2865,2363,2796,
应交税费(万元),2148,6384,1931,1679,2315,-1769,-5007,-2686,-2863,-2392,-1538,-520,
应付利息(万元),148,124,35,22,63,26,32,36,4,51,106,125,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,1635,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应付款(万元),4146,5291,2394,1465,1681,1528,497,940,548,852,1242,7834,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),900,800,25000,--,--,--,--,--,--,9000,8300,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
流动负债合计(万元),158554,153095,98730,72754,69227,54299,67480,49656,50002,97160,83116,69807,
长期借款(万元),50013,27856,--,--,--,--,--,--,--,0,9000,17300,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
专项应付款(万元),1543,2424,9207,16054,19391,6852,--,--,--,0,0,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
长期递延收益(万元),30782,25989,23746,18365,15352,--,--,--,--,0,0,--,
递延所得税负债(万元),838,16,--,--,--,9,--,56,--,49,0,0,
其他非流动负债(万元),--,--,--,--,--,9250,1124,1031,1063,317,0,0,
非流动负债合计(万元),83176,56285,32953,34419,34743,16111,1124,1087,1063,365,9000,17300,
负债合计(万元),241729,209380,131683,107172,103970,70410,68604,50743,51065,97525,92116,87107,
实收资本(或股本)(万元),35032,35032,35032,31200,24000,24000,24000,24000,24000,18000,18000,18000,
资本公积(万元),124543,124543,124543,98242,105269,105269,105269,105269,105269,2112,2112,2112,
减:库存股(万元),8481,--,--,--,--,--,--,--,--,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
盈余公积(万元),8629,6716,5204,4504,3987,2177,2003,1831,1607,1220,637,65,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),62369,54590,45835,32798,32776,31251,27139,24214,23223,17386,9586,2633,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,--,
归属于母公司股东权益合计(万元),222074,220881,210614,166744,166032,162698,158410,155314,154099,38718,30335,22810,
少数股东权益(万元),2615,3265,3947,--,680,4486,3827,3515,2398,1921,1466,895,
所有者权益(或股东权益)合计(万元),224688,224146,214561,166744,166712,167184,162237,158829,156496,40640,31801,23705,
负债和所有者权益(或股东权益)总计(万元),466418,433526,346244,273917,270682,237594,230841,209572,207561,138164,123918,110812,		
  
