报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),15917,5796,10739,11617,--,--,--,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,106,144,331,431,989,105,66,
流动负债合计(万元),191065,135039,53882,58506,28087,15657,7726,4863,4738,7220,10673,12230,
长期借款(万元),17500,--,--,--,500,500,--,--,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),113807,100000,4913,14174,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),24099,22569,20904,18184,6159,--,--,--,--,0,0,0,
递延所得税负债(万元),2869,--,--,--,--,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,3745,4500,3581,3501,2483,687,83,
非流动负债合计(万元),158275,122569,25817,32358,6659,4245,4500,3581,3501,2483,687,83,
负债合计(万元),349340,257607,79699,90864,34747,19901,12226,8444,8238,9703,11361,12314,
实收资本(或股本)(万元),71960,71640,70455,70455,29500,29500,29500,29500,11800,8850,6500,1500,
资本公积(万元),156376,155291,150322,150322,114361,114331,114331,114331,132031,7996,2383,0,
减:库存股(万元),5051,5356,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),6691,5896,4677,4428,4428,3806,3612,3038,1955,823,881,221,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),58776,43713,24580,19992,30193,31125,26672,28202,17400,4821,7925,1990,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),288753,271184,250035,245196,178482,178762,174115,175071,163187,22491,17689,3711,
少数股东权益(万元),20,--,--,--,--,--,--,--,--,0,0,0,
所有者权益(或股东权益)合计(万元),288773,271184,250035,245196,178482,178762,174115,175071,163187,22491,17689,3711,
负债和所有者权益(或股东权益)总计(万元),638113,528792,329733,336060,213228,198663,186341,183514,171425,32193,29049,16024,		
  
