报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
长期股权投资(万元),171193,26822,26057,10471,4321,35439,28372,24071,17888,1880,2435,2435,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,0,--,
投资性房地产(万元),24406,25172,16127,5033,6319,6520,6721,6806,204,213,221,230,
固定资产原值(万元),95054,88996,100209,110835,105570,110718,108286,76989,85215,81469,75028,63499,
累计折旧(万元),40773,36391,37072,35233,32382,34488,30911,26506,25634,22016,21212,20908,
固定资产净值(万元),54281,52605,63136,75603,73188,76231,77374,50483,59581,59453,53816,42591,
固定资产减值准备(万元),971,971,971,971,971,971,971,1096,1096,1096,1096,1416,
固定资产(万元),53310,51635,62165,74632,72217,75260,76403,49387,58485,58357,52720,41175,
在建工程(万元),73,--,--,--,42,--,328,25303,--,0,0,--,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,0,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,0,--,
无形资产(万元),12214,9288,6915,5230,4137,4116,3897,2833,269,465,686,916,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,
商誉(万元),1226,1226,1226,1226,1226,1226,1226,1226,--,0,0,--,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,0,--,
递延所得税资产(万元),129985,74257,66489,50106,22441,19403,8939,12554,9439,7340,5360,973,
其他非流动资产(万元),234905,65990,45471,50788,19714,7943,15818,19435,31818,20087,16536,13698,
非流动资产合计(万元),--,--,--,--,--,--,--,--,--,--,0,--,
资产总计(万元),15513782,15305540,13653482,11381805,7348754,3558618,2270383,2194594,3053745,2538999,1319065,2088679,
短期借款(万元),623759,558260,392699,202491,38379,--,--,--,--,0,0,--,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,0,--,
拆入资金(万元),100000,100000,100000,170000,170000,94600,20000,--,--,0,0,--,
交易性金融负债(万元),141467,153129,392214,112447,76593,--,--,--,--,0,0,10640,
衍生金融负债(万元),1085,2393,2891,3881,569,11110,--,--,--,0,0,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,0,--,
应付账款(万元),96371,120177,175192,116287,61219,21263,--,--,--,0,0,--,
预收账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
卖出回购金融资产款(万元),2488805,1777234,900485,1693478,1677182,808801,327205,274582,72943,57990,400,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,0,--,
应付职工薪酬(万元),322386,347173,294462,313224,154492,85568,63819,53363,61860,56447,29727,47159,
应交税费(万元),59765,72342,81314,92383,63290,27074,13418,17739,28161,16568,19620,111833,
应付利息(万元),--,123685,66913,86581,38089,5478,554,345,270,215,94,351,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,0,--,
其他应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,0,--,
代理买卖证券款(万元),2639376,2361466,3117512,3468334,2165882,932247,902311,939044,1983191,1847670,819907,1474448,
代理承销证券款(万元),--,--,99570,--,--,--,--,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,0,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,0,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,0,--,
流动负债合计(万元),--,--,--,--,--,--,--,--,--,--,0,--,
长期借款(万元),296156,--,--,600,42444,5400,8915,13545,5575,7805,10035,--,
应付债券(万元),4850148,4653060,2747344,2654318,992942,--,--,--,--,0,0,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,0,--,
预计非流动负债(万元),446,1248,25000,--,--,222,--,--,--,0,1000,2582,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,
递延所得税负债(万元),2788,1191,1203,2973,1543,45,204,26,2111,4268,273,17574,
其他非流动负债(万元),296178,192500,115257,112213,73559,43462,26793,19400,24954,13277,11275,25930,
非流动负债合计(万元),--,--,--,--,--,--,--,--,--,--,0,--,
负债合计(万元),11982999,11717711,10223677,9452998,5826181,2215269,1363219,1318045,2179065,2004240,892330,1690516,
实收资本(或股本)(万元),669667,669667,669667,520000,520000,260000,220000,220000,220000,193700,193700,149000,
资本公积(万元),1437269,1437025,1447048,376719,376719,638495,289543,286884,294314,65850,59541,67885,
减:库存股(万元),--,--,54421,--,--,--,--,--,--,--,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,0,--,
盈余公积(万元),155999,145560,126133,110679,76561,61486,55481,50999,46840,39597,28659,26173,
一般风险准备(万元),146041,135602,116175,100720,66603,51528,45522,41040,36882,29638,18701,16214,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,
未分配利润(万元),684466,802699,731920,639939,351577,239758,216882,204693,206635,149643,87015,112291,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,0,--,
外币报表折算差额(万元),--,--,--,--,--,-344,-38,-59,--,0,0,--,
归属于母公司股东权益合计(万元),3250545,3342889,3169286,1851538,1468265,1300492,870952,842637,839593,506107,404357,385817,
少数股东权益(万元),280238,244940,260519,77270,54309,42856,36212,33912,35087,28652,22378,12346,
所有者权益(或股东权益)合计(万元),3530783,3587829,3429805,1928808,1522573,1343349,907165,876549,874680,534759,426735,398163,
负债和所有者权益(或股东权益)总计(万元),15513782,15305540,13653482,11381805,7348754,3558618,2270383,2194594,3053745,2538999,1319065,2088679,		
  
