报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
可供出售金融资产(万元),15240,9278,40,111,111,0,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,0,--,--,0,0,0,0,
长期应收款(万元),890126,562077,218301,196246,161239,94945,68794,10413,0,0,0,0,
长期股权投资(万元),54066,32631,32779,17786,11974,6611,111,111,111,111,111,264,
其他长期投资(万元),--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),--,--,--,--,--,0,--,--,0,0,0,0,
固定资产原值(万元),95126,93566,75288,40614,38123,28926,8290,6217,3977,2388,0,0,
累计折旧(万元),22677,18654,14214,8896,5955,3619,2228,1384,846,533,0,0,
固定资产净值(万元),72449,74912,61073,31718,32168,25307,6062,4833,3131,1854,0,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),72449,74912,61073,31718,32168,25307,6062,4833,3131,1854,288,389,
在建工程(万元),9257,2111,4604,23626,4410,4905,18396,--,0,0,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),57780,53398,50000,145,127,47,58,16,20,10,741,744,
开发支出(万元),--,--,--,--,--,--,--,--,0,0,0,0,
商誉(万元),91054,91898,74770,7008,--,--,--,--,0,0,0,0,
长期待摊费用(万元),6485,6608,5686,4625,4423,4143,2041,1196,649,196,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),5746,3360,2715,2251,421,666,159,147,44,33,20,17,
其他非流动资产(万元),84,936,824,3432,1301,2667,--,--,0,0,0,0,
非流动资产合计(万元),1202287,837209,450791,286948,216175,139291,95621,16716,3955,2205,1161,1414,
资产总计(万元),2468964,2029596,1143952,693830,506422,360485,244923,155440,33258,22309,8330,7868,
短期借款(万元),375617,379941,158021,105000,81500,66000,46000,6000,4150,1835,0,400,
向中央银行借款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),15402,8799,1953,--,--,--,--,--,0,0,0,0,
应付账款(万元),537361,328422,149156,65070,63059,32998,17886,5325,2716,2047,645,1626,
预收账款(万元),35085,21214,6824,6580,8569,5488,2768,3008,1560,568,1163,975,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),16668,22665,20279,8413,5870,5105,1241,842,363,129,41,29,
应交税费(万元),9169,20278,11199,16060,15395,11069,5689,2724,989,714,157,248,
应付利息(万元),4317,5273,4471,1502,2842,1199,87,10,0,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),38029,27240,8977,4418,2026,2414,11390,319,583,576,836,1136,
预提费用(万元),--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),173253,86447,45616,23880,33507,1304,--,--,0,0,0,0,
其他流动负债(万元),105110,80408,22119,0,50000,25000,--,--,0,0,0,0,
流动负债合计(万元),1310010,980687,428615,230924,262769,150577,85060,18229,10360,5870,2842,4415,
长期借款(万元),330737,192193,49805,81980,35400,28307,1000,--,0,0,0,0,
应付债券(万元),83145,157285,129030,49573,--,--,--,--,0,0,0,0,
长期应付款(万元),1561,--,--,--,--,--,--,--,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
预计非流动负债(万元),--,--,318,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),7416,7658,8003,5246,3693,--,1510,260,0,0,0,0,
递延所得税负债(万元),4516,5380,629,0,--,--,--,--,0,0,0,0,
其他非流动负债(万元),50000,50000,--,--,--,1303,--,--,0,0,0,0,
非流动负债合计(万元),477377,413281,189899,136799,39093,29610,2510,260,0,0,0,0,
负债合计(万元),1787386,1393968,618514,367722,301862,180187,87570,18489,10360,5870,2842,4415,
实收资本(或股本)(万元),227950,151965,151965,80760,50529,31581,21054,11697,4606,4606,2016,2016,
资本公积(万元),153858,232355,208032,134073,68762,84649,92477,101834,8896,8896,0,0,
减:库存股(万元),--,--,--,--,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
盈余公积(万元),22943,21373,15697,11587,8340,6511,4518,2342,940,294,346,142,
一般风险准备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),219751,198490,136053,97167,74863,55411,36985,21079,8456,2643,3118,1286,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,0,0,0,0,
归属于母公司股东权益合计(万元),624502,604184,511748,323587,202494,178150,155033,136951,22898,16439,5479,3443,
少数股东权益(万元),57076,31445,13690,2521,2067,2148,2320,--,0,0,8,10,
所有者权益(或股东权益)合计(万元),681578,635628,525438,326107,204560,180298,157353,136951,22898,16439,5487,3453,
负债和所有者权益(或股东权益)总计(万元),2468964,2029596,1143952,693830,506422,360485,244923,155440,33258,22309,8330,7868,		
  
