报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
固定资产净值(万元),13369,13831,12303,12847,13259,13692,13767,13594,3852,4009,0,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产(万元),13369,13831,12303,12847,13259,13692,13767,13594,3852,4009,4176,4255,
在建工程(万元),658,--,244,--,--,--,8,--,--,0,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),3980,4534,4381,4920,2789,3030,3270,191,127,106,117,122,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
商誉(万元),1925,1925,2237,2237,2237,2237,2237,312,312,0,0,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),2224,1884,1269,1089,1195,698,439,241,124,109,100,85,
其他非流动资产(万元),99,110,--,--,--,--,--,--,--,0,0,0,
非流动资产合计(万元),22580,22701,20820,21561,19659,19657,19722,14338,4415,4225,4393,4545,
资产总计(万元),169449,167489,152633,157287,154282,119256,105313,92254,80127,18020,14455,12450,
短期借款(万元),300,--,--,--,--,--,--,--,--,0,0,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),1476,3930,901,145,781,600,--,--,--,0,0,0,
应付账款(万元),21747,26106,17287,20457,26964,11498,12963,9056,6741,3279,3106,830,
预收账款(万元),10829,4724,6199,4089,4937,3559,2768,4888,38,12,87,555,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),1134,1408,560,902,1162,1289,759,807,1061,1159,468,810,
应交税费(万元),1014,1187,137,1117,3133,1215,1366,950,789,329,620,2312,
应付利息(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),1326,1212,649,478,635,646,927,1215,1011,450,1061,284,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他流动负债(万元),--,--,--,0,138,110,--,--,--,0,0,0,
流动负债合计(万元),37824,38566,25733,27188,37751,18918,18782,16915,9640,5228,5342,4790,
长期借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),40,--,--,--,--,--,--,--,--,0,0,0,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
非流动负债合计(万元),40,0,0,0,0,0,0,0,0,0,0,0,
负债合计(万元),37864,38566,25733,27188,37751,18918,18782,16915,9640,5228,5342,4790,
实收资本(或股本)(万元),50326,50326,50326,33551,33301,25467,16892,11261,6624,4964,4964,3000,
资本公积(万元),15172,15172,15172,31947,29681,35139,41200,46467,51104,432,432,74,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),7587,7407,6911,6894,5747,4339,3246,2345,1643,1128,760,459,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),47186,45882,45684,49557,43125,31621,22242,15120,10934,6269,2957,4128,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),120270,118788,118094,121950,111853,96566,83580,75193,70306,12793,9113,7660,
少数股东权益(万元),11314,10135,8805,8150,4679,3772,2951,146,180,0,0,0,
所有者权益(或股东权益)合计(万元),131584,128922,126899,130099,116531,100338,86531,75339,70487,12793,9113,7660,
负债和所有者权益(或股东权益)总计(万元),169449,167489,152633,157287,154282,119256,105313,92254,80127,18020,14455,12450,		
  
