报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
应付票据(万元),42709,50893,13832,10214,21426,10818,--,598,4300,8000,0,1650,
应付账款(万元),35683,76035,68624,58695,59417,15170,8421,4638,8401,2967,3214,0,
预收账款(万元),7951,6342,7925,5505,3665,3218,2962,1597,803,468,139,1944,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),2096,2729,1248,1328,852,727,425,287,302,174,84,38,
应交税费(万元),5632,3324,3378,238,868,1004,968,-752,1678,1219,709,500,
应付利息(万元),209,348,493,410,187,74,--,--,--,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),8491,12750,8968,6781,3677,2182,5750,839,1632,2480,323,756,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),17550,16500,14500,20500,3300,--,--,--,5000,0,0,0,
其他流动负债(万元),368,368,1046,610,569,452,463,350,407,0,0,0,
流动负债合计(万元),209810,269323,186415,143206,139917,67344,53189,37820,22522,50961,15010,14188,
长期借款(万元),18400,42900,50000,63150,60131,11931,--,500,900,5000,2000,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),4905,3502,9603,8753,9209,--,--,--,--,0,0,0,
递延所得税负债(万元),101,100,--,--,--,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,9221,8626,7036,5342,4857,1689,1466,
非流动负债合计(万元),23406,46502,59603,71903,69340,21152,8626,7536,6242,9857,3689,1466,
负债合计(万元),233216,315826,246018,215109,209257,88497,61815,45356,28763,60818,18699,15654,
实收资本(或股本)(万元),68072,68067,67392,67392,33696,33696,25920,25920,16200,8100,7500,7500,
资本公积(万元),170441,172685,169627,169634,203733,203326,211102,210757,220187,10914,3186,3186,
减:库存股(万元),1728,2879,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),3564,3153,1374,639,262,183,192,150,122,286,180,62,
盈余公积(万元),10041,7141,6157,6157,6157,5466,5273,4755,3951,2628,1053,248,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),57900,37608,22027,17763,43834,40393,37663,37017,27435,21285,9077,2076,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),308298,285775,266577,261585,287682,283064,280150,278599,267896,43212,20996,13072,
少数股东权益(万元),18881,28547,19618,21826,22632,21901,17958,9280,4269,0,0,0,
所有者权益(或股东权益)合计(万元),327179,314322,286195,283411,310314,304965,298109,287880,272164,43212,20996,13072,
负债和所有者权益(或股东权益)总计(万元),560395,630147,532213,498520,519571,393462,359923,333235,300928,104030,39694,28727,		
  
