报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
累计折旧(万元),26956,26723,22581,17224,11736,8417,6928,5578,3141,2250,1564,--,
固定资产净值(万元),49087,58124,61499,63093,60070,29648,11554,10746,9570,8286,6089,--,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
固定资产(万元),49087,58124,61499,63093,60070,29648,11554,10746,9570,8286,6089,5393,
在建工程(万元),35010,33192,0,42,0,24138,11418,519,153,268,741,28,
工程物资(万元),--,0,0,0,0,0,0,--,--,0,0,--,
固定资产清理(万元),--,0,0,0,0,0,0,--,--,0,0,--,
生产性生物资产(万元),0,0,0,0,0,0,0,--,--,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
油气资产(万元),0,0,0,0,0,0,0,--,--,0,0,--,
无形资产(万元),8481,10309,9546,9795,7843,8993,11775,10578,4006,2387,2414,1035,
开发支出(万元),0,0,0,0,0,0,0,--,--,0,0,--,
商誉(万元),85732,238678,176860,61113,2877,2877,2877,2877,--,0,0,--,
长期待摊费用(万元),703,935,1334,792,0,0,0,--,--,0,0,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延所得税资产(万元),5369,4653,3773,3075,1106,916,710,532,216,192,210,17,
其他非流动资产(万元),0,0,0,2000,0,0,0,--,--,0,0,--,
非流动资产合计(万元),273042,442904,349680,161252,87646,69445,38334,25252,13946,11133,9454,6472,
资产总计(万元),515032,770195,630503,365524,251377,234253,203005,183374,112874,53497,59017,35722,
短期借款(万元),97005,106800,92355,75778,39000,37400,45845,36640,4300,11800,14200,9000,
向中央银行借款(万元),0,0,0,0,0,0,0,--,--,0,0,--,
吸收存款及同业存放(万元),0,0,0,0,0,0,0,--,--,0,0,--,
拆入资金(万元),0,0,0,0,0,0,0,--,--,0,0,--,
交易性金融负债(万元),0,0,0,0,19979,0,20000,--,--,0,0,--,
衍生金融负债(万元),0,0,0,0,0,--,--,--,--,0,0,--,
应付票据(万元),4901,10014,11100,11490,53900,62850,19000,29813,10866,5645,7974,2150,
应付账款(万元),25811,24639,37459,26865,23688,21882,9863,10501,5454,4905,5933,4494,
预收账款(万元),17513,12564,3697,10924,7100,8769,5266,7295,2932,2349,7020,4061,
卖出回购金融资产款(万元),0,0,0,0,0,0,0,--,--,0,0,--,
应付手续费及佣金(万元),0,0,0,0,0,0,0,--,--,0,0,--,
应付职工薪酬(万元),2603,2847,1668,1395,1142,1127,949,1121,723,681,856,708,
应交税费(万元),767,3522,4452,715,1621,1032,4227,1396,420,834,-41,143,
应付利息(万元),2632,2945,2838,159,558,231,767,186,7,17,31,54,
应付股利(万元),941,0,0,0,0,0,0,--,--,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应付款(万元),62895,44035,43414,19904,98,2465,2468,3922,356,32,2570,1183,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计流动负债(万元),--,0,--,0,0,0,0,--,--,0,0,--,
应付分保账款(万元),0,0,0,0,0,0,0,--,--,0,0,--,
保险合同准备金(万元),0,0,0,0,0,0,0,--,--,0,0,--,
代理买卖证券款(万元),0,0,0,0,0,0,0,--,--,0,0,--,
代理承销证券款(万元),0,0,0,0,0,0,0,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),39175,6983,2000,0,0,0,0,--,--,0,0,--,
其他流动负债(万元),0,0,0,0,0,0,0,--,--,0,0,--,
流动负债合计(万元),254244,214350,198982,147230,147085,135756,108386,90875,25057,26264,38543,21793,
长期借款(万元),27000,55400,4000,2000,0,0,0,--,--,0,0,--,
应付债券(万元),0,59915,59727,0,0,0,0,--,--,0,0,--,
长期应付款(万元),2800,5919,0,0,0,0,0,--,--,0,0,--,
专项应付款(万元),--,0,0,0,0,0,0,--,--,0,0,--,
预计非流动负债(万元),10577,--,0,--,--,--,--,--,--,0,0,--,
长期递延收益(万元),0,--,0,--,0,--,--,--,--,0,0,--,
递延所得税负债(万元),0,0,0,0,3,0,0,--,--,0,0,--,
其他非流动负债(万元),0,0,0,0,0,0,0,--,--,0,0,--,
非流动负债合计(万元),40378,121234,63727,2000,3,0,0,0,0,0,0,--,
负债合计(万元),294622,335583,262709,149230,147088,135756,108386,90875,25057,26264,38543,21793,
实收资本(或股本)(万元),140884,82978,81095,73877,25215,25215,25215,25215,12300,9200,9200,4128,
资本公积(万元),201234,261967,225761,94618,44447,44447,44447,43432,56347,3820,3820,--,
减:库存股(万元),5466,5497,7850,0,0,0,0,--,--,0,0,--,
专项储备(万元),58,58,58,58,58,46,0,--,--,0,0,--,
盈余公积(万元),3771,3771,3771,3771,3713,3100,2627,2336,1788,1319,664,943,
一般风险准备(万元),0,0,0,0,0,0,0,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),-122149,91264,64891,42768,29629,24438,21136,20404,16437,12003,5953,8017,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,0,0,--,--,0,0,--,
归属于母公司股东权益合计(万元),219266,434540,367728,215092,103062,97245,93425,91387,86871,26342,19636,13088,
少数股东权益(万元),1144,71,67,1201,1227,1251,1194,1112,945,891,838,840,
所有者权益(或股东权益)合计(万元),220410,434611,367794,216293,104289,98497,94620,92499,87817,27233,20474,13929,
负债和所有者权益(或股东权益)总计(万元),515032,770195,630503,365524,251377,234253,203005,183374,112874,53497,59017,35722,		
  
