报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期股权投资(万元),19405,21602,15309,13386,11335,9491,3724,282,--,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
投资性房地产(万元),3256,3125,3306,3445,3674,--,--,--,--,0,0,0,
固定资产原值(万元),37445,36628,33522,32391,27351,14242,11488,11000,6537,4120,3374,0,
累计折旧(万元),11550,9486,7400,5370,4169,3181,2308,1554,1060,695,496,0,
固定资产净值(万元),25894,27142,26122,27022,23182,11061,9180,9446,5477,3424,2878,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产(万元),25894,27142,26122,27022,23182,11061,9180,9446,5477,3424,2878,1787,
在建工程(万元),755,434,287,196,2807,10244,6942,273,161,529,27,531,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),6789,6592,6719,6769,9675,10857,11128,10896,8075,5386,1862,678,
开发支出(万元),197,--,--,24,800,600,400,--,--,0,0,0,
商誉(万元),1136,1951,2590,3123,3718,4207,4207,4207,--,0,0,0,
长期待摊费用(万元),88,164,162,67,18,5,6,37,58,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),1046,732,556,377,272,225,170,207,147,98,32,49,
其他非流动资产(万元),7269,550,549,781,--,--,--,--,--,0,0,0,
非流动资产合计(万元),76079,68312,60601,55692,55482,46689,35757,25348,13918,9437,4799,3045,
资产总计(万元),189360,180458,176334,160157,141605,124021,112270,106045,92373,26121,19435,20828,
短期借款(万元),--,--,621,--,2500,992,1743,--,--,2260,3000,3000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),--,--,300,--,--,--,--,--,--,0,0,0,
应付账款(万元),8137,7197,7600,7377,8003,5960,5791,4832,4585,2241,1937,2705,
预收账款(万元),3658,3250,2592,1499,2086,1434,958,631,600,890,717,506,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),1653,1577,1628,1409,1219,1039,682,354,363,560,279,238,
应交税费(万元),1253,1206,3582,1557,1759,1284,841,351,848,794,315,2174,
应付利息(万元),--,--,--,--,15,1,7,--,--,5,4,6,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),2651,2502,2448,817,1721,572,894,5779,536,374,242,664,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
流动负债合计(万元),17352,15732,18771,12659,17302,11281,10916,11947,6932,7125,6493,9293,
长期借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),2290,2642,1655,1499,1681,--,--,--,--,0,0,0,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他非流动负债(万元),413,413,413,413,--,2027,1959,1750,610,804,300,0,
非流动负债合计(万元),2703,3055,2068,1912,1681,2027,1959,1750,610,804,300,0,
负债合计(万元),20055,18787,20839,14571,18983,13308,12875,13697,7542,7929,6793,9293,
实收资本(或股本)(万元),104003,104003,104003,41601,24954,15597,15600,10400,5200,3900,3666,3666,
资本公积(万元),6783,6783,6751,40098,44431,53502,53154,58354,63554,3573,2894,2894,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),475,475,475,475,475,292,136,--,--,0,0,0,
盈余公积(万元),10107,9105,8227,6817,5390,4256,3458,2777,2179,1536,920,574,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),38398,31700,26749,47250,37251,27403,21151,16071,12489,8351,4713,4401,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),159766,152066,146205,136241,112502,101050,93500,87602,83422,17359,12193,11535,
少数股东权益(万元),9538,9604,9290,9345,10119,9663,5896,4746,1409,833,449,0,
所有者权益(或股东权益)合计(万元),169305,161671,155495,145586,122622,110713,99395,92348,84831,18192,12642,11535,
负债和所有者权益(或股东权益)总计(万元),189360,180458,176334,160157,141605,124021,112270,106045,92373,26121,19435,20828,		
  
