报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
固定资产(万元),52438,43934,27134,22640,20925,19132,19485,17659,13089,8325,8091,1106,
在建工程(万元),11932,5847,47346,47116,30953,22017,8137,879,17,3273,2178,3379,
工程物资(万元),--,--,--,--,--,--,0,--,--,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,0,--,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,0,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,0,--,--,--,--,--,
无形资产(万元),11393,11281,13832,11214,7752,5875,6686,5385,1945,2177,2584,2878,
开发支出(万元),3984,--,--,--,--,--,0,--,--,--,--,--,
商誉(万元),74424,73073,76639,56282,30888,20413,22697,13362,--,--,--,--,
长期待摊费用(万元),867,688,350,46,100,30,116,211,91,116,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),9314,7445,7695,6729,4085,3045,2347,1912,1352,1167,567,151,
其他非流动资产(万元),780,5871,--,--,--,--,0,--,--,--,--,--,
非流动资产合计(万元),314974,226001,197194,156354,97429,71303,61347,40636,17839,15985,13496,7514,
资产总计(万元),788723,637800,541332,411347,290649,240781,227526,215014,101394,84793,49237,28559,
短期借款(万元),146942,107146,62303,29915,993,--,2000,14900,21000,18500,10024,3060,
向中央银行借款(万元),--,--,--,--,--,--,0,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,0,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,0,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,0,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),2989,695,1138,686,--,--,0,--,--,--,--,--,
应付账款(万元),80182,51986,41195,27679,13637,9034,7786,7966,9487,6770,6110,2896,
预收账款(万元),47857,33796,25097,32637,23444,13116,8709,7885,5957,3619,6450,5746,
卖出回购金融资产款(万元),--,--,--,--,--,--,0,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,0,--,--,--,--,--,
应付职工薪酬(万元),12606,10283,7189,4800,3021,2237,2062,1785,1210,1079,265,263,
应交税费(万元),19088,14236,7927,8474,5146,2758,1450,3135,1354,1450,-309,-147,
应付利息(万元),571,526,371,59,37,13,7,25,31,40,17,15,
应付股利(万元),540,210,388,34,34,--,3500,3500,--,2500,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),8322,9960,30612,41813,9913,6456,16047,9950,674,1147,3949,2133,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,0,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,0,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,0,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,0,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),48942,9131,2918,7727,3328,1932,32,--,--,4000,--,0,
其他流动负债(万元),814,--,--,--,--,1829,0,--,--,--,--,--,
流动负债合计(万元),368852,237970,179140,153826,59552,37375,41592,49147,39713,39105,26506,13967,
长期借款(万元),20274,49185,53545,3488,8678,8846,2274,--,--,--,5000,5000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,
长期应付款(万元),3215,--,--,3069,--,--,--,--,--,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,
预计非流动负债(万元),--,--,--,--,--,347,--,--,--,--,--,--,
长期递延收益(万元),2777,3366,4974,6174,5948,--,--,--,--,--,--,--,
递延所得税负债(万元),3,7,9,23,--,--,--,--,--,--,--,--,
其他非流动负债(万元),2600,--,--,--,5601,2517,4622,3725,891,962,910,602,
非流动负债合计(万元),28869,52558,58528,12753,20228,11711,6896,3725,891,962,5910,5602,
负债合计(万元),397721,290528,237668,166579,79780,49086,48488,52872,40605,40067,32415,19569,
实收资本(或股本)(万元),45252,45252,45298,45318,45306,44500,44500,44500,40000,40000,9589,9589,
资本公积(万元),93809,94977,96368,95333,91093,85876,85876,85845,6657,5856,--,0,
减:库存股(万元),14878,--,3103,5247,5601,--,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),18595,15022,10815,8229,7438,5148,3945,2900,1710,400,1512,678,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,
未分配利润(万元),207136,158734,124831,91713,69836,54646,43494,28582,12317,-2562,5851,-1277,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,50,24,22,9,1,1,0,
归属于母公司股东权益合计(万元),349919,313901,274002,235019,207804,190219,177839,161848,60693,43695,16952,8990,
少数股东权益(万元),41082,33371,29662,9749,3065,1476,1200,294,96,1031,-131,--,
所有者权益(或股东权益)合计(万元),391002,347272,303664,244768,210869,191695,179039,162142,60789,44726,16821,8990,
负债和所有者权益(或股东权益)总计(万元),788723,637800,541332,411347,290649,240781,227526,215014,101394,84793,49237,28559,		
  
