报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
流动负债合计(万元),20761,24327,27934,34858,24469,15465,8433,3735,4634,7655,14370,7280,
长期借款(万元),4951,7700,7900,2752,8750,9080,10330,18339,26559,33309,29335,19450,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),1661,--,--,--,--,--,--,--,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),2966,3106,516,500,588,--,--,--,--,--,--,0,
递延所得税负债(万元),16,17,17,60,--,--,--,--,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,
非流动负债合计(万元),9594,10823,8433,3311,9338,9080,10330,18339,26559,33309,29335,19450,
负债合计(万元),30356,35150,36367,38169,33807,24545,18763,22074,31193,40964,43705,26730,
实收资本(或股本)(万元),40500,40500,27000,27000,24000,12000,12000,12000,12000,9000,9000,8056,
资本公积(万元),41984,41984,55484,55484,36953,47753,47753,47753,47672,6056,6056,1,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),16,21,--,10,2,34,--,--,--,--,--,0,
盈余公积(万元),4484,4108,3738,3329,3140,2759,2412,1869,1262,780,346,3168,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),37083,33726,29220,26272,24408,21915,19194,14528,11977,7457,3518,3720,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,445,443,443,--,--,--,0,
归属于母公司股东权益合计(万元),124325,120493,115444,111286,88880,84905,81802,76592,72912,23293,18920,14945,
少数股东权益(万元),1152,1656,1928,2103,508,--,--,--,3693,2522,2512,2338,
所有者权益(或股东权益)合计(万元),125477,122149,117372,113389,89388,84905,81802,76592,76605,25815,21431,17283,
负债和所有者权益(或股东权益)总计(万元),155833,157299,153739,151558,123195,109450,100565,98666,107799,66779,65136,44013,		
  
