报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产(万元),88477,70559,63802,59414,21879,20658,20215,19268,2484,1693,970,556,
在建工程(万元),16781,8353,842,55,23575,9052,707,166,4173,35,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),36801,29981,28781,18322,12006,13019,6451,6672,1015,1042,154,3,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
商誉(万元),31143,31143,31143,27539,3713,3713,--,--,--,0,0,0,
长期待摊费用(万元),8453,1343,655,359,480,746,642,138,97,161,104,149,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),11827,12920,7525,11657,4995,2874,1282,522,247,208,174,67,
其他非流动资产(万元),7635,13020,3829,9647,1200,267,--,--,--,0,0,0,
非流动资产合计(万元),263597,197385,158355,127291,68263,50328,29297,26766,8016,3139,1402,776,
资产总计(万元),1032935,904712,797387,594651,467129,379533,297337,267303,246261,29007,17133,12280,
短期借款(万元),57461,20803,11513,--,--,--,--,--,--,0,0,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),102738,79318,47425,42872,36346,--,--,--,--,0,0,200,
应付账款(万元),82101,80435,68383,53258,34709,30868,13042,9383,10006,4787,2063,1490,
预收账款(万元),23685,29605,16899,18205,6664,4828,2164,1060,1720,852,511,1471,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),28008,24722,17724,11996,10101,9053,6031,3850,2503,548,164,113,
应交税费(万元),9531,10559,10125,8807,7070,5455,1289,-175,1535,764,258,465,
应付利息(万元),281,32,--,--,--,--,--,--,--,0,0,0,
应付股利(万元),--,389,129,--,--,--,--,--,--,0,1377,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),46945,68667,66188,16074,2549,2572,1938,648,316,469,63,40,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),1000,1100,200,200,--,--,--,--,--,0,0,0,
其他流动负债(万元),--,--,46973,6073,--,--,--,--,--,0,0,0,
流动负债合计(万元),351750,315630,285560,157485,97439,52776,24463,14767,16080,7421,4436,3779,
长期借款(万元),9000,--,1100,1300,--,--,--,--,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),9265,8550,3751,2156,1018,776,789,815,499,0,0,0,
长期递延收益(万元),9394,7985,8602,4728,4079,--,--,--,--,0,0,0,
递延所得税负债(万元),47,--,145,--,--,--,--,--,148,0,0,0,
其他非流动负债(万元),--,--,--,--,--,2617,1483,336,--,0,0,0,
非流动负债合计(万元),27706,16534,13598,8184,5097,3393,2272,1151,646,0,0,0,
负债合计(万元),379456,332164,299158,165669,102536,56169,26735,15918,16726,7421,4436,3779,
实收资本(或股本)(万元),166222,166412,165988,79525,78245,38880,38880,21600,10800,8100,8100,300,
资本公积(万元),135959,136926,128025,153899,132808,161972,156650,173930,184765,1633,1633,1004,
减:库存股(万元),34625,52525,53581,9275,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),50101,43793,35285,26753,18808,12407,9091,7046,3121,1287,458,264,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),306425,245857,194121,149226,115365,94014,64636,47878,30757,10558,2503,6939,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-100,-68,-72,--,0,0,0,
归属于母公司股东权益合计(万元),624209,542624,471579,405970,346781,307173,269189,250383,229443,21578,12694,8506,
少数股东权益(万元),29270,29924,26650,23013,17812,16191,1413,1002,92,8,3,-5,
所有者权益(或股东权益)合计(万元),653480,572548,498229,428983,364593,323364,270603,251385,229535,21587,12696,8501,
负债和所有者权益(或股东权益)总计(万元),1032935,904712,797387,594651,467129,379533,297337,267303,246261,29007,17133,12280,		
  
